INBUCR0216, C. chrysargyrea, top
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 509,66; 4568,556;   85,583;18346,564;24,54946
 510,25; 4611,133;   68,886;18430,381;24,73790
 510,83; 4619,829;   75,296;18536,609;24,61652
 511,42; 4657,724;   72,807;18572,838;24,78329
 512,01; 4650,940;   60,695;18642,652;24,70270
 512,59; 4699,569;   62,589;18756,072;24,80533
 513,18; 4747,322;   74,787;18718,840;25,06180
 513,77; 4712,890;   53,173;18818,521;24,83150
 514,35; 4744,057;   48,290;18820,730;25,01415
 514,94; 4814,739;   84,088;18969,385;25,04939
 515,52; 4823,494;   53,000;18990,287;25,19101
 516,11; 4896,799;   92,196;19062,123;25,32747
 516,69; 4837,650;   51,880;18975,660;25,28971
 517,28; 4924,226;  102,676;18976,813;25,54580
 517,87; 4927,967;   69,975;18977,738;25,69311
 518,45; 4992,385;   66,277;19035,684;25,96870
 519,04; 5020,273;   60,478;19057,742;26,10795
 519,62; 5070,787;   53,390;19135,617;26,29356
 520,21; 5136,523;   41,900;19184,572;26,61396
 520,79; 5219,606;   57,406;19303,594;26,82194
 521,38; 5250,715;   58,784;19330,137;26,94119
 521,97; 5371,995;   54,407;19542,053;27,28697
 522,55; 5386,603;   65,078;19568,729;27,28476
 523,14; 5498,232;   34,679;19635,314;27,87437
 523,72; 5612,245;   79,184;19741,822;28,13997
 524,31; 5640,629;   73,996;19769,811;28,26302
 524,89; 5766,777;   55,805;20040,607;28,57657
 525,48; 5820,912;   53,902;20077,531;28,80102
 526,06; 5931,240;   75,395;20128,451;29,20176
 526,65; 6037,066;   73,913;20367,232;29,38481
 527,23; 6093,328;   49,890;20330,645;29,79888
 527,82; 6214,459;   51,304;20600,063;29,99283
 528,41; 6393,182;   68,401;20707,045;30,64533
 528,99; 6483,358;   59,097;20783,096;30,99914
 529,58; 6513,798;   47,789;20840,559;31,09739
 530,16; 6687,222;   56,887;21053,141;31,57866
 530,75; 6875,011;   76,995;21260,465;32,09113
 531,33; 6950,812;   49,602;21294,031;32,48480
 531,92; 7076,356;   56,183;21466,564;32,78864
 532,50; 7265,648;  104,412;21786,588;33,02822
 533,09; 7383,776;   83,598;21850,541;33,53791
 533,67; 7529,144;   78,678;22009,957;33,97187
 534,26; 7566,368;   70,982;22162,506;33,92879
 534,84; 7826,663;   66,086;22364,168;34,80379
 535,42; 7887,711;   63,895;22625,564;34,67747
 536,01; 8051,087;   83,690;22830,316;35,02672
 536,59; 8182,423;   54,600;22982,172;35,44999
 537,18; 8313,839;   80,682;23112,119;35,74747
 537,76; 8489,761;   66,517;23531,195;35,89755
 538,35; 8626,565;   75,907;23692,867;36,20559
 538,93; 8740,240;   89,595;23721,951;36,60509
 539,52; 8810,566;   70,313;24095,432;36,37965
 540,10; 9001,331;   75,810;24403,342;36,68897
 540,69; 9067,363;   91,093;24507,135;36,76382
 541,27; 9195,039;   82,888;24822,186;36,83270
 541,85; 9340,164;   59,400;25106,500;37,05325
 542,44; 9421,027;   67,483;25112,178;37,34741
 543,02; 9620,931;   92,310;25576,242;37,39070
 543,61; 9714,729;   96,503;25801,377;37,41791
 544,19; 9777,935;   68,999;26045,113;37,37640
 544,78; 9839,553;   69,301;26190,260;37,40388
 545,36;10072,571;  100,009;26530,770;37,73089
 545,94;10128,111;   66,795;26660,564;37,83336
 546,53;10235,103;   73,917;26816,822;37,99582
 547,11;10383,754;  105,408;27133,426;38,02849
 547,70;10353,139;   93,082;27194,020;37,85868
 548,28;10443,958;   45,797;27442,697;37,95379
 548,86;10603,758;   87,897;27794,797;37,95394
 549,45;10670,695;   46,507;27921,453;38,11375
 550,03;10805,089;   76,004;28138,549;38,23276
 550,62;10882,394;   70,000;28556,387;37,95635
 551,20;11099,029;   79,903;28837,176;38,31770
 551,78;11098,852;   71,094;28870,492;38,29162
 552,37;11256,211;   58,995;29194,064;38,43209
 552,95;11335,299;   59,696;29443,123;38,37402
 553,54;11438,129;   55,296;29695,211;38,40373
 554,12;11564,718;   74,404;29911,135;38,51063
 554,70;11821,854;   90,408;30498,525;38,57998
 555,29;11785,317;   74,598;30497,770;38,49276
 555,87;11939,107;   61,613;30831,760;38,60071
 556,45;12064,910;   62,488;31186,799;38,56285
 557,04;12181,371;   58,902;31462,805;38,60179
 557,62;12325,171;   63,202;31739,805;38,70986
 558,20;12474,932;   48,717;32057,809;38,82089
 558,79;12642,206;  104,406;32384,094;38,84114
 559,37;12663,529;   53,403;32421,775;38,95817
 559,95;12803,013;   58,009;32974,496;38,71921
 560,54;12865,624;   76,907;33105,141;38,72056
 561,12;13012,853;   61,901;33310,559;38,95180
 561,70;13179,742;   57,109;33693,484;39,01322
 562,29;13273,466;   74,007;34096,867;38,79585
 562,87;13446,395;   81,807;34555,254;38,76777
 563,45;13552,595;   82,507;34828,051;38,76781
 564,04;13633,728;   58,590;34728,145;39,15579
 564,62;13693,383;   63,108;35171,711;38,82318
 565,20;13829,951;   62,387;35393,527;38,96722
 565,78;14007,888;   81,397;35845,984;38,93933
 566,37;14132,564;   67,400;36021,801;39,11945
 566,95;14202,431;   73,010;36297,043;39,00565
 567,53;14340,910;   77,488;36631,398;39,02024
 568,12;14364,758;   61,697;36731,496;39,00502
 568,70;14519,370;   88,396;37224,637;38,85955
 569,28;14602,842;   72,909;37518,684;38,80260
 569,86;14687,800;   69,103;37728,289;38,81841
 570,45;14817,061;   75,011;38155,730;38,71263
 571,03;14913,280;   53,588;38139,211;39,01654
 571,61;15057,925;   57,514;38657,105;38,86158
 572,19;15047,517;   59,991;38611,504;38,87662
 572,78;15208,007;   75,906;39057,594;38,81849
 573,36;15372,611;   86,495;39295,066;38,98667
 573,94;15368,352;   61,294;39533,691;38,77914
 574,52;15450,721;   76,080;39699,473;38,80193
 575,11;15565,493;   48,093;39929,320;38,90903
 575,69;15690,111;   64,102;40206,430;38,92652
 576,27;15681,374;   59,785;40348,609;38,77400
 576,85;15891,011;   40,795;40698,863;38,98418
 577,44;15982,510;   48,888;40863,898;39,03863
 578,02;16043,680;   49,881;40926,648;39,12687
 578,60;16143,822;   62,994;41257,508;39,03634
 579,18;16276,904;   62,292;41632,262;39,00559
 579,76;16351,141;   50,795;41594,051;39,23704
 580,35;16468,818;   68,111;41928,703;39,17935
 580,93;16528,047;   76,905;42284,422;38,97681
 581,51;16642,549;   37,412;42435,488;39,16484
 582,09;16668,557;   66,590;42631,930;39,00349
 582,67;16873,529;   72,803;42942,875;39,18987
 583,26;16922,023;   35,007;43231,340;39,09363
 583,84;17032,881;   39,694;43499,578;39,10086
 584,42;17109,471;   68,796;43810,539;38,95747
 585,00;17265,512;   81,602;44189,230;38,95904
 585,58;17332,271;   37,302;44473,902;38,92055
 586,17;17485,045;   64,784;44458,621;39,24027
 586,75;17373,924;   19,300;44482,672;39,03128
 587,33;17575,959;   63,604;44897,063;39,06091
 587,91;17624,123;   91,000;45095,574;38,95853
 588,49;17626,010;   80,188;45246,199;38,84740
 589,07;17667,977;   60,505;45233,109;38,97821
 589,65;17631,842;   46,902;45181,918;38,96075
 590,24;17641,781;   58,588;45293,613;38,87075
 590,82;17648,863;   35,086;45274,168;38,93487
 591,40;17664,381;   58,994;45434,578;38,79925
 591,98;17639,150;   54,580;45384,961;38,79202
 592,56;17730,463;   72,486;45642,168;38,74940
 593,14;17652,551;   45,880;45612,262;38,63961
 593,72;17733,229;   50,996;45797,711;38,65246
 594,30;17656,080;   52,581;45818,848;38,46392
 594,89;17577,840;   57,095;45617,051;38,45646
 595,47;17683,744;   52,484;45796,723;38,54313
 596,05;17619,070;   39,602;45930,805;38,30684
 596,63;17662,871;   54,302;46063,105;38,27217
 597,21;17682,395;   55,000;46049,988;38,32460
 597,79;17607,941;   45,002;46159,816;38,08524
 598,37;17662,490;   52,411;46221,414;38,14265
 598,95;17595,723;   53,800;46273,074;37,95369
 599,53;17477,791;   46,873;46082,320;37,86412
 600,11;17606,799;   57,096;46384,324;37,88205
 600,70;17404,033;   80,192;46052,746;37,68301
 601,28;17459,480;   45,494;46162,879;37,76013
 601,86;17425,824;   68,300;46300,273;37,54441
 602,44;17297,063;   36,486;46388,270;37,23821
 603,02;17253,455;   39,570;46382,832;37,14431
 603,60;17272,256;   66,176;46730,398;36,87210
 604,18;17107,146;   66,491;46584,891;36,63208
 604,76;16983,857;   58,790;46600,031;36,36574
 605,34;16767,805;   36,599;46312,227;36,15555
 605,92;16643,293;   62,486;46220,855;35,92156
 606,50;16500,480;   37,188;46309,914;35,57883
 607,08;16347,212;   43,702;46046,633;35,44016
 607,66;16334,694;   41,000;46295,488;35,22619
 608,24;16061,700;   48,503;46338,488;34,59322
 608,82;16014,593;   33,993;46369,520;34,48887
 609,40;15856,683;   64,001;46126,047;34,28567
 609,98;15646,440;   35,095;46236,750;33,78958
 610,56;15559,815;   52,784;46044,535;33,71698
 611,14;15403,518;   49,098;46042,070;33,38427
 611,72;15247,958;   64,597;46143,598;32,95072
 612,30;15109,328;   41,690;46084,242;32,72546
 612,88;15052,703;   71,478;46250,930;32,44132
 613,46;14794,480;   42,588;46000,414;32,09876
 614,04;14746,754;   50,408;46040,227;31,95565
 614,62;14739,274;   51,785;45729,809;32,15439
 615,20;14574,177;   57,905;45750,707;31,76927
 615,78;14486,030;   32,910;45702,141;31,64739
 616,36;14500,452;   47,494;45707,492;31,65344
 616,94;14363,594;   26,000;45666,988;31,41385
 617,52;14389,548;   34,005;45546,723;31,54183
 618,10;14427,491;   72,180;45702,289;31,46017
 618,68;14430,364;   25,800;45447,398;31,71303
 619,26;14433,736;   44,406;45536,379;31,63048
 619,84;14393,246;   40,491;45161,188;31,80969
 620,42;14415,429;   40,896;45357,211;31,72044
 621,00;14451,329;   39,096;45365,609;31,79647
 621,58;14432,139;   39,482;45249,020;31,83544
 622,16;14465,396;   57,014;45337,918;31,82000
 622,74;14470,994;   57,600;45236,785;31,90273
 623,32;14480,735;   44,799;45204,113;31,96669
 623,90;14467,654;   79,315;45023,992;32,01345
 624,48;14391,580;   43,688;44883,313;31,99824
 625,05;14519,681;   40,088;45065,711;32,15856
 625,63;14401,381;   57,388;45042,613;31,88601
 626,21;14369,928;   48,190;44855,445;31,96299
 626,79;14363,029;   74,903;45051,477;31,76793
 627,37;14358,539;   43,088;44755,484;32,01674
 627,95;14310,677;   71,305;44796,508;31,83747
 628,53;14260,528;   57,896;44747,512;31,78061
 629,11;14148,062;   49,879;44640,102;31,61721
 629,69;14143,883;   52,108;44879,012;31,43598
 630,27;14063,945;   84,091;44600,891;31,40355
 630,84;13978,681;   54,488;44537,711;31,30212
 631,42;14015,848;   61,005;44855,422;31,15308
 632,00;13954,320;   45,980;44578,773;31,23168
 632,58;13882,264;   61,493;44575,133;31,04840
 633,16;13840,166;   59,113;44579,633;30,95438
 633,74;13706,670;   66,096;44446,836;30,73535
 634,32;13588,403;   57,385;44291,395;30,58963
 634,90;13713,337;   61,113;44901,246;30,44644
 635,47;13418,856;   38,283;44333,266;30,20788
 636,05;13437,903;   42,085;44188,996;30,34373
 636,63;13408,629;   54,696;44344,809;30,15105
 637,21;13294,641;   62,095;44528,051;29,75882
 637,79;13231,776;   70,898;44448,043;29,65688
 638,37;13092,236;   64,468;44258,387;29,47864
 638,94;13035,518;   47,098;44318,270;29,33832
 639,52;13035,117;   42,198;44423,570;29,27561
 640,10;12968,385;   72,894;44524,383;29,01026
 640,68;12947,972;   57,694;44555,723;28,96820
 641,26;12941,459;   33,794;44602,766;28,96110
 641,84;12862,546;   54,794;44264,703;28,97032
 642,41;12796,033;   33,394;44386,445;28,77511
 642,99;12744,319;   61,194;44412,684;28,59684
 643,57;12660,807;   27,195;44380,227;28,48421
 644,15;12693,493;   34,095;44424,863;28,51809
 644,73;12779,580;   51,095;44794,105;28,44799
 645,30;12814,268;   69,595;44532,445;28,66364
 645,88;12761,654;   53,895;44571,184;28,54567
 646,46;12833,642;   57,295;44724,324;28,60353
 647,04;12843,828;   47,895;44548,164;28,75473
 647,61;12852,015;   45,795;44756,004;28,64272
 648,19;12879,002;   69,795;44812,445;28,62863
 648,77;12826,889;   32,095;44807,887;28,57525
 649,35;12947,775;   61,995;44879,125;28,75191
 649,92;12961,862;   52,995;44855,965;28,81253
 650,50;12935,350;   31,796;44722,105;28,87327
 651,08;12990,637;   47,596;44624,445;29,03534
 651,66;13063,523;   27,196;44888,984;29,05887
 652,23;13009,511;   56,496;44823,027;28,93460
 652,81;13106,397;   45,996;45074,367;29,00483
 653,39;13111,484;   69,596;45120,406;28,94929
 653,97;13112,971;   33,196;45228,348;28,94066
 654,54;13010,958;   37,096;45073,086;28,80776
 655,12;13088,745;   30,696;45271,324;28,86354
 655,70;13137,031;   49,196;45327,367;28,90540
 656,28;13148,119;   45,596;45491,605;28,83096
 656,85;13119,205;   44,896;45428,547;28,80841
 657,43;13076,893;   17,297;45216,785;28,89324
 658,01;13155,579;   21,797;45644,426;28,78787
 658,58;13189,767;   70,597;45949,367;28,59530
 659,16;13136,553;   57,397;45552,508;28,74849
 659,74;13131,740;   78,497;45746,246;28,58307
 660,32;13184,027;   79,297;45955,586;28,56537
 660,89;13122,914;   37,497;45904,125;28,52928
 661,47;13237,301;   53,597;46094,566;28,63472
 662,05;13268,487;   35,997;46285,605;28,61103
 662,62;13325,675;   73,597;46643,047;28,45659
 663,20;13422,762;   94,697;46661,586;28,62133
 663,78;13424,849;   67,397;46944,527;28,49460
 664,35;13496,735;   51,597;47161,066;28,54020
 664,93;13620,122;   64,698;47390,008;28,64308
 665,51;13600,810;   54,798;47523,445;28,53676
 666,08;13638,496;   52,598;47587,188;28,58108
 666,66;13882,083;   54,898;48219,926;28,70794
 667,23;13899,670;   73,498;48259,168;28,69353
 667,81;14075,257;   67,298;48827,809;28,72808
 668,39;14166,744;   53,798;48982,547;28,84387
 668,96;14341,530;   64,898;49249,488;29,02664
 669,54;14366,718;   52,398;49565,027;28,91044
 670,12;14503,005;   62,098;50043,266;28,89270
 670,69;14705,892;   72,198;50587,309;28,96894
 671,27;14790,278;   42,698;50804,949;29,05226
 671,84;14811,865;   52,699;50686,289;29,14896
 672,42;14976,853;   77,899;51094,227;29,20429
 673,00;15063,239;   61,099;51364,270;29,24213
 673,57;14960,426;   73,699;51056,109;29,19973
 674,15;15168,313;   76,499;51454,246;29,37422
 674,72;15111,300;   64,499;51271,988;29,38398
 675,30;15100,486;   68,499;51194,930;29,40160
 675,88;15109,273;   47,299;51369,867;29,34766
 676,45;15154,061;   68,799;51601,406;29,27324
 677,03;15161,247;   70,999;51397,750;29,40036
 677,60;15241,234;   36,999;51440,387;29,57827
 678,18;15341,521;   63,399;51741,328;29,56411
 678,76;15310,208;   39,800;51655,566;29,58477
 679,33;15345,896;   60,000;51613,008;29,65083
 679,91;15403,282;   48,100;51616,250;29,77648
 680,48;15333,869;   49,900;51590,789;29,65407
 681,06;15368,456;   53,900;51551,828;29,73820
 681,63;15323,543;   48,800;51360,969;29,76827
 682,21;15410,630;   75,100;51466,910;29,84042
 682,78;15364,517;   22,700;50943,648;30,12869
 683,36;15396,703;   54,300;51124,789;30,04162
 683,93;15345,391;   48,100;50885,328;30,09072
 684,51;15380,577;   45,600;50889,270;30,16103
 685,08;15478,564;   50,900;51123,410;30,20737
 685,66;15507,651;   59,001;51258,648;30,17335
 686,24;15490,938;   45,801;51266,789;30,15392
 686,81;15657,125;   58,201;51376,027;30,39670
 687,39;15605,611;   46,201;51314,770;30,34883
 687,96;15735,898;   54,201;51515,711;30,47267
 688,54;15843,285;   25,401;51650,148;30,64012
 689,11;15817,173;   31,501;51776,789;30,50649
 689,69;15882,659;   41,901;51664,027;30,68599
 690,26;16066,146;   60,901;52121,570;30,74345
 690,84;16091,133;   57,601;51906,211;30,92374
 691,41;16215,720;   51,001;52199,750;30,99733
 691,98;16297,307;   40,201;52310,590;31,10194
 692,56;16501,094;   37,101;52299,531;31,50254
 693,13;16676,881;   66,302;52835,871;31,47757
 693,71;16679,467;   35,502;52870,508;31,50178
 694,28;16845,254;   34,302;52895,852;31,80185
 694,86;16898,842;   51,802;53283,488;31,64852
 695,43;17089,029;   69,202;53173,031;32,05009
 696,01;17159,814;   54,302;53738,871;31,86300
 696,58;17315,303;   45,002;53627,512;32,23123
 697,16;17293,488;   49,502;53758,352;32,10642
 697,73;17612,775;   80,802;54265,191;32,35613
 698,30;17601,264;   52,702;53928,930;32,57199
 698,88;17734,850;   45,602;54095,770;32,72746
 699,45;17819,736;   40,902;54204,309;32,82444
 700,03;17904,225;   58,803;54551,648;32,74819
 700,60;17992,910;   69,203;54563,492;32,89098
 701,18;18220,998;   73,403;54806,930;33,15627
 701,75;18384,885;   75,303;55150,672;33,24459
 702,32;18393,971;   47,703;54894,012;33,45032
 702,90;18577,158;   54,703;55278,152;33,54092
 703,47;18649,346;   64,703;55434,191;33,56477
 704,05;18637,932;   82,503;55625,531;33,40730
 704,62;18697,520;   40,303;55573,270;33,59665
 705,19;18683,605;   48,703;55701,609;33,48415
 705,77;18761,893;   30,503;55980,852;33,47859
 706,34;18836,379;   65,903;55939,090;33,59478
 706,91;18923,268;   51,604;56105,730;33,66686
 707,49;19036,754;   64,904;56452,871;33,64521
 708,06;19189,641;   81,504;56656,609;33,77481
 708,64;19270,727;   41,804;56518,352;34,04762
 709,21;19341,514;   66,604;56773,191;33,99060
 709,78;19464,801;   54,904;56750,332;34,23538
 710,36;19473,789;   68,504;57047,770;34,05675
 710,93;19645,875;   69,704;57101,910;34,32477
 711,50;19685,563;   53,104;57382,551;34,24498
 712,08;19961,449;   64,704;57739,492;34,49817
 712,65;19950,137;   77,104;57507,930;34,60342
 713,22;20084,523;   88,404;57647,773;34,73999
 713,80;20157,609;   89,904;57985,113;34,66212
 714,37;20164,896;   62,705;57654,953;34,90434
 714,94;20337,184;   67,705;57721,691;35,15712
 715,52;20397,971;   58,905;57599,434;35,34737
 716,09;20552,357;   63,205;57731,973;35,52903
 716,66;20691,943;   74,205;57502,613;35,90164
 717,23;20705,031;   72,805;57685,254;35,81210
 717,81;20804,018;   58,805;57459,191;36,14124
 718,38;20801,205;   51,605;57252,332;36,27506
 718,95;20970,791;   70,805;57242,070;36,55680
 719,53;20928,078;   58,505;57111,012;36,57959
 720,10;21031,166;   78,805;56880,754;36,88669
 720,67;20830,652;   49,405;56701,691;36,68210
 721,24;20945,939;   68,006;56407,832;37,05715
 721,82;20955,926;   65,506;56337,973;37,12370
 722,39;21187,014;   63,006;56449,414;37,46294
 722,96;21229,199;   79,706;56495,953;37,48830
 723,53;21323,588;   87,306;56453,094;37,67584
 724,11;21488,475;   67,806;56521,234;37,94396
 724,68;21521,660;   69,806;56581,574;37,95998
 725,25;21641,947;   74,206;56729,711;38,06822
 725,82;21806,734;   99,706;57170,152;38,03550
 726,40;21901,422;   62,206;57214,395;38,21239
 726,97;22040,908;   67,806;57301,234;38,39208
 727,54;22144,895;   62,706;57229,973;38,62733
 728,11;22381,283;   53,607;57361,813;38,96070
 728,69;22270,670;   49,507;57573,352;38,62948
 729,26;22477,656;   58,707;57865,293;38,78269
 729,83;22589,844;   53,707;58108,832;38,81851
 730,40;22637,930;   58,407;58192,074;38,84070
 730,97;22969,217;   47,007;58596,813;39,14993
 731,55;23005,004;   47,407;58769,953;39,09503
 732,12;23186,191;  100,907;58623,992;39,44646
 732,69;23285,979;   71,407;58612,434;39,65522
 733,26;23343,564;   53,407;58592,074;39,78594
 733,83;23420,051;   50,907;58912,113;39,70211
 734,41;23469,238;   74,707;59208,754;39,56186
 734,98;23576,125;   62,607;59257,492;39,72221
 735,55;23654,912;   55,908;59487,133;39,70809
 736,12;23763,398;   72,208;59456,172;39,89493
 736,69;23882,887;   90,408;59613,313;39,97197
 737,26;23978,373;   68,108;59770,754;40,04892
 737,84;24066,561;   62,508;59579,195;40,33163
 738,41;24118,547;   59,908;59723,734;40,32366
 738,98;24204,934;   70,608;59579,676;40,55571
 739,55;24105,221;   62,008;59464,215;40,47529
 740,12;24177,908;   79,008;59831,754;40,33103
 740,69;24273,494;   71,408;59967,594;40,40672
 741,26;24297,682;   69,108;59921,535;40,48052
 741,83;24423,168;   69,208;59843,773;40,74301
 742,41;24527,654;   74,309;60309,313;40,59657
 742,98;24600,643;  103,909;60395,656;40,63033
 743,55;24577,828;   69,509;60240,496;40,73112
 744,12;24573,916;   57,709;60022,535;40,88431
 744,69;24655,502;   75,109;60194,574;40,88591
 745,26;24654,090;   46,009;59896,914;41,11564
 745,83;24822,977;   62,409;60193,254;41,17781
 746,40;24815,963;   64,009;60053,293;41,26063
 746,97;24802,850;   47,509;59961,535;41,31811
 747,55;25088,838;   72,209;60003,477;41,74220
 748,12;25024,824;   64,409;60031,316;41,62365
 748,69;25051,811;   64,109;60045,355;41,65919
 749,26;25194,498;   68,610;60145,594;41,82282
 749,83;25055,484;   62,210;60013,035;41,68963
 750,40;25426,871;  103,510;59932,074;42,32654
 750,97;25378,658;  103,510;60095,516;42,13086
 751,54;25295,846;   43,310;59869,254;42,21001
 752,11;25225,033;   67,510;59894,594;42,05039
 752,68;25359,020;  102,510;59665,434;42,40307
 753,25;25313,506;   71,610;59511,777;42,46606
 753,82;25528,893;   72,910;59701,414;42,69096
 754,39;25540,381;   76,010;59739,355;42,68009
 754,96;25511,168;   72,910;59250,297;42,98645
 755,53;25616,254;   52,210;59510,137;42,99518
 756,10;25492,041;   70,911;59313,574;42,91017
 756,67;25663,928;   81,611;59430,316;43,10510
 757,24;25545,414;   82,211;59289,656;43,00676
 757,81;25636,102;   43,711;59342,195;43,15859
 758,38;25728,389;   60,311;59341,734;43,29869
 758,95;25700,676;   84,911;59414,574;43,17531
 759,52;25506,863;   59,511;58757,516;43,35301
 760,09;25439,449;   70,811;58642,957;43,31178
 760,66;25452,936;   68,611;58366,598;43,54237
 761,23;25288,322;   85,611;58358,438;43,24951
 761,80;25393,311;   74,811;58348,176;43,44781
 762,37;25394,396;   87,411;58400,617;43,39838
 762,94;25501,684;   84,011;58434,258;43,56052
 763,51;25424,670;   59,112;58202,297;43,62602
 764,08;25353,957;   68,712;58167,637;43,52102
 764,65;25247,844;   87,212;57945,176;43,48689
 765,22;25136,332;   59,812;57632,418;43,55634
 765,79;25112,719;   79,712;57326,059;43,72857
 766,36;25186,805;   80,612;57346,598;43,84137
 766,93;25191,393;   65,712;57506,738;43,74170
 767,50;25109,379;   77,912;57339,375;43,71433
 768,07;25087,566;   77,312;57431,219;43,60689
 768,64;24990,752;   91,312;57245,355;43,56549
 769,21;24777,939;   64,112;56750,797;43,59724
 769,78;24705,027;   78,412;56606,938;43,56493
 770,34;24686,613;   44,213;56182,477;43,89591
 770,91;24555,301;   63,513;56215,117;43,61725
 771,48;24553,387;   69,513;55998,656;43,77659
 772,05;24352,574;   79,213;55701,898;43,63932
 772,62;24220,561;   51,913;55274,836;43,76561
 773,19;24265,848;   66,313;55428,477;43,71132
 773,76;24238,535;   78,913;55294,016;43,75546
 774,33;24142,822;   75,413;55158,156;43,69319
 774,90;24022,709;   60,413;54598,199;43,93705
 775,47;23919,295;   70,013;54692,637;43,66191
 776,03;23959,184;   77,913;54517,977;43,86709
 776,60;23747,070;   63,713;54224,719;43,72769
 777,17;23730,557;   66,414;54057,457;43,82976
 777,74;23521,344;   41,514;53490,098;43,92975
 778,31;23555,330;   71,414;53612,637;43,86137
 778,88;23368,418;   44,614;53275,879;43,81599
 779,45;23239,805;   91,914;53168,418;43,61231
 780,01;23158,092;   80,414;53129,656;43,50237
 780,58;23061,479;   75,314;52949,398;43,47340
 781,15;23070,365;   60,014;52661,438;43,74473
 781,72;23012,852;   74,014;52554,078;43,70962
 782,29;22941,439;   69,114;52079,219;43,97670
 782,86;22683,727;   75,114;51771,258;43,73365
 783,42;22672,313;   70,814;51617,297;43,84683
 783,99;22506,799;   66,514;51666,738;43,48873
 784,56;22359,086;   75,815;51183,078;43,60099
 785,13;22255,473;   65,615;51106,617;43,47457
 785,70;22155,160;   63,815;50902,359;43,45393
 786,26;22110,547;   80,715;50828,699;43,41026
 786,83;21971,934;   81,915;50547,141;43,37644
 787,40;22022,621;   71,915;50338,180;43,66886
 787,97;21834,809;   50,915;50082,520;43,54027
 788,54;21878,096;   76,715;50067,559;43,61075
 789,10;21757,781;   70,915;49707,098;43,69165
 789,67;21615,568;   88,815;49374,039;43,67790
 790,24;21480,756;   67,215;49515,980;43,30450
 790,81;21227,342;   85,715;48790,621;43,40759
 791,37;21245,629;   89,816;48703,758;43,51800
 791,94;21173,516;   77,416;48731,301;43,35954
 792,51;21236,104;   55,216;48281,039;43,92022
 793,08;21224,689;   78,116;48263,180;43,88616
 793,64;21024,877;   70,516;47992,719;43,72579
 794,21;20848,363;   91,216;47794,559;43,51298
 794,78;20814,051;   67,216;47492,598;43,74627
 795,35;20661,338;   74,916;47095,641;43,78159
 795,91;20553,725;   58,816;46888,879;43,76443
 796,48;20476,111;   76,616;46538,621;43,90576
 797,05;20325,998;   66,716;46539,961;43,59343
 797,62;20259,686;   57,616;46365,500;43,62555
 798,18;20108,572;   65,717;46022,840;43,61208
 798,75;20004,959;   60,917;45731,480;43,66936
 799,32;20013,846;   71,517;45653,219;43,75073
 799,88;19944,332;   71,317;45503,160;43,74248
 800,45;19829,020;   43,617;45090,801;43,92151
 801,02;19729,006;   70,617;45058,039;43,69752
 801,58;19671,895;  103,217;44902,180;43,68110
 802,15;19409,580;   78,917;44603,820;43,41540
 802,72;19371,568;   86,717;44283,559;43,63400
 803,28;19298,555;   62,217;44124,699;43,65695
 803,85;19195,541;   51,017;43840,340;43,71962
 804,42;19039,129;   86,817;43684,180;43,47123
 804,98;19058,416;  110,518;43623,922;43,54497
 805,55;18892,002;   63,118;43303,762;43,54441
 806,12;18767,590;  101,318;43094,000;43,41732
 806,68;18657,977;   75,418;42643,539;43,65370
 807,25;18724,764;  100,118;42538,480;43,88634
 807,82;18665,750;   94,218;42414,621;43,88316
 808,38;18460,537;   78,818;42374,461;43,46008
 808,95;18535,123;   71,618;42215,199;43,81095
 809,52;18391,410;   67,418;42170,340;43,52190
 810,08;18322,598;   78,418;42035,480;43,48298
 810,65;18443,184;   70,318;42062,520;43,75304
 811,21;18468,771;   81,418;42152,461;43,70548
 811,78;18547,658;  103,518;42171,902;43,84323
 812,35;18395,545;   77,619;41843,543;43,85854
 812,91;18484,732;   96,919;42028,383;43,85207
 813,48;18445,520;   73,519;41847,520;43,97951
 814,04;18421,006;   84,319;41782,961;43,97430
 814,61;18378,893;   86,119;41608,602;44,05511
 815,18;18239,779;   80,719;41371,543;43,97844
 815,74;18140,166;   85,619;41303,980;43,80219
 816,31;18165,953;   87,719;40917,621;44,27695
 816,87;17844,041;   48,519;40470,363;44,02452
 817,44;17815,027;   89,319;40395,402;43,97775
 818,00;17565,715;   56,519;40200,641;43,61584
 818,57;17540,201;   93,519;39997,082;43,72212
 819,14;17478,787;   97,720;39811,922;43,76537
 819,70;17415,275;   88,420;39535,660;43,92413
 820,27;17305,961;   77,320;39377,602;43,83847
 820,83;17124,049;   77,020;39086,941;43,69921
 821,40;17056,936;  107,520;38849,980;43,74894
 821,96;16937,521;   81,620;38601,422;43,75906
 822,53;16749,609;   83,020;38411,762;43,48327
 823,09;16671,695;  109,920;38424,301;43,22600
 823,66;16458,084;   88,420;38045,141;43,12718
 824,22;16466,070;   85,720;37912,484;43,30360
 824,79;16428,857;   84,920;37523,723;43,65507
 825,35;16314,944;   93,320;37602,664;43,24689
 825,92;16215,331;   80,021;37253,602;43,40532
 826,48;16162,218;  107,521;37167,043;43,32138
