INBUCRO235_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 504,38;  295,676;   66,782;18081,592; 1,27059
 504,97;  292,915;   63,789;18149,771; 1,26687
 505,56;  308,667;   86,979;18184,016; 1,22500
 506,14;  319,074;   78,294;18216,379; 1,32748
 506,73;  279,424;   38,396;18106,211; 1,33401
 507,32;  327,483;   77,098;18168,154; 1,38403
 507,90;  311,166;   84,283;18161,578; 1,25507
 508,49;  303,914;   59,197;18255,996; 1,34483
 509,08;  328,604;   77,493;18383,420; 1,37175
 509,66;  312,156;   85,583;18346,564; 1,24075
 510,25;  309,896;   68,886;18430,381; 1,31258
 510,83;  311,224;   75,296;18536,609; 1,27795
 511,42;  331,651;   72,807;18572,838; 1,39916
 512,01;  304,154;   60,695;18642,652; 1,31019
 512,59;  315,415;   62,589;18756,072; 1,35248
 513,18;  318,266;   74,787;18718,840; 1,30593
 513,77;  295,618;   53,173;18818,521; 1,29199
 514,35;  311,885;   48,290;18820,730; 1,40416
 514,94;  319,425;   84,088;18969,385; 1,24614
 515,52;  309,533;   53,000;18990,287; 1,35464
 516,11;  353,734;   92,196;19062,123; 1,37870
 516,69;  310,927;   51,880;18975,660; 1,36889
 517,28;  345,138;  102,676;18976,813; 1,28462
 517,87;  308,558;   69,975;18977,738; 1,26182
 518,45;  330,718;   66,277;19035,684; 1,39404
 519,04;  301,587;   60,478;19057,742; 1,26918
 519,62;  314,475;   53,390;19135,617; 1,36821
 520,21;  292,623;   41,900;19184,572; 1,30976
 520,79;  314,992;   57,406;19303,594; 1,33837
 521,38;  327,036;   58,784;19330,137; 1,39197
 521,97;  321,562;   54,407;19542,053; 1,37089
 522,55;  345,677;   65,078;19568,729; 1,43870
 523,14;  320,767;   34,679;19635,314; 1,45959
 523,72;  344,826;   79,184;19741,822; 1,35100
 524,31;  351,924;   73,996;19769,811; 1,41110
 524,89;  335,902;   55,805;20040,607; 1,40155
 525,48;  324,493;   53,902;20077,531; 1,35136
 526,06;  340,754;   75,395;20128,451; 1,32328
 526,65;  357,300;   73,913;20367,232; 1,39645
 527,23;  338,495;   49,890;20330,645; 1,42305
 527,82;  329,442;   51,304;20600,063; 1,35355
 528,41;  368,303;   68,401;20707,045; 1,45311
 528,99;  343,214;   59,097;20783,096; 1,37096
 529,58;  340,905;   47,789;20840,559; 1,40970
 530,16;  353,666;   56,887;21053,141; 1,41348
 530,75;  378,164;   76,995;21260,465; 1,42172
 531,33;  348,393;   49,602;21294,031; 1,40644
 531,92;  357,256;   56,183;21466,564; 1,40620
 532,50;  404,941;  104,412;21786,588; 1,38606
 533,09;  389,073;   83,598;21850,541; 1,40339
 533,67;  386,597;   78,678;22009,957; 1,40402
 534,26;  378,786;   70,982;22162,506; 1,39331
 534,84;  385,786;   66,086;22364,168; 1,43375
 535,42;  377,864;   63,895;22625,564; 1,39160
 536,01;  406,775;   83,690;22830,316; 1,42036
 536,59;  377,823;   54,600;22982,172; 1,40975
 537,18;  421,297;   80,682;23112,119; 1,47891
 537,76;  401,299;   66,517;23531,195; 1,42675
 538,35;  401,872;   75,907;23692,867; 1,38022
 538,93;  428,254;   89,595;23721,951; 1,43303
 539,52;  412,200;   70,313;24095,432; 1,42304
 540,10;  432,181;   75,810;24403,342; 1,46489
 540,69;  436,414;   91,093;24507,135; 1,41432
 541,27;  432,725;   82,888;24822,186; 1,41409
 541,85;  430,643;   59,400;25106,500; 1,48218
 542,44;  424,466;   67,483;25112,178; 1,42539
 543,02;  455,281;   92,310;25576,242; 1,42431
 543,61;  467,152;   96,503;25801,377; 1,44194
 544,19;  450,753;   68,999;26045,113; 1,46963
 544,78;  437,213;   69,301;26190,260; 1,40849
 545,36;  466,901;  100,009;26530,770; 1,38812
 545,94;  451,664;   66,795;26660,564; 1,44722
 546,53;  469,920;   73,917;26816,822; 1,48078
 547,11;  497,641;  105,408;27133,426; 1,45121
 547,70;  476,597;   93,082;27194,020; 1,41514
 548,28;  452,914;   45,797;27442,697; 1,48600
 548,86;  490,614;   87,897;27794,797; 1,45349
 549,45;  468,762;   46,507;27921,453; 1,51482
 550,03;  489,732;   76,004;28138,549; 1,47431
 550,62;  498,333;   70,000;28556,387; 1,50364
 551,20;  502,652;   79,903;28837,176; 1,47006
 551,78;  491,384;   71,094;28870,492; 1,45937
 552,37;  494,864;   58,995;29194,064; 1,49603
 552,95;  502,034;   59,696;29443,123; 1,50540
 553,54;  502,524;   55,296;29695,211; 1,50887
 554,12;  510,322;   74,404;29911,135; 1,46101
 554,70;  533,941;   90,408;30498,525; 1,45860
 555,29;  519,993;   74,598;30497,770; 1,46400
 555,87;  512,920;   61,613;30831,760; 1,46671
 556,45;  522,235;   62,488;31186,799; 1,47713
 557,04;  526,772;   58,902;31462,805; 1,48985
 557,62;  549,772;   63,202;31739,805; 1,53605
 558,20;  536,810;   48,717;32057,809; 1,52486
 558,79;  578,392;  104,406;32384,094; 1,46837
 559,37;  550,152;   53,403;32421,775; 1,53467
 559,95;  540,021;   58,009;32974,496; 1,46435
 560,54;  579,151;   76,907;33105,141; 1,52065
 561,12;  562,013;   61,901;33310,559; 1,50416
 561,70;  564,011;   57,109;33693,484; 1,50701
 562,29;  578,772;   74,007;34096,867; 1,48361
 562,87;  603,562;   81,807;34555,254; 1,51350
 563,45;  600,962;   82,507;34828,051; 1,49215
 564,04;  582,395;   58,590;34728,145; 1,51085
 564,62;  598,131;   63,108;35171,711; 1,52391
 565,20;  580,456;   62,387;35393,527; 1,46632
 565,78;  600,203;   81,397;35845,984; 1,45061
 566,37;  601,143;   67,400;36021,801; 1,48450
 566,95;  623,581;   73,010;36297,043; 1,51990
 567,53;  626,435;   77,488;36631,398; 1,50175
 568,12;  614,714;   61,697;36731,496; 1,50810
 568,70;  654,044;   88,396;37224,637; 1,52317
 569,28;  632,911;   72,909;37518,684; 1,49550
 569,86;  644,762;   69,103;37728,289; 1,52860
 570,45;  667,071;   75,011;38155,730; 1,55475
 571,03;  629,545;   53,588;38139,211; 1,51227
 571,61;  648,480;   57,514;38657,105; 1,53102
 572,19;  663,765;   59,991;38611,504; 1,56615
 572,78;  679,592;   75,906;39057,594; 1,54864
 573,36;  711,464;   86,495;39295,066; 1,59396
 573,94;  661,884;   61,294;39533,691; 1,52154
 574,52;  686,437;   76,080;39699,473; 1,54040
 575,11;  664,504;   48,093;39929,320; 1,54562
 575,69;  681,393;   64,102;40206,430; 1,53776
 576,27;  688,016;   59,785;40348,609; 1,55932
 576,85;  670,264;   40,795;40698,863; 1,54820
 577,44;  677,435;   48,888;40863,898; 1,53999
 578,02;  681,617;   49,881;40926,648; 1,54546
 578,60;  713,694;   62,994;41257,508; 1,57958
 579,18;  695,535;   62,292;41632,262; 1,52332
 579,76;  687,954;   50,795;41594,051; 1,53372
 580,35;  746,651;   68,111;41928,703; 1,62095
 580,93;  728,112;   76,905;42284,422; 1,54287
 581,51;  706,341;   37,412;42435,488; 1,57773
 582,09;  747,785;   66,590;42631,930; 1,60035
 582,67;  742,252;   72,803;42942,875; 1,56158
 583,26;  733,352;   35,007;43231,340; 1,61667
 583,84;  729,774;   39,694;43499,578; 1,58785
 584,42;  751,444;   68,796;43810,539; 1,56063
 585,00;  797,693;   81,602;44189,230; 1,62351
 585,58;  758,372;   37,302;44473,902; 1,62269
 586,17;  794,026;   64,784;44458,621; 1,64266
 586,75;  746,523;   19,300;44482,672; 1,63555
 587,33;  812,842;   63,604;44897,063; 1,67116
 587,91;  819,323;   91,000;45095,574; 1,61833
 588,49;  814,735;   80,188;45246,199; 1,62633
 589,07;  802,902;   60,505;45233,109; 1,64347
 589,65;  792,483;   46,902;45181,918; 1,65189
 590,24;  799,945;   58,588;45293,613; 1,63890
 590,82;  781,386;   35,086;45274,168; 1,64968
 591,40;  812,674;   58,994;45434,578; 1,66098
 591,98;  813,427;   54,580;45384,961; 1,67403
 592,56;  835,386;   72,486;45642,168; 1,67414
 593,14;  815,227;   45,880;45612,262; 1,68841
 593,72;  833,124;   50,996;45797,711; 1,70969
 594,30;  831,017;   52,581;45818,848; 1,70089
 594,89;  840,454;   57,095;45617,051; 1,71940
 595,47;  841,026;   52,484;45796,723; 1,72381
 596,05;  835,772;   39,602;45930,805; 1,73491
 596,63;  848,572;   54,302;46063,105; 1,72634
 597,21;  846,733;   55,000;46049,988; 1,72135
 597,79;  859,083;   45,002;46159,816; 1,76533
 598,37;  862,661;   52,411;46221,414; 1,75496
 598,95;  885,623;   53,800;46273,074; 1,79973
 599,53;  861,418;   46,873;46082,320; 1,76939
 600,11;  900,934;   57,096;46384,324; 1,82147
 600,70;  902,224;   80,192;46052,746; 1,78809
 601,28;  882,974;   45,494;46162,879; 1,81597
 601,86;  900,223;   68,300;46300,273; 1,79945
 602,44;  890,486;   36,486;46388,270; 1,84243
 603,02;  892,099;   39,570;46382,832; 1,83960
 603,60;  922,128;   66,176;46730,398; 1,83428
 604,18;  950,955;   66,491;46584,891; 1,90132
 604,76;  903,285;   58,790;46600,031; 1,81451
 605,34;  897,163;   36,599;46312,227; 1,85965
 605,92;  945,076;   62,486;46220,855; 1,91209
 606,50;  896,745;   37,188;46309,914; 1,85759
 607,08;  922,793;   43,702;46046,633; 1,91095
 607,66;  967,733;   41,000;46295,488; 2,00355
 608,24;  940,662;   48,503;46338,488; 1,92733
 608,82;  934,004;   33,993;46369,520; 1,94238
 609,40;  968,403;   64,001;46126,047; 1,96344
 609,98;  961,954;   35,095;46236,750; 2,00612
 610,56;  980,436;   52,784;46044,535; 2,01700
 611,14;  969,093;   49,098;46042,070; 2,00030
 611,72;  997,114;   64,597;46143,598; 2,02373
 612,30;  975,995;   41,690;46084,242; 2,02922
 612,88; 1003,977;   71,478;46250,930; 2,01929
 613,46;  987,045;   42,588;46000,414; 2,05505
 614,04;  990,241;   50,408;46040,227; 2,04357
 614,62;  981,916;   51,785;45729,809; 2,03628
 615,20; 1009,902;   57,905;45750,707; 2,08347
 615,78;  983,581;   32,910;45702,141; 2,08164
 616,36; 1007,984;   47,494;45707,492; 2,10357
 616,94;  961,133;   26,000;45666,988; 2,04889
 617,52;  980,912;   34,005;45546,723; 2,08053
 618,10; 1040,847;   72,180;45702,289; 2,12287
 618,68;  999,543;   25,800;45447,398; 2,14379
 619,26; 1029,182;   44,406;45536,379; 2,16472
 619,84;  999,855;   40,491;45161,188; 2,12622
 620,42; 1020,424;   40,896;45357,211; 2,16153
 621,00; 1026,124;   39,096;45365,609; 2,17759
 621,58; 1046,597;   39,482;45249,020; 2,22766
 622,16; 1059,090;   57,014;45337,918; 2,21302
 622,74; 1065,633;   57,600;45236,785; 2,23119
 623,32; 1064,553;   44,799;45204,113; 2,25813
 623,90; 1098,770;   79,315;45023,992; 2,26825
 624,48; 1053,445;   43,688;44883,313; 2,25193
 625,05; 1075,545;   40,088;45065,711; 2,29971
 625,63; 1084,245;   57,388;45042,613; 2,28266
 626,21; 1058,495;   48,190;44855,445; 2,25478
 626,79; 1118,352;   74,903;45051,477; 2,31998
 627,37; 1053,725;   43,088;44755,484; 2,26031
 627,95; 1114,702;   71,305;44796,508; 2,33291
 628,53; 1077,024;   57,896;44747,512; 2,28046
 629,11; 1076,357;   49,879;44640,102; 2,30202
 629,69; 1095,031;   52,108;44879,012; 2,32656
 630,27; 1125,755;   84,091;44600,891; 2,33993
 630,84; 1103,745;   54,488;44537,711; 2,35877
 631,42; 1113,012;   61,005;44855,422; 2,34852
 632,00; 1099,137;   45,980;44578,773; 2,36490
 632,58; 1130,214;   61,493;44575,133; 2,40089
 633,16; 1140,800;   59,113;44579,633; 2,42964
 633,74; 1144,144;   66,096;44446,836; 2,42909
 634,32; 1117,206;   57,385;44291,395; 2,39594
 634,90; 1158,710;   61,113;44901,246; 2,44780
 635,47; 1138,556;   38,283;44333,266; 2,48397
 636,05; 1145,506;   42,085;44188,996; 2,49943
 636,63; 1153,924;   54,696;44344,809; 2,48188
 637,21; 1191,554;   62,095;44528,051; 2,54005
 637,79; 1189,673;   70,898;44448,043; 2,52106
 638,37; 1166,539;   64,468;44258,387; 2,49372
 638,94; 1164,693;   47,098;44318,270; 2,52443
 639,52; 1175,993;   42,198;44423,570; 2,55467
 640,10; 1200,591;   72,894;44524,383; 2,53692
 640,68; 1194,009;   57,694;44555,723; 2,55363
 641,26; 1156,527;   33,794;44602,766; 2,51909
 641,84; 1179,446;   54,794;44264,703; 2,54389
 642,41; 1188,464;   33,394;44386,445; 2,60426
 642,99; 1196,482;   61,194;44412,684; 2,55975
 643,57; 1166,300;   27,195;44380,227; 2,56827
 644,15; 1172,719;   34,095;44424,863; 2,56500
 644,73; 1182,737;   51,095;44794,105; 2,52920
 645,30; 1227,555;   69,595;44532,445; 2,60433
 645,88; 1201,173;   53,895;44571,184; 2,57715
 646,46; 1222,991;   57,295;44724,324; 2,60975
 647,04; 1210,009;   47,895;44548,164; 2,61148
 647,61; 1231,128;   45,795;44756,004; 2,65115
 648,19; 1271,346;   69,795;44812,445; 2,68547
 648,77; 1219,264;   32,095;44807,887; 2,65136
 649,35; 1251,482;   61,995;44879,125; 2,65409
 649,92; 1244,900;   52,995;44855,965; 2,66033
 650,50; 1233,019;   31,796;44722,105; 2,68788
 651,08; 1258,437;   47,596;44624,445; 2,71630
 651,66; 1239,455;   27,196;44888,984; 2,70221
 652,23; 1261,573;   56,496;44823,027; 2,69192
 652,81; 1270,291;   45,996;45074,367; 2,71894
 653,39; 1280,410;   69,596;45120,406; 2,68766
 653,97; 1282,828;   33,196;45228,348; 2,76497
 654,54; 1258,346;   37,096;45073,086; 2,71172
 655,12; 1270,564;   30,696;45271,324; 2,74061
 655,70; 1272,282;   49,196;45327,367; 2,70127
 656,28; 1288,801;   45,596;45491,605; 2,73556
 656,85; 1267,219;   44,896;45428,547; 2,69331
 657,43; 1233,637;   17,297;45216,785; 2,69105
 658,01; 1256,255;   21,797;45644,426; 2,70580
 658,58; 1321,473;   70,597;45949,367; 2,72648
 659,16; 1289,292;   57,397;45552,508; 2,70775
 659,74; 1302,510;   78,497;45746,246; 2,68026
 660,32; 1324,228;   79,297;45955,586; 2,71367
 660,89; 1309,446;   37,497;45904,125; 2,77315
 661,47; 1342,964;   53,597;46094,566; 2,80048
 662,05; 1307,483;   35,997;46285,605; 2,74918
 662,62; 1365,701;   73,597;46643,047; 2,77457
 663,20; 1398,919;   94,697;46661,586; 2,80075
 663,78; 1392,137;   67,397;46944,527; 2,82598
 664,35; 1385,555;   51,597;47161,066; 2,83161
 664,93; 1415,774;   64,698;47390,008; 2,85487
 665,51; 1397,092;   54,798;47523,445; 2,82775
 666,08; 1406,610;   52,598;47587,188; 2,84848
 666,66; 1426,928;   54,898;48219,926; 2,84860
 667,23; 1446,746;   73,498;48259,168; 2,84991
 667,81; 1473,464;   67,298;48827,809; 2,88382
 668,39; 1458,783;   53,798;48982,547; 2,87149
 668,96; 1465,601;   64,898;49249,488; 2,84785
 669,54; 1485,819;   52,398;49565,027; 2,89506
 670,12; 1496,937;   62,098;50043,266; 2,87076
 670,69; 1517,656;   72,198;50587,309; 2,86144
 671,27; 1491,674;   42,698;50804,949; 2,85443
 671,84; 1519,692;   52,699;50686,289; 2,89727
 672,42; 1544,110;   77,899;51094,227; 2,87400
 673,00; 1540,228;   61,099;51364,270; 2,88312
 673,57; 1516,047;   73,699;51056,109; 2,82911
 674,15; 1582,965;   76,499;51454,246; 2,93214
 674,72; 1551,583;   64,499;51271,988; 2,90404
 675,30; 1561,801;   68,499;51194,930; 2,92080
 675,88; 1554,919;   47,299;51369,867; 2,93754
 676,45; 1560,637;   68,799;51601,406; 2,89494
 677,03; 1569,056;   70,999;51397,750; 2,91867
 677,60; 1537,874;   36,999;51440,387; 2,91980
 678,18; 1601,792;   63,399;51741,328; 2,97689
 678,76; 1573,110;   39,800;51655,566; 2,97062
 679,33; 1619,828;   60,000;51613,008; 3,02568
 679,91; 1593,147;   48,100;51616,250; 2,99613
 680,48; 1607,165;   49,900;51590,789; 3,02142
 681,06; 1594,983;   53,900;51551,828; 2,99251
 681,63; 1612,401;   48,800;51360,969; 3,04723
 682,21; 1633,519;   75,100;51466,910; 3,03243
 682,78; 1581,538;   22,700;50943,648; 3,06129
 683,36; 1611,456;   54,300;51124,789; 3,04903
 683,93; 1592,074;   48,100;50885,328; 3,03709
 684,51; 1578,992;   45,600;50889,270; 3,01590
 685,08; 1626,510;   50,900;51123,410; 3,08505
 685,66; 1613,229;   59,001;51258,648; 3,03562
 686,24; 1601,047;   45,801;51266,789; 3,03635
 686,81; 1633,565;   58,201;51376,027; 3,06982
 687,39; 1600,083;   46,201;51314,770; 3,03087
 687,96; 1600,901;   54,201;51515,711; 3,00555
 688,54; 1621,320;   25,401;51650,148; 3,09138
 689,11; 1591,038;   31,501;51776,789; 3,01387
 689,69; 1610,856;   41,901;51664,027; 3,03931
 690,26; 1646,774;   60,901;52121,570; 3,04620
 690,84; 1644,392;   57,601;51906,211; 3,06043
 691,41; 1641,111;   51,001;52199,750; 3,04918
 691,98; 1649,829;   40,201;52310,590; 3,07943
 692,56; 1669,047;   37,101;52299,531; 3,12260
 693,13; 1751,365;   66,302;52835,871; 3,19325
 693,71; 1689,483;   35,502;52870,508; 3,13047
 694,28; 1699,202;   34,302;52895,852; 3,14955
 694,86; 1740,320;   51,802;53283,488; 3,17202
 695,43; 1781,938;   69,202;53173,031; 3,22526
 696,01; 1756,056;   54,302;53738,871; 3,16991
 696,58; 1769,374;   45,002;53627,512; 3,21816
 697,16; 1780,893;   49,502;53758,352; 3,22366
 697,73; 1862,311;   80,802;54265,191; 3,28786
 698,30; 1813,829;   52,702;53928,930; 3,26884
 698,88; 1831,347;   45,602;54095,770; 3,30387
 699,45; 1817,765;   40,902;54204,309; 3,28056
 700,03; 1897,984;   58,803;54551,648; 3,37509
 700,60; 1907,202;   69,203;54563,492; 3,37283
 701,18; 1928,320;   73,403;54806,930; 3,38900
 701,75; 1960,338;   75,303;55150,672; 3,42265
 702,32; 1950,756;   47,703;54894,012; 3,46979
 702,90; 1965,675;   54,703;55278,152; 3,46044
 703,47; 1983,793;   64,703;55434,191; 3,46597
 704,05; 2030,511;   82,503;55625,531; 3,50721
 704,62; 2007,129;   40,303;55573,270; 3,54173
 705,19; 2046,547;   48,703;55701,609; 3,58983
 705,77; 2059,766;   30,503;55980,852; 3,62690
 706,34; 2114,784;   65,903;55939,090; 3,66702
 706,91; 2125,302;   51,604;56105,730; 3,69946
 707,49; 2175,920;   64,904;56452,871; 3,74374
 708,06; 2232,638;   81,504;56656,609; 3,80226
 708,64; 2245,457;   41,804;56518,352; 3,90189
 709,21; 2288,075;   66,604;56773,191; 3,91748
 709,78; 2358,193;   54,904;56750,332; 4,06257
 710,36; 2422,711;   68,504;57047,770; 4,13169
 710,93; 2496,329;   69,704;57101,910; 4,25483
 711,50; 2515,347;   53,104;57382,551; 4,29490
 712,08; 2627,766;   64,704;57739,492; 4,44399
 712,65; 2647,684;   77,104;57507,930; 4,47596
 713,22; 2720,602;   88,404;57647,773; 4,57301
 713,80; 2805,520;   89,904;57985,113; 4,69057
 714,37; 2802,938;   62,705;57654,953; 4,75799
 714,94; 2894,957;   67,705;57721,691; 4,90383
 715,52; 2928,975;   58,905;57599,434; 4,98791
 716,09; 3002,093;   63,205;57731,973; 5,09615
 716,66; 3107,411;   74,205;57502,613; 5,28172
 717,23; 3104,929;   72,805;57685,254; 5,26297
 717,81; 3189,248;   58,805;57459,191; 5,45370
 718,38; 3215,166;   51,605;57252,332; 5,53063
 718,95; 3260,584;   70,805;57242,070; 5,57934
 719,53; 3308,502;   58,505;57111,012; 5,69650
 720,10; 3381,120;   78,805;56880,754; 5,81374
 720,67; 3414,239;   49,405;56701,691; 5,93945
 721,24; 3503,757;   68,006;56407,832; 6,09826
 721,82; 3511,575;   65,506;56337,973; 6,12390
 722,39; 3603,393;   63,006;56449,414; 6,27880
 722,96; 3660,511;   79,706;56495,953; 6,34712
 723,53; 3739,130;   87,306;56453,094; 6,47879
 724,11; 3808,448;   67,806;56521,234; 6,62607
 724,68; 3840,566;   69,806;56581,574; 6,67252
 725,25; 3933,684;   74,206;56729,711; 6,81219
 725,82; 4030,002;   99,706;57170,152; 6,88675
 726,40; 4049,121;   62,206;57214,395; 6,97596
 726,97; 4087,239;   67,806;57301,234; 7,02288
 727,54; 4194,557;   62,706;57229,973; 7,22765
 728,11; 4265,675;   53,607;57361,813; 7,34985
 728,69; 4278,193;   49,507;57573,352; 7,35119
 729,26; 4331,711;   58,707;57865,293; 7,39190
 729,83; 4388,230;   53,707;58108,832; 7,46622
 730,40; 4450,048;   58,407;58192,074; 7,55438
 730,97; 4487,266;   47,007;58596,813; 7,58373
 731,55; 4534,185;   47,407;58769,953; 7,64064
 732,12; 4642,803;  100,907;58623,992; 7,76086
 732,69; 4638,521;   71,407;58612,434; 7,80156
 733,26; 4643,639;   53,407;58592,074; 7,84137
 733,83; 4708,457;   50,907;58912,113; 7,91277
 734,41; 4749,875;   74,707;59208,754; 7,90605
 734,98; 4728,394;   62,607;59257,492; 7,88208
 735,55; 4795,412;   55,908;59487,133; 7,97477
 736,12; 4882,830;   72,208;59456,172; 8,10088
 736,69; 4878,348;   90,408;59613,313; 8,04386
 737,26; 4922,167;   68,108;59770,754; 8,13039
 737,84; 4943,885;   62,508;59579,195; 8,20169
 738,41; 5000,703;   59,908;59723,734; 8,28106
 738,98; 4974,921;   70,608;59579,676; 8,24129
 739,55; 4983,139;   62,008;59464,215; 8,28442
 740,12; 5038,357;   79,008;59831,754; 8,29978
 740,69; 5072,375;   71,408;59967,594; 8,34939
 741,26; 5025,994;   69,108;59921,535; 8,28185
 741,83; 5092,412;   69,208;59843,773; 8,40358
 742,41; 5101,430;   74,309;60309,313; 8,34585
 742,98; 5149,548;  103,909;60395,656; 8,36871
 743,55; 5150,466;   69,509;60240,496; 8,44420
 744,12; 5135,085;   57,709;60022,535; 8,46726
 744,69; 5162,703;   75,109;60194,574; 8,46247
 745,26; 5126,421;   46,009;59896,914; 8,48845
 745,83; 5179,639;   62,409;60193,254; 8,51016
 746,40; 5182,658;   64,009;60053,293; 8,53260
 746,97; 5217,375;   47,509;59961,535; 8,62881
 747,55; 5204,994;   72,209;60003,477; 8,56445
 748,12; 5241,212;   64,409;60031,316; 8,63277
 748,69; 5282,030;   64,109;60045,355; 8,69925
 749,26; 5272,449;   68,610;60145,594; 8,66195
 749,83; 5222,467;   62,210;60013,035; 8,60748
 750,40; 5303,185;  103,510;59932,074; 8,69096
 750,97; 5269,703;  103,510;60095,516; 8,61147
 751,54; 5241,121;   43,310;59869,254; 8,68822
 752,11; 5308,040;   67,510;59894,594; 8,75946
 752,68; 5307,058;  102,510;59665,434; 8,73790
 753,25; 5334,876;   71,610;59511,777; 8,85473
 753,82; 5331,094;   72,910;59701,414; 8,81824
 754,39; 5333,912;   76,010;59739,355; 8,81262
 754,96; 5318,530;   72,910;59250,297; 8,86423
 755,53; 5295,049;   52,210;59510,137; 8,81773
 756,10; 5309,567;   70,911;59313,574; 8,84271
 756,67; 5388,585;   81,611;59430,316; 8,94202
 757,24; 5320,903;   82,211;59289,656; 8,84803
 757,81; 5347,321;   43,711;59342,195; 8,94392
 758,38; 5407,340;   60,311;59341,734; 9,01974
 758,95; 5386,158;   84,911;59414,574; 8,93524
 759,52; 5340,976;   59,511;58757,516; 8,99769
 760,09; 5352,194;   70,811;58642,957; 9,01689
 760,66; 5274,612;   68,611;58366,598; 8,92998
 761,23; 5321,131;   85,611;58358,438; 8,98450
 761,80; 5340,349;   74,811;58348,176; 9,03592
 762,37; 5352,967;   87,411;58400,617; 9,02978
 762,94; 5385,685;   84,011;58434,258; 9,08595
 763,51; 5314,204;   59,112;58202,297; 9,03819
 764,08; 5333,822;   68,712;58167,637; 9,06232
 764,65; 5333,640;   87,212;57945,176; 9,06777
 765,22; 5317,758;   59,812;57632,418; 9,13272
 765,79; 5344,576;   79,712;57326,059; 9,19686
 766,36; 5312,495;   80,612;57346,598; 9,13611
 766,93; 5339,313;   65,712;57506,738; 9,18090
 767,50; 5342,931;   77,912;57339,375; 9,19470
 768,07; 5374,049;   77,312;57431,219; 9,23518
 768,64; 5369,967;   91,312;57245,355; 9,23584
 769,21; 5331,785;   64,112;56750,797; 9,29261
 769,78; 5310,604;   78,412;56606,938; 9,25584
 770,34; 5243,922;   44,213;56182,477; 9,26233
 770,91; 5272,540;   63,513;56215,117; 9,27672
 771,48; 5270,258;   69,513;55998,656; 9,29881
 772,05; 5232,076;   79,213;55701,898; 9,26396
 772,62; 5204,495;   51,913;55274,836; 9,33051
 773,19; 5228,313;   66,313;55428,477; 9,32406
 773,76; 5223,631;   78,913;55294,016; 9,31759
 774,33; 5229,649;   75,413;55158,156; 9,35726
 774,90; 5199,067;   60,413;54598,199; 9,42219
 775,47; 5208,686;   70,013;54692,637; 9,40759
 776,03; 5179,404;   77,913;54517,977; 9,37084
 776,60; 5160,222;   63,713;54224,719; 9,40992
 777,17; 5182,340;   66,414;54057,457; 9,47551
 777,74; 5114,358;   41,514;53490,098; 9,49107
 778,31; 5194,577;   71,414;53612,637; 9,56863
 778,88; 5115,495;   44,614;53275,879; 9,52613
 779,45; 5128,413;   91,914;53168,418; 9,48913
 780,01; 5100,231;   80,414;53129,656; 9,46256
 780,58; 5083,649;   75,314;52949,398; 9,47219
 781,15; 5046,768;   60,014;52661,438; 9,48026
 781,72; 5129,786;   74,014;52554,078; 9,63370
 782,29; 5045,704;   69,114;52079,219; 9,56851
 782,86; 5036,922;   75,114;51771,258; 9,59802
 783,42; 5027,541;   70,814;51617,297; 9,61603
 783,99; 5008,659;   66,514;51666,738; 9,57776
 784,56; 5024,977;   75,815;51183,078; 9,68387
 785,13; 4975,395;   65,615;51106,617; 9,61929
 785,70; 4973,713;   63,815;50902,359; 9,65783
 786,26; 4949,631;   80,715;50828,699; 9,59431
 786,83; 5002,250;   81,915;50547,141; 9,74995
 787,40; 4964,868;   71,915;50338,180; 9,73407
 787,97; 4945,586;   50,915;50082,520; 9,78316
 788,54; 4940,904;   76,715;50067,559; 9,73016
 789,10; 4869,922;   70,915;49707,098; 9,66836
 789,67; 4850,240;   88,815;49374,039; 9,66096
 790,24; 4895,759;   67,215;49515,980; 9,76474
 790,81; 4883,977;   85,715;48790,621; 9,85170
 791,37; 4865,995;   89,816;48703,758; 9,82471
 791,94; 4833,513;   77,416;48731,301; 9,77537
 792,51; 4828,332;   55,216;48281,039; 9,89743
 793,08; 4824,050;   78,116;48263,180; 9,84939
 793,64; 4778,668;   70,516;47992,719; 9,82457
 794,21; 4801,086;   91,216;47794,559; 9,87325
 794,78; 4794,604;   67,216;47492,598; 9,96805
 795,35; 4724,723;   74,916;47095,641; 9,88884
 795,91; 4678,541;   58,816;46888,879; 9,86487
 796,48; 4712,159;   76,616;46538,621; 9,97706
 797,05; 4728,277;   66,716;46539,961;10,03063
 797,62; 4697,095;   57,616;46365,500;10,01877
 798,18; 4675,513;   65,717;46022,840;10,03065
 798,75; 4646,132;   60,917;45731,480;10,03976
 799,32; 4697,150;   71,517;45653,219;10,14800
 799,88; 4671,268;   71,317;45503,160;10,12495
 800,45; 4552,086;   43,617;45090,801;10,00833
 801,02; 4612,804;   70,617;45058,039;10,09657
 801,58; 4626,422;  103,217;44902,180;10,09667
 802,15; 4533,041;   78,917;44603,820;10,00367
 802,72; 4544,459;   86,717;44283,559;10,08611
 803,28; 4504,477;   62,217;44124,699;10,08173
 803,85; 4453,996;   51,017;43840,340;10,05491
 804,42; 4484,614;   86,817;43684,180;10,08730
