0146 ELITRO MELMAN
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 509,08; 3189,971;   67,264; 5571,931;56,72836
 509,66; 3214,024;   69,960; 5677,644;56,06707
 510,25; 3241,979;   63,561; 5737,400;56,01883
 510,83; 3264,878;   45,165; 5855,607;55,41253
 511,42; 3336,377;   61,968; 5895,913;56,12684
 512,01; 3306,300;   59,164; 5980,328;54,83949
 512,59; 3327,386;   46,562; 6041,676;54,72496
 513,18; 3361,457;   59,961; 6114,379;54,53036
 513,77; 3393,551;   42,257; 6171,797;54,67448
 514,35; 3405,164;   37,763; 6190,255;54,73231
 514,94; 3453,060;   58,662; 6323,517;54,18159
 515,52; 3448,011;   48,166; 6358,342;53,87876
 516,11; 3516,452;   80,665; 6474,047;53,73974
 516,69; 3449,943;   41,959; 6446,727;53,21010
 517,28; 3464,358;   83,358; 6541,973;52,34869
 517,87; 3436,806;   45,558; 6604,054;51,70772
 518,45; 3458,910;   74,858; 6626,192;51,65439
 519,04; 3438,687;   54,258; 6707,970;50,86527
 519,62; 3444,090;   55,863; 6774,114;50,43317
 520,21; 3394,237;   24,466; 6828,002;49,52970
 520,79; 3414,273;   52,068; 7000,875;48,38536
 521,38; 3398,776;   52,960; 6995,363;48,19391
 521,97; 3409,851;   43,068; 7141,554;47,42959
 522,55; 3365,613;   67,759; 7195,230;46,26963
 523,14; 3302,239;   26,759; 7180,289;45,78831
 523,72; 3375,001;   77,561; 7383,422;45,13418
 524,31; 3334,278;   71,665; 7406,107;44,48346
 524,89; 3339,147;   48,468; 7526,815;44,00277
 525,48; 3319,814;   21,666; 7603,580;43,50021
 526,06; 3382,600;   56,264; 7633,128;43,90122
 526,65; 3398,465;   72,370; 7803,105;43,02430
 527,23; 3429,338;   46,262; 7840,596;43,40430
 527,82; 3518,444;   37,967; 7905,978;44,23579
 528,41; 3597,289;   67,366; 8041,021;44,26982
 528,99; 3682,204;   66,365; 8108,167;44,96305
 529,58; 3777,212;   42,562; 8168,736;45,95828
 530,16; 3925,557;   49,461; 8315,379;46,89250
 530,75; 4143,875;   73,964; 8417,069;48,78172
 531,33; 4256,015;   45,566; 8440,980;50,15176
 531,92; 4429,624;   48,560; 8567,344;51,42828
 532,50; 4618,562;   87,770; 8706,468;52,56933
 533,09; 4776,007;   65,665; 8807,204;53,88459
 533,67; 4960,062;   63,458; 8952,011;55,08887
 534,26; 5071,446;   65,760; 9007,665;55,98009
 534,84; 5199,605;   68,461; 9127,061;56,64390
 535,42; 5339,274;   61,564; 9205,969;57,71519
 536,01; 5494,690;   79,263; 9330,215;58,53913
 536,59; 5607,937;   43,366; 9482,202;58,95400
 537,18; 5705,220;   77,360; 9568,605;59,29528
 537,76; 5805,024;   56,972; 9764,700;59,21109
 538,35; 5964,225;   59,368; 9892,694;60,04944
 538,93; 6016,000;   72,664; 9941,828;60,22127
 539,52; 6128,165;   57,370;10111,405;60,38168
 540,10; 6253,858;   63,269;10309,029;60,42098
 540,69; 6329,545;   68,763;10444,071;60,34309
 541,27; 6420,760;   58,262;10514,917;60,84640
 541,85; 6502,685;   47,366;10658,783;60,83371
 542,44; 6577,298;   56,460;10765,484;60,89105
 543,02; 6742,958;   80,369;10952,729;61,28006
 543,61; 6778,718;   77,067;11102,218;60,78512
 544,19; 6822,259;   55,066;11264,023;60,37309
 544,78; 6880,263;   62,766;11296,562;60,68738
 545,36; 7011,706;   77,469;11521,011;60,59520
 545,94; 7030,174;   54,564;11563,069;60,61265
 546,53; 7126,972;   52,771;11724,882;60,60773
 547,11; 7223,803;   90,668;11879,873;60,50565
 547,70; 7210,920;   75,860;11954,706;60,06527
 548,28; 7259,804;   47,965;12093,066;59,87362
 548,86; 7377,404;   81,365;12327,767;59,57700
 549,45; 7462,951;   33,768;12364,953;60,24711
 550,03; 7575,170;   76,467;12507,537;60,32226
 550,62; 7636,511;   63,566;12662,842;60,10619
 551,20; 7752,218;   61,467;12808,418;60,33405
 551,78; 7752,023;   61,164;12952,850;59,65751
 552,37; 7824,575;   55,864;13112,469;59,50024
 552,95; 7871,652;   56,765;13214,547;59,39365
 553,54; 7980,778;   49,965;13393,207;59,43693
 554,12; 8015,196;   67,167;13498,797;59,17397
 554,70; 8161,903;   67,568;13736,973;59,21498
 555,29; 8190,156;   61,965;13856,285;58,92419
 555,87; 8262,113;   60,170;13987,786;58,88979
 556,45; 8327,734;   57,162;14154,058;58,66946
 557,04; 8385,366;   43,667;14376,600;58,19953
 557,62; 8437,366;   68,867;14525,499;57,88692
 558,20; 8564,198;   42,671;14799,940;57,74461
 558,79; 8657,673;  100,368;14905,875;57,79812
 559,37; 8674,818;   49,867;15000,418;57,68986
 559,95; 8785,454;   46,669;15169,691;57,78465
 560,54; 8926,977;   71,768;15324,613;58,05611
 561,12; 8939,463;   50,866;15485,562;57,58842
 561,70; 9024,181;   50,369;15679,551;57,41703
 562,29; 9138,925;   61,768;15810,994;57,63557
 562,87; 9196,051;   73,168;16023,953;57,19394
 563,45; 9284,851;   71,068;16194,754;57,14439
 564,04; 9351,138;   54,362;16227,195;57,48390
 564,62; 9445,929;   37,769;16438,332;57,36486
 565,20; 9557,282;   59,962;16715,838;57,02084
 565,78; 9634,830;   70,765;16797,326;57,17891
 566,37; 9724,285;   71,066;17011,283;56,98403
 566,95; 9761,158;   52,969;17124,330;56,86828
 567,53; 9916,034;   67,262;17308,857;57,12216
 568,12; 9880,804;   62,265;17367,766;56,73652
 568,70;10081,626;   85,264;17565,889;57,18538
 569,28;10141,181;   61,069;17745,252;57,00072
 569,86;10214,393;   67,767;17910,758;56,86617
 570,45;10324,084;   78,569;18124,689;56,77406
 571,03;10346,709;   53,962;18259,898;56,53512
 571,61;10561,517;   46,571;18424,824;57,21407
 572,19;10494,115;   54,263;18395,773;56,91926
 572,78;10589,273;   70,668;18668,975;56,55679
 573,36;10726,574;   84,264;18797,668;56,86999
 573,94;10765,322;   44,064;18892,750;56,88067
 574,52;10850,517;   54,559;19030,768;56,89207
 575,11;10886,071;   37,264;19159,830;56,73301
 575,69;10956,814;   53,566;19268,680;56,74308
 576,27;11003,527;   47,161;19391,381;56,63897
 576,85;11095,475;   43,264;19549,668;56,65940
 577,44;11207,935;   30,262;19814,158;56,49884
 578,02;11212,769;   32,159;19753,887;56,69184
 578,60;11350,896;   50,464;20073,791;56,43634
 579,18;11447,293;   51,963;20160,752;56,66840
 579,76;11454,000;   40,264;20300,129;56,33668
 580,35;11547,036;   60,170;20436,707;56,37301
 580,93;11623,922;   59,667;20641,557;56,18655
 581,51;11587,661;   24,770;20697,168;55,93396
 582,09;11685,063;   58,663;20755,756;56,17408
 582,67;11790,918;   49,567;20971,318;56,12031
 583,26;11943,477;   28,568;21227,014;56,20652
 583,84;11862,448;   14,164;21413,709;55,36699
 584,42;12014,426;   48,064;21513,287;55,74767
 585,00;12152,114;   81,366;21772,180;55,64913
 585,58;12109,466;   25,167;21912,299;55,21189
 586,17;12222,201;   46,761;21948,521;55,59115
 586,75;12200,937;    6,666;22026,902;55,37756
 587,33;12311,844;   47,767;22191,678;55,38352
 587,91;12307,137;   74,866;22390,201;54,81554
 588,49;12342,734;   63,962;22349,758;55,09685
 589,07;12339,747;   45,468;22403,215;54,98890
 589,65;12404,341;   28,267;22444,439;55,21047
 590,24;12362,309;   42,562;22447,799;54,98601
 590,82;12293,705;   28,261;22484,160;54,62014
 591,40;12346,448;   41,464;22520,209;54,74053
 591,98;12394,742;   45,759;22558,227;54,85397
 592,56;12474,105;   61,161;22699,961;54,83040
 593,14;12485,843;   43,359;22728,928;54,84757
 593,72;12442,078;   29,765;22889,107;54,29865
 594,30;12502,269;   36,759;22797,486;54,76762
 594,89;12487,200;   41,364;22862,428;54,53662
 595,47;12524,201;   38,961;22922,623;54,55963
 596,05;12518,966;   30,267;23003,799;54,36125
 596,63;12656,166;   31,167;23056,199;54,83162
 597,21;12639,711;   36,766;23145,441;54,53772
 597,79;12667,440;   35,467;23166,039;54,61159
 598,37;12597,910;   36,669;23222,748;54,17579
 598,95;12654,437;   50,766;23305,301;54,19876
 599,53;12653,651;   46,757;23207,996;54,43100
 600,11;12731,752;   48,665;23341,947;54,44955
 600,70;12603,520;   57,363;23315,111;53,94399
 601,28;12618,349;   38,564;23424,809;53,79138
 601,86;12605,737;   61,766;23355,102;53,85219
 602,44;12638,705;   23,661;23449,660;53,85061
 603,02;12561,544;   38,656;23576,521;53,20316
 603,60;12577,983;   54,858;23663,232;53,04527
 604,18;12485,342;   69,263;23594,734;52,77717
 604,76;12376,764;   59,263;23642,154;52,23066
 605,34;12263,233;   27,565;23530,764;52,05959
 605,92;12077,131;   59,561;23453,719;51,36996
 606,50;11902,009;   17,662;23498,998;50,61189
 607,08;11676,515;   31,666;23394,881;49,84266
 607,66;11519,711;   39,266;23561,643;48,80648
 608,24;11225,592;   46,067;23522,059;47,62110
 608,82;10958,571;   26,164;23532,031;46,50927
 609,40;10587,089;   46,466;23471,021;44,99818
 609,98;10277,500;   18,864;23505,928;43,67781
 610,56;10045,376;   43,861;23497,662;42,64347
 611,14; 9748,155;   30,765;23481,086;41,43820
 611,72; 9574,804;   42,665;23572,467;40,51092
 612,30; 9377,738;   24,962;23468,496;39,89491
 612,88; 9254,514;   60,659;23517,730;39,19438
 613,46; 9113,908;   21,862;23505,697;38,71619
 614,04; 9089,503;   30,068;23461,873;38,66298
 614,62; 9080,428;   41,561;23489,982;38,54787
 615,20; 9091,247;   52,768;23402,416;38,70927
 615,78; 9078,558;   25,569;23463,430;38,62549
 616,36; 9121,522;   41,364;23400,150;38,87256
 616,94; 9117,011;    7,666;23272,242;39,15543
 617,52; 9051,521;   24,067;23373,656;38,66215
 618,10; 9047,991;   63,559;23336,107;38,60528
 618,68; 9014,785;   17,966;23253,184;38,72062
 619,26; 9028,100;   39,268;23398,834;38,48030
 619,84; 8983,441;   18,963;23277,133;38,54335
 620,42; 8970,178;   31,165;23313,506;38,39396
 621,00; 8967,678;   28,865;23209,607;38,56137
 621,58; 9061,320;   38,760;23216,406;38,92785
 622,16; 9114,491;   49,270;23335,164;38,93010
 622,74; 9127,511;   47,066;23327,742;39,00421
 623,32; 9271,259;   42,166;23291,223;39,69663
 623,90; 9326,143;   66,971;23311,484;39,83379
 624,48; 9326,908;   32,662;23196,598;40,12378
 625,05; 9536,709;   34,562;23105,098;41,18737
 625,63; 9612,108;   52,962;23188,799;41,31749
 626,21; 9643,538;   38,262;23117,596;41,61851
 626,79; 9788,518;   53,967;23219,719;42,02130
 627,37; 9729,061;   28,162;23090,717;42,06342
 627,95; 9855,848;   72,768;23200,215;42,30073
 628,53; 9753,178;   49,365;23176,607;41,95837
 629,11; 9714,065;   48,259;23043,449;42,03404
 629,69; 9833,528;   53,369;23256,932;42,14939
 630,27; 9667,241;   80,763;23105,434;41,63568
 630,84; 9620,509;   43,862;23021,197;41,67867
 631,42; 9633,821;   54,367;23319,656;41,17488
 632,00; 9500,117;   45,459;23125,768;40,96418
 632,58; 9475,745;   50,263;23105,172;40,88275
 633,16; 9419,365;   49,870;23096,906;40,65380
 633,74; 9299,426;   56,264;23018,488;40,25377
 634,32; 9251,453;   45,661;23007,842;40,09111
 634,90; 9293,939;   51,970;23195,746;39,93285
 635,47; 9104,624;   38,860;23035,645;39,42188
 636,05; 8924,953;   37,461;22989,342;38,72228
 636,63; 8914,678;   45,965;23104,807;38,46122
 637,21; 8792,400;   67,464;23150,529;37,79800
 637,79; 8694,808;   71,465;23192,904;37,29587
 638,37; 8464,340;   54,055;23070,883;36,53972
 638,94; 8336,655;   33,265;23100,686;35,99618
 639,52; 8196,355;   41,665;23195,285;35,21994
 640,10; 8159,848;   64,264;23215,900;34,96765
 640,68; 8079,014;   54,164;23175,334;34,70780
 641,26; 7952,480;   35,864;23250,268;34,10217
 641,84; 7914,246;   39,164;23235,002;33,95041
 642,41; 7805,412;   28,264;23192,936;33,57331
 642,99; 7826,377;   48,464;23145,568;33,67484
 643,57; 7849,543;   22,064;23158,402;33,83197
 644,15; 7914,310;   27,064;23178,035;34,06875
 644,73; 7999,275;   37,564;23277,568;34,25865
 645,30; 8036,542;   55,264;23230,303;34,43911
 645,88; 8104,308;   44,964;23362,635;34,56324
 646,46; 8177,073;   59,264;23447,568;34,70884
 647,04; 8251,439;   51,864;23367,902;35,16710
 647,61; 8377,705;   46,564;23396,336;35,67975
 648,19; 8388,171;   61,664;23433,369;35,62644
 648,77; 8416,037;   26,264;23442,002;35,82963
 649,35; 8458,903;   51,064;23590,137;35,71865
 649,92; 8371,469;   42,464;23596,070;35,36191
 650,50; 8321,835;   30,064;23551,104;35,25257
 651,08; 8252,801;   39,964;23450,537;35,08174
 651,66; 8192,167;   21,864;23534,770;34,74816
 652,23; 8016,933;   39,064;23561,004;33,91671
 652,81; 7934,499;   36,464;23644,137;33,45537
 653,39; 7875,465;   56,164;23647,170;33,14526
 653,97; 7751,831;   37,065;23882,504;32,35321
 654,54; 7676,597;   23,565;23823,137;32,15618
 655,12; 7702,863;   30,965;23831,971;32,23350
 655,70; 7719,229;   42,065;23962,805;32,09417
 656,28; 7782,294;   32,765;23947,037;32,40546
 656,85; 7836,960;   44,065;24051,070;32,46092
 657,43; 7875,227;   -1,035;23831,305;33,04863
 658,01; 8066,192;   21,465;24078,539;33,44017
 658,58; 8268,059;   55,165;24234,371;33,96676
 659,16; 8405,725;   51,965;24154,105;34,65983
 659,74; 8549,490;   59,465;24338,039;34,96921
 660,32; 8745,656;   71,665;24327,672;35,76018
 660,89; 8803,022;   34,265;24347,305;36,06607
 661,47; 8965,788;   51,665;24464,939;36,51343
 662,05; 9002,654;   25,365;24587,373;36,54949
 662,62; 9146,020;   59,665;24584,006;37,05035
 663,20; 9168,786;   80,665;24740,139;36,85448
 663,78; 9218,552;   47,965;24902,773;36,89663
 664,35; 9145,418;   52,465;24921,006;36,56408
 664,93; 9184,483;   64,465;25123,539;36,39408
 665,51; 9117,149;   49,565;25170,973;36,09505
 666,08; 9004,815;   30,165;25185,707;35,67663
 666,66; 9133,281;   47,465;25667,539;35,46366
 667,23; 8988,548;   51,765;25732,773;34,79919
 667,81; 9063,913;   65,865;25889,307;34,84450
 668,39; 9115,779;   43,265;26047,141;34,88908
 668,96; 9190,945;   54,665;26309,074;34,79903
 669,54; 9256,411;   38,765;26408,408;34,95552
 670,12; 9412,577;   51,165;26808,740;34,98603
 670,69; 9572,543;   64,165;26950,674;35,36487
 671,27; 9659,810;   25,565;27096,008;35,58953
 671,84; 9737,675;   40,665;27105,240;35,82916
 672,42; 9939,141;   66,265;27253,875;36,31388
 673,00;10069,507;   57,165;27531,408;36,44265
 673,57;10092,873;   59,965;27276,441;36,86336
 674,15;10173,339;   64,065;27613,475;36,69506
 674,72;10184,905;   58,565;27536,209;36,85301
 675,30;10257,371;   69,466;27513,541;37,12242
 675,88;10408,236;   36,266;27573,176;37,66570
 676,45;10465,402;   59,466;27677,309;37,67831
 677,03;10499,169;   67,866;27525,043;37,99117
 677,60;10587,135;   41,466;27770,576;38,03104
 678,18;10680,900;   59,466;27877,510;38,18182
 678,76;10703,566;   40,766;27809,143;38,39908
 679,33;10840,633;   57,666;27813,176;38,84983
 679,91;10969,698;   44,266;27813,311;39,34393
 680,48;11082,864;   28,766;27740,242;39,88997
 681,06;11233,330;   50,866;27735,176;40,39279
 681,63;11292,096;   37,566;27736,209;40,63206
 682,21;11473,063;   67,966;27797,543;41,12972
 682,78;11383,229;   20,566;27459,576;41,41061
 683,36;11625,294;   46,966;27565,510;42,07464
 683,93;11716,960;   30,466;27450,645;42,62005
 684,51;11848,326;   26,166;27477,277;43,06624
 685,08;12039,691;   38,966;27733,711;43,33214
 685,66;12041,058;   53,066;27694,045;43,37036
 686,24;12164,224;   33,766;27796,578;43,69319
 686,81;12220,290;   57,666;27899,910;43,68406
 687,39;12258,155;   38,866;27807,844;44,00338
 687,96;12323,321;   54,166;27850,479;44,13951
 688,54;12293,987;   30,866;27984,811;43,86902
 689,11;12343,453;   26,966;28043,545;43,96142
 689,69;12298,819;   29,666;28019,279;43,83467
 690,26;12433,785;   59,466;28289,313;43,83417
 690,84;12404,052;   50,066;28239,846;43,82434
 691,41;12419,417;   35,966;28403,879;43,65302
 691,98;12421,983;   31,466;28427,912;43,63404
 692,56;12472,350;   32,866;28437,445;43,79394
 693,13;12580,315;   64,866;28655,080;43,77529
 693,71;12651,381;   24,466;28657,912;44,09848
 694,28;12776,747;   41,966;28715,945;44,41232
 694,86;12870,813;   47,266;28928,879;44,40038
 695,43;12998,579;   61,366;29100,912;44,55033
 696,01;13137,545;   36,266;29145,547;45,00722
 696,58;13315,110;   42,167;29083,879;45,70303
 697,16;13421,377;   38,067;29126,414;46,00918
 697,73;13701,942;   63,467;29338,246;46,58780
 698,30;13702,108;   51,867;29223,980;46,79209
 698,88;13884,375;   40,467;29558,613;46,89965
 699,45;14039,541;   35,367;29765,848;47,10376
 700,03;14156,507;   56,067;29750,980;47,48436
 700,60;14306,173;   56,267;29850,613;47,82755
 701,18;14352,438;   61,867;29963,947;47,79123
 701,75;14585,904;   74,367;30094,682;48,33906
 702,32;14487,971;   50,367;29901,914;48,36468
 702,90;14572,736;   52,467;30254,148;48,07769
 703,47;14692,002;   51,367;30428,881;48,19563
 704,05;14640,269;   67,767;30546,715;47,81170
 704,62;14657,534;   39,867;30587,848;47,85150
 705,19;14710,500;   43,667;30586,982;48,01978
 705,77;14759,366;   29,967;30618,314;48,15363
 706,34;14847,132;   61,667;30627,049;48,37324
 706,91;14861,998;   46,367;30673,883;48,37360
 707,49;15027,764;   57,267;30976,316;48,41836
 708,06;15183,729;   66,367;31089,049;48,73003
 708,64;15254,796;   25,767;31093,582;49,01867
 709,21;15353,762;   58,167;31179,316;49,14855
 709,78;15502,728;   41,367;31281,150;49,49253
 710,36;15694,193;   61,667;31419,684;49,85177
 710,93;15840,260;   50,567;31562,416;50,10716
 711,50;16015,525;   44,467;31506,049;50,76368
 712,08;16159,592;   76,567;31925,383;50,49803
 712,65;16207,857;   73,667;31775,916;50,89289
 713,22;16393,924;   69,067;31900,250;51,28574
 713,80;16462,889;   84,167;31966,883;51,37179
 714,37;16475,455;   55,767;31827,018;51,68096
 714,94;16478,721;   53,967;31727,551;51,85632
 715,52;16713,486;   47,867;31732,984;52,59762
 716,09;16756,754;   65,467;31891,918;52,44470
 716,66;16744,818;   73,467;31935,051;52,32430
 717,23;16820,186;   66,867;31908,484;52,61453
 717,81;16711,951;   50,168;31812,018;52,45848
 718,38;16695,816;   47,468;31671,252;52,64502
 718,95;16708,982;   59,068;31618,984;52,75652
 719,53;16764,748;   56,568;31661,418;52,86587
 720,10;16642,914;   59,968;31481,252;52,77616
 720,67;16658,980;   35,768;31355,984;53,07502
 721,24;16531,846;   59,468;31256,020;52,80192
 721,82;16572,912;   49,968;31236,053;52,98178
 722,39;16700,979;   64,068;31235,885;53,37164
 722,96;16629,645;   64,968;31261,420;53,09795
 723,53;16592,211;   88,268;31151,953;53,12938
 724,11;16769,775;   61,568;31207,486;53,64493
 724,68;16791,643;   71,568;31242,020;53,64078
 725,25;16832,508;   72,768;31399,953;53,49903
 725,82;17056,174;   96,068;31564,387;53,89581
 726,40;16994,939;   62,668;31714,820;53,49485
 726,97;17129,906;   62,168;31875,354;53,64989
 727,54;17253,172;   46,968;31801,486;54,18506
 728,11;17281,238;   49,568;32045,820;53,85528
 728,69;17331,805;   39,568;31938,953;54,20868
 729,26;17380,270;   53,568;32105,088;54,05891
 729,83;17679,535;   53,268;32264,621;54,72067
 730,40;17711,301;   66,768;32291,754;54,75420
 730,97;17809,367;   44,268;32590,588;54,58405
 731,55;17857,033;   41,468;32755,820;54,45795
 732,12;17907,299;   86,268;32841,656;54,40641
 732,69;17939,266;   66,968;32889,988;54,45050
 733,26;18070,432;   55,168;32930,520;54,79869
 733,83;18102,598;   41,168;32979,055;54,83482
 734,41;18241,164;   65,468;32991,590;55,20145
 734,98;18168,430;   51,368;33155,621;54,72729
 735,55;18239,895;   43,168;33183,656;54,90784
 736,12;18379,262;   65,968;33377,289;54,97619
 736,69;18425,027;   76,968;33377,922;55,09770
 737,26;18459,492;   57,468;33552,254;54,93997
 737,84;18464,260;   70,768;33487,188;55,04327
 738,41;18456,025;   63,168;33492,422;55,02024
 738,98;18358,592;   63,569;33375,055;54,92107
 739,55;18292,758;   49,669;33377,789;54,73783
 740,12;18309,023;   62,969;33678,023;54,27941
 740,69;18426,988;   70,569;33575,656;54,78696
 741,26;18366,855;   56,269;33557,391;54,65664
 741,83;18437,721;   53,869;33719,523;54,60714
 742,41;18560,986;   56,169;33833,055;54,78545
 742,98;18497,854;   91,469;33874,590;54,48397
 743,55;18509,918;   53,569;33836,824;54,63165
 744,12;18519,385;   50,469;33859,855;54,62659
 744,69;18479,551;   59,569;33848,492;54,51485
 745,26;18523,916;   42,169;33677,723;54,94706
 745,83;18646,682;   58,769;33854,355;55,00101
 746,40;18648,648;   57,969;33844,789;55,02347
 746,97;18715,314;   44,769;33828,125;55,26551
 747,55;18747,480;   62,269;33966,957;55,11100
 748,12;18706,846;   57,869;33910,191;55,08921
 748,69;18774,512;   68,769;33877,625;55,32794
 749,26;18801,277;   65,069;33958,559;55,27967
 749,83;18755,943;   42,569;33911,992;55,25153
 750,40;18758,811;   89,669;34158,824;54,79778
 750,97;18889,875;   96,269;34144,160;55,19756
 751,54;18890,441;   40,569;33980,793;55,53844
 752,11;18846,908;   52,969;33874,727;55,56760
 752,68;18785,674;   87,869;33912,859;55,27808
 753,25;18849,340;   60,269;33774,594;55,73023
 753,82;18753,105;   65,069;33810,527;55,37941
 754,39;18803,371;   75,169;33727,160;55,65258
 754,96;18821,938;   60,069;33616,395;55,91157
 755,53;18777,004;   29,469;33796,527;55,52019
 756,10;18717,869;   64,169;33720,961;55,42329
 756,67;18708,734;   73,369;33813,395;55,23222
 757,24;18566,102;   72,769;33740,426;54,92907
 757,81;18510,268;   16,469;33677,762;54,94084
 758,38;18675,434;   54,569;33822,695;55,14332
 758,95;18731,100;   79,469;33743,426;55,40534
 759,52;18439,064;   57,469;33615,859;54,77496
 760,09;18415,531;   68,570;33306,992;55,19805
 760,66;18381,396;   59,570;33309,727;55,10298
 761,23;18414,463;   91,070;33353,961;55,08659
 761,80;18342,729;   56,270;33295,793;55,01420
 762,37;18220,494;   68,970;33167,727;54,84050
 762,94;18324,961;   70,970;33187,461;55,12055
 763,51;18122,527;   36,070;32949,793;54,95111
 764,08;18146,092;   66,270;32998,527;54,90004
 764,65;18142,359;   69,570;32798,961;55,21884
 765,22;18108,125;   54,670;32804,496;55,12535
 765,79;18094,090;   77,370;32691,928;55,24134
 766,36;18097,256;   73,170;32743,063;55,17033
 766,93;18173,623;   68,970;32551,295;55,73694
 767,50;18204,588;   89,470;32828,328;55,33216
 768,07;18161,154;   63,870;32699,262;55,45294
 768,64;18073,621;   86,470;32572,596;55,36872
 769,21;17968,787;   57,970;32359,729;55,44843
 769,78;17925,951;   78,770;32244,963;55,48428
 770,34;17671,918;   45,570;32031,195;55,10709
 770,91;17821,084;   58,470;31921,430;55,74691
 771,48;17763,850;   62,370;31836,863;55,70971
 772,05;17691,115;   66,470;31610,697;55,87281
 772,62;17503,281;   42,670;31443,029;55,60641
 773,19;17568,748;   59,370;31579,764;55,54936
 773,76;17580,713;   71,070;31506,297;55,70070
 774,33;17488,980;   74,170;31447,330;55,50863
 774,90;17326,746;   52,870;31206,064;55,44817
 775,47;17316,211;   59,970;30957,498;55,84991
 776,03;17215,979;   73,470;30984,330;55,45788
 776,60;17107,443;   55,970;30757,863;55,53883
 777,17;17106,309;   65,470;30698,098;55,62970
 777,74;17007,375;   30,870;30522,031;55,67681
 778,31;17024,242;   68,970;30582,064;55,56720
 778,88;16979,008;   30,470;30366,898;55,86860
 779,45;16806,873;   75,770;30358,131;55,25033
 780,01;16815,738;   58,370;30299,664;55,41221
 780,58;16647,404;   60,570;30177,998;55,07387
 781,15;16517,172;   38,771;29979,432;55,03687
 781,72;16580,637;   66,771;29962,266;55,23864
 782,29;16451,504;   51,771;29667,100;55,37583
 782,86;16410,469;   55,571;29617,732;55,32376
 783,42;16377,135;   56,171;29598,166;55,24665
 783,99;16276,801;   66,671;29482,100;55,10758
 784,56;16242,566;   55,171;29320,232;55,31304
 785,13;16110,033;   40,271;29247,266;55,02025
 785,70;16025,799;   49,071;29060,299;55,07084
 786,26;16006,364;   51,671;28910,732;55,28487
 786,83;16036,331;   84,371;28889,166;55,37953
 787,40;15977,696;   57,171;28783,500;55,42137
 787,97;15996,463;   43,971;28581,133;55,90077
 788,54;15989,028;   70,371;28515,268;55,96314
 789,10;15872,994;   57,971;28344,400;55,91028
 789,67;15858,860;   70,371;28245,334;56,03730
 790,24;15840,026;   51,071;28193,768;56,10321
 790,81;15580,692;   88,271;27914,400;55,67580
 791,37;15445,658;   73,671;27872,135;55,29797
 791,94;15572,324;   70,771;27886,367;55,72972
 792,51;15395,990;   46,271;27539,201;55,83151
 793,08;15313,556;   69,771;27555,234;55,46126
 793,64;15241,322;   71,271;27455,168;55,39771
 794,21;15073,588;   69,671;27250,602;55,20016
 794,78;14983,254;   53,071;27147,035;55,10520
 795,35;14898,720;   73,471;27007,969;55,04186
 795,91;14888,786;   48,071;26789,301;55,49750
 796,48;14779,651;   55,771;26710,734;55,23879
 797,05;14671,518;   57,671;26624,369;55,00814
 797,62;14627,384;   41,971;26600,701;54,91758
 798,18;14355,550;   57,471;26410,736;54,25543
 798,75;14299,415;   56,571;26279,770;54,31391
 799,32;14347,382;   60,771;26209,102;54,63680
 799,88;14253,247;   55,971;26051,535;54,61422
 800,45;14102,113;   33,971;25945,270;54,29347
 801,02;14056,579;   65,271;25880,104;54,19872
 801,58;13978,045;   90,872;25660,436;54,31134
 802,15;13860,411;   72,872;25615,270;53,97903
 802,72;13838,877;   66,172;25404,703;54,35479
 803,28;13788,443;   49,172;25288,938;54,43502
 803,85;13769,009;   41,972;25144,871;54,68307
 804,42;13662,775;   77,772;24948,004;54,62355
 804,98;13710,841;  100,672;24935,537;54,80267
 805,55;13520,707;   56,972;24702,371;54,62981
 806,12;13577,272;   83,572;24611,004;55,01473
 806,68;13403,539;   66,472;24493,738;54,59910
 807,25;13408,104;   74,972;24436,271;54,73079
 807,82;13327,671;   86,872;24407,805;54,44199
 808,38;13252,937;   73,672;24367,037;54,25047
 808,95;13291,402;   62,972;24166,971;54,88065
 809,52;13219,469;   50,272;24162,004;54,61738
 810,08;13097,734;   55,172;23994,938;54,48074
 810,65;13226,101;   77,172;24169,672;54,57685
 811,21;13193,166;   69,972;24123,404;54,55851
 811,78;13178,332;   92,472;24337,539;53,97329
 812,35;13173,298;   64,972;24173,871;54,37132
 812,91;13227,765;   90,072;24239,705;54,40121
 813,48;13202,130;   68,172;24202,738;54,41970
 814,04;13151,596;   64,172;24088,373;54,47600
 814,61;13081,962;   77,572;24176,006;53,96363
 815,18;12963,028;   67,772;23892,539;54,12542
 815,74;12879,194;   69,772;23709,172;54,18675
 816,31;12849,460;   83,372;23614,406;54,25213
 816,87;12692,025;   43,272;23489,641;53,94760
 817,44;12661,392;   76,972;23452,273;53,83639
 818,00;12553,357;   43,272;23159,506;54,11818
 818,57;12536,023;   71,872;23076,340;54,18144
 819,14;12497,290;   82,872;22924,273;54,35051
 819,70;12485,455;   72,672;22792,707;54,63364
 820,27;12355,521;   62,972;22691,941;54,32218
 820,83;12374,188;   70,072;22541,373;54,75480
 821,40;12312,554;   98,072;22431,908;54,69048
