0146 ELITRO MELMAN
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 509,66; 4068,005;   69,960; 5677,644;71,29584
 510,25; 4107,801;   63,561; 5737,400;71,27871
 510,83; 4160,332;   45,165; 5855,607;70,82364
 511,42; 4186,362;   61,968; 5895,913;70,69648
 512,01; 4195,784;   59,164; 5980,328;69,86159
 512,59; 4228,329;   46,562; 6041,676;69,75291
 513,18; 4209,149;   59,961; 6114,379;68,53157
 513,77; 4286,791;   42,257; 6171,797;69,24719
 514,35; 4277,376;   37,763; 6190,255;68,90889
 514,94; 4378,913;   58,662; 6323,517;68,96010
 515,52; 4333,275;   48,166; 6358,342;67,90791
 516,11; 4388,215;   80,665; 6474,047;67,37514
 516,69; 4338,894;   41,959; 6446,727;67,08963
 517,28; 4355,918;   83,358; 6541,973;66,15289
 517,87; 4317,387;   45,558; 6604,054;65,13428
 518,45; 4301,250;   74,858; 6626,192;64,51194
 519,04; 4303,398;   54,258; 6707,970;63,86119
 519,62; 4288,492;   55,863; 6774,114;63,00195
 520,21; 4287,491;   24,466; 6828,002;62,65896
 520,79; 4293,098;   52,068; 7000,875;61,03249
 521,38; 4235,237;   52,960; 6995,363;60,24250
 521,97; 4342,546;   43,068; 7141,554;60,56894
 522,55; 4232,614;   67,759; 7195,230;58,43385
 523,14; 4251,430;   26,759; 7180,289;59,05715
 523,72; 4264,453;   77,561; 7383,422;57,30868
 524,31; 4236,131;   71,665; 7406,107;56,77960
 524,89; 4245,482;   48,468; 7526,815;56,12221
 525,48; 4224,238;   21,666; 7603,580;55,42891
 526,06; 4261,684;   56,264; 7633,128;55,50343
 526,65; 4377,101;   72,370; 7803,105;55,68332
 527,23; 4356,260;   46,262; 7840,596;55,29656
 527,82; 4500,518;   37,967; 7905,978;56,71765
 528,41; 4594,522;   67,366; 8041,021;56,77643
 528,99; 4767,547;   66,365; 8108,167;58,45932
 529,58; 4868,745;   42,562; 8168,736;59,39059
 530,16; 5055,749;   49,461; 8315,379;60,56542
 530,75; 5267,667;   73,964; 8417,069;62,25144
 531,33; 5440,238;   45,566; 8440,980;64,25737
 531,92; 5620,005;   48,560; 8567,344;65,40189
 532,50; 5936,037;   87,770; 8706,468;67,85558
 533,09; 6074,511;   65,665; 8807,204;68,73900
 533,67; 6272,382;   63,458; 8952,011;69,85304
 534,26; 6451,757;   65,760; 9007,665;71,41652
 534,84; 6651,917;   68,461; 9127,061;72,67631
 535,42; 6847,268;   61,564; 9205,969;74,20607
 536,01; 6999,092;   79,263; 9330,215;74,80127
 536,59; 7115,091;   43,366; 9482,202;74,92158
 537,18; 7286,941;   77,360; 9568,605;75,96033
 537,76; 7441,960;   56,972; 9764,700;76,07329
 538,35; 7544,830;   59,368; 9892,694;76,12339
 538,93; 7686,483;   72,664; 9941,828;77,14756
 539,52; 7767,101;   57,370;10111,405;76,68295
 540,10; 7989,573;   63,269;10309,029;77,36180
 540,69; 8047,488;   68,763;10444,071;76,90109
 541,27; 8153,712;   58,262;10514,917;77,41912
 541,85; 8251,858;   47,366;10658,783;77,31759
 542,44; 8346,989;   56,460;10765,484;77,41629
 543,02; 8528,873;   80,369;10952,729;77,70625
 543,61; 8677,802;   77,067;11102,218;78,01013
 544,19; 8701,043;   55,066;11264,023;77,13453
 544,78; 8738,507;   62,766;11296,562;77,22894
 545,36; 8872,342;   77,469;11521,011;76,85447
 545,94; 8934,668;   54,564;11563,069;77,16123
 546,53; 9044,528;   52,771;11724,882;77,03626
 547,11; 9178,077;   90,668;11879,873;77,08246
 547,70; 9194,441;   75,860;11954,706;76,76319
 548,28; 9228,348;   47,965;12093,066;76,21673
 548,86; 9392,947;   81,365;12327,767;76,03525
 549,45; 9486,746;   33,768;12364,953;76,65912
 550,03; 9608,234;   76,467;12507,537;76,67697
 550,62; 9690,075;   63,566;12662,842;76,40526
 551,20; 9804,702;   61,467;12808,418;76,43581
 551,78; 9841,636;   61,164;12952,850;75,86651
 552,37;10003,768;   55,864;13112,469;76,19059
 552,95;10061,115;   56,765;13214,547;76,03371
 553,54;10135,231;   49,965;13393,207;75,58333
 554,12;10215,650;   67,167;13498,797;75,55660
 554,70;10406,277;   67,568;13736,973;75,63394
 555,29;10457,879;   61,965;13856,285;75,36373
 555,87;10550,669;   60,170;13987,786;75,32157
 556,45;10631,196;   57,162;14154,058;75,00967
 557,04;10745,570;   43,667;14376,600;74,66653
 557,62;10806,570;   68,867;14525,499;74,27528
 558,20;10966,645;   42,671;14799,940;74,02435
 558,79;11072,298;  100,368;14905,875;74,10709
 559,37;11168,402;   49,867;15000,418;74,36873
 559,95;11207,609;   46,669;15169,691;73,80099
 560,54;11311,861;   71,768;15324,613;73,69178
 561,12;11422,507;   50,866;15485,562;73,67583
 561,70;11505,325;   50,369;15679,551;73,29210
 562,29;11675,229;   61,768;15810,994;73,73989
 562,87;11761,945;   73,168;16023,953;73,28026
 563,45;11901,346;   71,068;16194,754;73,37204
 564,04;11886,561;   54,362;16227,195;73,16095
 564,62;12020,394;   37,769;16438,332;73,06228
 565,20;12136,265;   59,962;16715,838;72,50476
 565,78;12245,263;   70,765;16797,326;72,78542
 566,37;12416,559;   71,066;17011,283;72,87683
 566,95;12490,773;   52,969;17124,330;72,85772
 567,53;12642,896;   67,262;17308,857;72,93777
 568,12;12660,747;   62,265;17367,766;72,80045
 568,70;12823,600;   85,264;17565,889;72,87117
 569,28;12909,926;   61,069;17745,252;72,65734
 569,86;13030,687;   67,767;17910,758;72,64993
 570,45;13223,589;   78,569;18124,689;72,84125
 571,03;13210,081;   53,962;18259,898;72,26280
 571,61;13400,232;   46,571;18424,824;72,66012
 572,19;13355,908;   54,263;18395,773;72,52208
 572,78;13560,798;   70,668;18668,975;72,53418
 573,36;13735,168;   84,264;18797,668;72,94720
 573,94;13736,636;   44,064;18892,750;72,64470
 574,52;13819,178;   54,559;19030,768;72,53619
 575,11;13939,404;   37,264;19159,830;72,70018
 575,69;14026,339;   53,566;19268,680;72,71762
 576,27;14143,169;   47,161;19391,381;72,86935
 576,85;14244,067;   43,264;19549,668;72,80072
 577,44;14333,196;   30,262;19814,158;72,29584
 578,02;14395,010;   32,159;19753,887;72,82755
 578,60;14521,819;   50,464;20073,791;72,27248
 579,18;14582,056;   51,963;20160,752;72,25742
 579,76;14635,884;   40,264;20300,129;72,04204
 580,35;14772,721;   60,170;20436,707;72,20339
 580,93;14820,966;   59,667;20641,557;71,71984
 581,51;14951,737;   24,770;20697,168;72,20724
 582,09;14969,276;   58,663;20755,756;72,04207
 582,67;15009,502;   49,567;20971,318;71,50422
 583,26;15156,762;   28,568;21227,014;71,36464
 583,84;15223,052;   14,164;21413,709;71,07108
 584,42;15298,999;   48,064;21513,287;71,04951
 585,00;15478,438;   81,366;21772,180;70,98430
 585,58;15532,370;   25,167;21912,299;70,85078
 586,17;15590,753;   46,761;21948,521;70,97143
 586,75;15584,091;    6,666;22026,902;70,74141
 587,33;15669,418;   47,767;22191,678;70,54603
 587,91;15739,591;   74,866;22390,201;70,19713
 588,49;15763,797;   63,962;22349,758;70,44772
 589,07;15751,882;   45,468;22403,215;70,25043
 589,65;15677,154;   28,267;22444,439;69,81070
 590,24;15762,181;   42,562;22447,799;70,16047
 590,82;15799,917;   28,261;22484,160;70,23391
 591,40;15795,252;   41,464;22520,209;70,08304
 591,98;15901,193;   45,759;22558,227;70,42957
 592,56;15891,217;   61,161;22699,961;69,92445
 593,14;15911,494;   43,359;22728,928;69,94815
 593,72;15977,531;   29,765;22889,107;69,76476
 594,30;15932,710;   36,759;22797,486;69,83938
 594,89;16064,884;   41,364;22862,428;70,21373
 595,47;16109,854;   38,961;22922,623;70,22867
 596,05;16098,971;   30,267;23003,799;69,94442
 596,63;16131,570;   31,167;23056,199;69,92565
 597,21;16276,675;   36,766;23145,441;70,27624
 597,79;16236,454;   35,467;23166,039;70,04145
 598,37;16209,705;   36,669;23222,748;69,75322
 598,95;16345,091;   50,766;23305,301;70,06945
 599,53;16211,691;   46,757;23207,996;69,79305
 600,11;16287,716;   48,665;23341,947;69,71560
 600,70;16159,572;   57,363;23315,111;69,23374
 601,28;16223,451;   38,564;23424,809;69,20687
 601,86;16185,891;   61,766;23355,102;69,22205
 602,44;16105,217;   23,661;23449,660;68,64832
 603,02;16051,863;   38,656;23576,521;68,03169
 603,60;16067,534;   54,858;23663,232;67,82625
 604,18;15938,924;   69,263;23594,734;67,45736
 604,76;15814,576;   59,263;23642,154;66,80823
 605,34;15508,527;   27,565;23530,764;65,86747
 605,92;15261,333;   59,561;23453,719;64,98106
 606,50;15131,681;   17,662;23498,998;64,36609
 607,08;14816,438;   31,666;23394,881;63,28227
 607,66;14609,675;   39,266;23561,643;61,94276
 608,24;14274,786;   46,067;23522,059;60,60966
 608,82;14003,804;   26,164;23532,031;59,46447
 609,40;13620,923;   46,466;23471,021;57,94969
 609,98;13263,083;   18,864;23505,928;56,38942
 610,56;12984,737;   43,861;23497,662;55,17603
 611,14;12706,179;   30,765;23481,086;54,05220
 611,72;12498,747;   42,665;23572,467;52,93747
 612,30;12296,860;   24,962;23468,496;52,34662
 612,88;12225,814;   60,659;23517,730;51,86136
 613,46;12118,381;   21,862;23505,697;51,50998
 614,04;11973,678;   30,068;23461,873;50,97179
 614,62;11933,869;   41,561;23489,982;50,71688
 615,20;11858,382;   52,768;23402,416;50,56014
 615,78;11783,873;   25,569;23463,430;50,16799
 616,36;11809,235;   41,364;23400,150;50,37878
 616,94;11686,975;    7,666;23272,242;50,20211
 617,52;11599,166;   24,067;23373,656;49,57303
 618,10;11651,562;   63,559;23336,107;49,79258
 618,68;11552,059;   17,966;23253,184;49,64056
 619,26;11556,514;   39,268;23398,834;49,30419
 619,84;11485,124;   18,963;23277,133;49,29950
 620,42;11504,331;   31,165;23313,506;49,27841
 621,00;11552,831;   28,865;23209,607;49,71353
 621,58;11683,441;   38,760;23216,406;50,24100
 622,16;11736,417;   49,270;23335,164;50,18981
 622,74;11873,274;   47,066;23327,742;50,79839
 623,32;11936,943;   42,166;23291,223;51,16241
 623,90;12125,248;   66,971;23311,484;51,87580
 624,48;12233,980;   32,662;23196,598;52,67377
 625,05;12346,480;   34,562;23105,098;53,36642
 625,63;12452,780;   52,962;23188,799;53,59572
 626,21;12494,660;   38,262;23117,596;53,97209
 626,79;12646,302;   53,967;23219,719;54,35755
 627,37;12610,013;   28,162;23090,717;54,55532
 627,95;12580,782;   72,768;23200,215;54,08299
 628,53;12578,631;   49,365;23176,607;54,17536
 629,11;12581,846;   48,259;23043,449;54,50525
 629,69;12584,394;   53,369;23256,932;54,00474
 630,27;12523,624;   80,763;23105,434;54,04143
 630,84;12441,280;   43,862;23021,197;53,95499
 631,42;12425,766;   54,367;23319,656;53,17535
 632,00;12373,178;   45,459;23125,768;53,41228
 632,58;12327,088;   50,263;23105,172;53,25037
 633,16;12311,601;   49,870;23096,906;53,20307
 633,74;12189,199;   56,264;23018,488;52,83867
 634,32;12064,385;   45,661;23007,842;52,34139
 634,90;12081,785;   51,970;23195,746;51,97862
 635,47;11882,105;   38,860;23035,645;51,49957
 636,05;11708,685;   37,461;22989,342;50,85084
 636,63;11545,331;   45,965;23104,807;49,86966
 637,21;11471,483;   67,464;23150,529;49,40427
 637,79;11298,011;   71,465;23192,904;48,55470
 638,37;11022,600;   54,055;23070,883;47,65446
 638,94;10871,779;   33,265;23100,686;46,98624
 639,52;10698,179;   41,665;23195,285;46,02526
 640,10;10580,468;   64,264;23215,900;45,42316
 640,68;10424,452;   54,164;23175,334;44,85192
 641,26;10377,036;   35,864;23250,268;44,54636
 641,84;10332,521;   39,164;23235,002;44,37588
 642,41;10271,305;   28,264;23192,936;44,21837
 642,99;10296,688;   48,464;23145,568;44,37017
 643,57;10419,873;   22,064;23158,402;44,94146
 644,15;10487,557;   27,064;23178,035;45,18382
 644,73;10623,941;   37,564;23277,568;45,55239
 645,30;10692,426;   55,264;23230,303;45,89922
 645,88;10828,210;   44,964;23362,635;46,24495
 646,46;10908,994;   59,264;23447,568;46,38955
 647,04;10925,678;   51,864;23367,902;46,63663
 647,61;11048,362;   46,564;23396,336;47,11737
 648,19;10996,446;   61,664;23433,369;46,78641
 648,77;10937,230;   26,264;23442,002;46,59672
 649,35;10914,614;   51,064;23590,137;46,15114
 649,92;10796,599;   42,464;23596,070;45,65812
 650,50;10621,783;   30,064;23551,104;45,03083
 651,08;10494,667;   39,964;23450,537;44,65804
 651,66;10404,552;   21,864;23534,770;44,15740
 652,23;10242,235;   39,064;23561,004;43,37725
 652,81;10261,720;   36,464;23644,137;43,31327
 653,39;10134,304;   56,164;23647,170;42,72026
 653,97;10082,688;   37,065;23882,504;42,12807
 654,54;10051,572;   23,565;23823,137;42,13524
 655,12;10134,656;   30,965;23831,971;42,45069
 655,70;10306,141;   42,065;23962,805;42,90869
 656,28;10375,524;   32,765;23947,037;43,24932
 656,85;10538,309;   44,065;24051,070;43,71326
 657,43;10642,393;   -1,035;23831,305;44,65960
 658,01;10888,978;   21,465;24078,539;45,17388
 658,58;11098,562;   55,165;24234,371;45,67312
 659,16;11214,846;   51,965;24154,105;46,31489
 659,74;11438,930;   59,465;24338,039;46,87040
 660,32;11600,514;   71,665;24327,672;47,52987
 660,89;11641,498;   34,265;24347,305;47,74077
 661,47;11821,683;   51,665;24464,939;48,21155
 662,05;11791,866;   25,365;24587,373;47,90529
 662,62;11923,051;   59,665;24584,006;48,37392
 663,20;11922,734;   80,665;24740,139;48,02239
 663,78;11895,919;   47,965;24902,773;47,66866
 664,35;11877,903;   52,465;24921,006;47,55180
 664,93;11868,287;   64,465;25123,539;47,10398
 665,51;11870,371;   49,565;25170,973;47,05471
 666,08;11809,556;   30,165;25185,707;46,82622
 666,66;12019,939;   47,465;25667,539;46,73083
 667,23;12045,024;   51,765;25732,773;46,70089
 667,81;12165,809;   65,865;25889,307;46,85643
 668,39;12142,192;   43,265;26047,141;46,52740
 668,96;12397,376;   54,665;26309,074;47,01195
 669,54;12593,961;   38,765;26408,408;47,61231
 670,12;12784,645;   51,165;26808,740;47,58832
 670,69;12954,329;   64,165;26950,674;47,94287
 671,27;13158,613;   25,565;27096,008;48,51435
 671,84;13188,697;   40,665;27105,240;48,58023
 672,42;13347,682;   66,265;27253,875;48,85099
 673,00;13556,766;   57,165;27531,408;49,13548
 673,57;13561,550;   59,965;27276,441;49,60813
 674,15;13707,334;   64,065;27613,475;49,52291
 674,72;13613,618;   58,565;27536,209;49,33121
 675,30;13665,103;   69,466;27513,541;49,53942
 675,88;13841,087;   36,266;27573,176;50,13206
 676,45;13911,371;   59,466;27677,309;50,15564
 677,03;13920,255;   67,866;27525,043;50,45089
 677,60;14049,039;   41,466;27770,576;50,51577
 678,18;14272,623;   59,466;27877,510;51,09330
 678,76;14326,107;   40,766;27809,143;51,44464
 679,33;14413,592;   57,666;27813,176;51,72280
 679,91;14545,275;   44,266;27813,311;52,22005
 680,48;14665,360;   28,766;27740,242;52,81781
 681,06;14913,044;   50,866;27735,176;53,68448
 681,63;14975,028;   37,566;27736,209;53,92850
 682,21;15164,912;   67,966;27797,543;54,44348
 682,78;15146,297;   20,566;27459,576;55,12491
 683,36;15325,681;   46,966;27565,510;55,52152
 683,93;15462,064;   30,466;27450,645;56,27826
 684,51;15557,549;   26,166;27477,277;56,57834
 685,08;15710,733;   38,966;27733,711;56,58751
 685,66;15688,417;   53,066;27694,045;56,56584
 686,24;15894,401;   33,766;27796,578;57,12907
 686,81;15897,686;   57,666;27899,910;56,89204
 687,39;15903,770;   38,866;27807,844;57,13175
 687,96;15986,554;   54,166;27850,479;57,31835
 688,54;16021,038;   30,866;27984,811;57,20184
 689,11;15998,723;   26,966;28043,545;57,00823
 689,69;16112,807;   29,666;28019,279;57,46110
 690,26;16235,291;   59,466;28289,313;57,30044
 690,84;16151,075;   50,066;28239,846;57,11648
 691,41;16197,759;   35,966;28403,879;56,97209
 691,98;16254,943;   31,466;28427,912;57,13207
 692,56;16429,328;   32,866;28437,445;57,72471
 693,13;16593,611;   64,866;28655,080;57,81260
 693,71;16616,896;   24,466;28657,912;57,94772
 694,28;16838,480;   41,966;28715,945;58,57755
 694,86;17027,764;   47,266;28928,879;58,79345
 695,43;17144,348;   61,366;29100,912;58,82661
 696,01;17393,432;   36,266;29145,547;59,62760
 696,58;17564,416;   42,167;29083,879;60,33477
 697,16;17730,400;   38,067;29126,414;60,82275
 697,73;17960,285;   63,467;29338,246;61,13391
 698,30;18007,270;   51,867;29223,980;61,54989
 698,88;18153,453;   40,467;29558,613;61,36221
 699,45;18320,637;   35,367;29765,848;61,50345
 700,03;18461,521;   56,067;29750,980;61,98184
 700,60;18530,807;   56,267;29850,613;62,00686
 701,18;18795,291;   61,867;29963,947;62,64923
 701,75;18892,574;   74,367;30094,682;62,68491
 702,32;18763,559;   50,367;29901,914;62,68751
 702,90;18880,043;   52,467;30254,148;62,33950
 703,47;18981,227;   51,367;30428,881;62,31537
 704,05;18979,111;   67,767;30546,715;62,04723
 704,62;19004,494;   39,867;30587,848;62,08144
 705,19;18971,580;   43,667;30586,982;61,97072
 705,77;19194,063;   29,967;30618,314;62,65162
 706,34;19374,648;   61,667;30627,049;63,18580
 706,91;19368,332;   46,367;30673,883;63,08695
 707,49;19651,217;   57,267;30976,316;63,37177
 708,06;19774,000;   66,367;31089,049;63,52653
 708,64;19747,184;   25,767;31093,582;63,47861
 709,21;19950,568;   58,167;31179,316;63,91924
 709,78;20163,453;   41,367;31281,150;64,41173
 710,36;20395,537;   61,667;31419,684;64,84425
 710,93;20619,820;   50,567;31562,416;65,27466
 711,50;20832,904;   44,467;31506,049;66,07563
 712,08;21077,090;   76,567;31925,383;65,93816
 712,65;21137,873;   73,667;31775,916;66,44389
 713,22;21264,059;   69,067;31900,250;66,58562
 713,80;21296,242;   84,167;31966,883;66,53158
 714,37;21376,727;   55,767;31827,018;67,10771
 714,94;21408,510;   53,967;31727,551;67,42067
 715,52;21542,195;   47,867;31732,984;67,83730
 716,09;21615,578;   65,467;31891,918;67,71132
 716,66;21538,162;   73,467;31935,051;67,36857
 717,23;21534,547;   66,867;31908,484;67,42019
 717,81;21684,730;   50,168;31812,018;68,11493
 718,38;21571,615;   47,468;31671,252;68,06316
 718,95;21544,500;   59,068;31618,984;68,07823
 719,53;21607,984;   56,568;31661,418;68,19022
 720,10;21424,268;   59,968;31481,252;67,99308
 720,67;21382,152;   35,768;31355,984;68,15529
 721,24;21293,137;   59,468;31256,020;68,06415
 721,82;21272,920;   49,968;31236,053;68,05263
 722,39;21349,504;   64,068;31235,885;68,28423
 722,96;21488,488;   64,968;31261,420;68,67294
 723,53;21425,473;   88,268;31151,953;68,68858
 724,11;21547,557;   61,568;31207,486;68,98493
 724,68;21497,141;   71,568;31242,020;68,73681
 725,25;21702,926;   72,768;31399,953;69,04597
 725,82;21892,109;   96,068;31564,387;69,26344
 726,40;21947,193;   62,668;31714,820;69,14072
 726,97;22037,178;   62,168;31875,354;69,07516
 727,54;22300,662;   46,968;31801,486;70,08040
 728,11;22365,246;   49,568;32045,820;69,74466
 728,69;22410,830;   39,568;31938,953;70,13070
 729,26;22623,115;   53,568;32105,088;70,41646
 729,83;22668,299;   53,268;32264,621;70,20826
 730,40;22801,184;   66,768;32291,754;70,54903
 730,97;22850,367;   44,268;32590,588;70,07274
 731,55;23038,551;   41,468;32755,820;70,29662
 732,12;23090,936;   86,268;32841,656;70,23170
 732,69;23175,219;   66,968;32889,988;70,40257
 733,26;23260,104;   55,168;32930,520;70,58460
 733,83;23384,287;   41,168;32979,055;70,87012
 734,41;23458,271;   65,468;32991,590;71,04634
 734,98;23453,057;   51,368;33155,621;70,69088
 735,55;23607,541;   43,168;33183,656;71,10448
 736,12;23723,824;   65,968;33377,289;71,02047
 736,69;23732,609;   76,968;33377,922;71,03593
 737,26;23801,293;   57,468;33552,254;70,88812
 737,84;23685,777;   70,768;33487,188;70,66888
 738,41;23679,361;   63,168;33492,422;70,64529
 738,98;23677,145;   63,569;33375,055;70,88719
 739,55;23629,830;   49,669;33377,789;70,75155
 740,12;23726,814;   62,969;33678,023;70,39657
 740,69;23658,799;   70,569;33575,656;70,40194
 741,26;23728,281;   56,269;33557,391;70,66036
 741,83;23765,766;   53,869;33719,523;70,43349
 742,41;23777,650;   56,169;33833,055;70,22992
 742,98;23898,635;   91,469;33874,590;70,47059
 743,55;23986,418;   53,569;33836,824;70,84234
 744,12;23859,504;   50,469;33859,855;70,42138
 744,69;23948,486;   59,569;33848,492;70,70044
 745,26;23876,072;   42,169;33677,723;70,85926
 745,83;23990,855;   58,769;33854,355;70,81424
 746,40;24025,141;   57,969;33844,789;70,93645
 746,97;24022,123;   44,769;33828,125;70,97387
 747,55;24083,508;   62,269;33966,957;70,84931
 748,12;24123,293;   57,869;33910,191;71,08943
 748,69;24056,877;   68,769;33877,625;70,95214
 749,26;24204,160;   65,069;33958,559;71,22044
 749,83;24182,844;   42,569;33911,992;71,27454
 750,40;24366,129;   89,669;34158,824;71,25642
 750,97;24284,412;   96,269;34144,160;71,04153
 751,54;24306,598;   40,569;33980,793;71,49637
 752,11;24239,480;   52,969;33874,727;71,51169
 752,68;24310,965;   87,869;33912,859;71,61302
 753,25;24181,449;   60,269;33774,594;71,54579
 753,82;24167,135;   65,069;33810,527;71,42314
 754,39;24210,918;   75,169;33727,160;71,72161
 754,96;24139,502;   60,069;33616,395;71,75825
 755,53;24124,887;   29,469;33796,527;71,35776
 756,10;24077,471;   64,169;33720,961;71,34757
 756,67;24075,754;   73,369;33813,395;71,13920
 757,24;24032,238;   72,769;33740,426;71,16465
 757,81;23845,723;   16,469;33677,762;70,79126
 758,38;23943,707;   54,569;33822,695;70,74464
 758,95;24023,691;   79,469;33743,426;71,12718
 759,52;23949,775;   57,469;33615,859;71,19622
 760,09;23693,061;   68,570;33306,992;71,07585
 760,66;23592,244;   59,570;33309,727;70,77463
 761,23;23650,729;   91,070;33353,961;70,82866
 761,80;23454,912;   56,270;33295,793;70,39404
 762,37;23552,896;   68,970;33167,727;70,95108
 762,94;23515,480;   70,970;33187,461;70,79407
 763,51;23352,164;   36,070;32949,793;70,84004
 764,08;23277,148;   66,270;32998,527;70,48068
 764,65;23112,232;   69,570;32798,961;70,40358
 765,22;23206,518;   54,670;32804,496;70,69304
 765,79;23060,902;   77,370;32691,928;70,47016
 766,36;23155,986;   73,170;32743,063;70,65471
 766,93;23341,170;   68,970;32551,295;71,64573
 767,50;23318,555;   89,470;32828,328;70,95264
 768,07;23257,139;   63,870;32699,262;71,06784
 768,64;23186,422;   86,470;32572,596;71,10713
 769,21;23013,607;   57,970;32359,729;71,06622
 769,78;23128,391;   78,770;32244,963;71,65791
 770,34;22754,574;   45,570;32031,195;70,99753
 770,91;22746,760;   58,470;31921,430;71,20585
 771,48;22797,143;   62,370;31836,863;71,55039
 772,05;22711,828;   66,470;31610,697;71,78923
 772,62;22551,813;   42,670;31443,029;71,68435
 773,19;22705,695;   59,370;31579,764;71,84658
 773,76;22595,381;   71,070;31506,297;71,65309
 774,33;22394,764;   74,170;31447,330;71,14551
 774,90;22131,648;   52,870;31206,064;70,87164
 775,47;22181,633;   59,970;30957,498;71,59687
 776,03;22122,217;   73,470;30984,330;71,33010
 776,60;21979,301;   55,970;30757,863;71,40710
 777,17;21904,686;   65,470;30698,098;71,29397
 777,74;21706,369;   30,870;30522,031;71,08781
 778,31;21742,854;   68,970;30582,064;71,03142
 778,88;21528,738;   30,470;30366,898;70,86618
 779,45;21355,922;   75,770;30358,131;70,27243
 780,01;21356,006;   58,370;30299,664;70,42568
 780,58;21207,189;   60,570;30177,998;70,21389
 781,15;20983,773;   38,771;29979,432;69,95504
 781,72;21009,459;   66,771;29962,266;70,05299
 782,29;20964,342;   51,771;29667,100;70,61401
 782,86;21018,926;   55,571;29617,732;70,91279
 783,42;20779,611;   56,171;29598,166;70,14909
 783,99;20757,295;   66,671;29482,100;70,33936
 784,56;20682,279;   55,171;29320,232;70,48374
 785,13;20549,563;   40,271;29247,266;70,22048
 785,70;20472,348;   49,071;29060,299;70,39784
 786,26;20419,232;   51,671;28910,732;70,57597
 786,83;20397,717;   84,371;28889,166;70,52071
 787,40;20438,801;   57,171;28783,500;70,95104
 787,97;20268,584;   43,971;28581,133;70,87114
 788,54;20292,068;   70,371;28515,268;71,09077
 789,10;20226,953;   57,971;28344,400;71,30268
 789,67;20172,236;   70,371;28245,334;71,34655
 790,24;20038,820;   51,071;28193,768;71,02286
 790,81;19722,105;   88,271;27914,400;70,55899
 791,37;19656,488;   73,671;27872,135;70,44568
 791,94;19715,473;   70,771;27886,367;70,62477
 792,51;19490,158;   46,271;27539,201;70,72323
 793,08;19418,941;   69,771;27555,234;70,39783
 793,64;19277,025;   71,271;27455,168;70,13521
 794,21;19212,510;   69,671;27250,602;70,42746
 794,78;19063,094;   53,071;27147,035;70,16331
 795,35;18985,379;   73,471;27007,969;70,21444
 795,91;18770,863;   48,071;26789,301;70,01470
 796,48;18626,547;   55,771;26710,734;69,67099
 797,05;18528,230;   57,671;26624,369;69,52524
 797,62;18452,916;   41,971;26600,701;69,32163
 798,18;18129,299;   57,471;26410,736;68,57529
 798,75;17983,883;   56,571;26279,770;68,36432
 799,32;18098,768;   60,771;26209,102;68,98336
 799,88;17966,553;   55,971;26051,535;68,89861
 800,45;17775,137;   33,971;25945,270;68,46884
 801,02;17695,820;   65,271;25880,104;68,29620
 801,58;17687,305;   90,872;25660,436;68,81789
 802,15;17448,289;   72,872;25615,270;68,02579
 802,72;17418,473;   66,172;25404,703;68,48187
 803,28;17296,758;   49,172;25288,938;68,33497
 803,85;17125,740;   41,972;25144,871;68,05496
 804,42;17192,824;   77,772;24948,004;68,81742
 804,98;17075,510;  100,672;24935,537;68,35084
 805,55;17041,594;   56,972;24702,371;68,91599
 806,12;16973,377;   83,572;24611,004;68,86088
 806,68;16908,262;   66,472;24493,738;68,94668
 807,25;16875,146;   74,972;24436,271;68,96255
 807,82;16851,631;   86,872;24407,805;68,93140
 808,38;16781,314;   73,672;24367,037;68,77451
 808,95;16719,498;   62,972;24166,971;69,10275
 809,52;16683,184;   50,272;24162,004;68,98265
 810,08;16644,268;   55,172;23994,938;69,29515
 810,65;16622,852;   77,172;24169,672;68,67564
 811,21;16581,234;   69,972;24123,404;68,64410
 811,78;16569,119;   92,472;24337,539;67,95876
 812,35;16500,404;   64,972;24173,871;68,17164
 812,91;16511,287;   90,072;24239,705;67,99778
 813,48;16529,371;   68,172;24202,738;68,20590
 814,04;16464,156;   64,172;24088,373;68,26443
 814,61;16347,641;   77,572;24176,006;67,51505
 815,18;16210,425;   67,772;23892,539;67,75576
 815,74;16228,108;   69,772;23709,172;68,35341
 816,31;16158,793;   83,372;23614,406;68,31583
 816,87;15894,577;   43,272;23489,641;67,60665
 817,44;15918,062;   76,972;23452,273;67,76849
 818,00;15695,445;   43,272;23159,506;67,71074
 818,57;15767,229;   71,872;23076,340;68,22743
 819,14;15722,113;   82,872;22924,273;68,46883
 819,70;15635,198;   72,672;22792,707;68,49693
 820,27;15570,982;   62,972;22691,941;68,53167
 820,83;15537,466;   70,072;22541,373;68,83177
 821,40;15509,051;   98,072;22431,908;69,00283
 821,96;15451,935;   75,272;22315,541;69,13883
 822,53;15424,419;   70,973;22257,574;69,20143
 823,09;15410,503;   81,073;22073,309;69,70383
 823,66;15384,688;   68,173;21862,541;70,27740
 824,22;15312,771;   77,173;21851,674;69,96991
 824,79;15112,556;   75,473;21561,408;69,98570
 825,35;15164,939;   65,173;21648,041;69,96182
