0121 ELITRO MAX
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 509,66; 4097,848;   69,960; 5677,644;71,82801
 510,25; 4132,813;   63,561; 5737,400;71,71954
 510,83; 4173,754;   45,165; 5855,607;71,05465
 511,42; 4222,195;   61,968; 5895,913;71,31070
 512,01; 4211,572;   59,164; 5980,328;70,12823
 512,59; 4288,532;   46,562; 6041,676;70,75712
 513,18; 4353,095;   59,961; 6114,379;70,90911
 513,77; 4347,934;   42,257; 6171,797;70,24470
 514,35; 4414,915;   37,763; 6190,255;71,14437
 514,94; 4525,805;   58,662; 6323,517;71,30480
 515,52; 4561,501;   48,166; 6358,342;71,52471
 516,11; 4644,327;   80,665; 6474,047;71,38102
 516,69; 4619,355;   41,959; 6446,727;71,46857
 517,28; 4674,454;   83,358; 6541,973;71,08484
 517,87; 4664,999;   45,558; 6604,054;70,43445
 518,45; 4735,108;   74,858; 6626,192;71,13437
 519,04; 4719,391;   54,258; 6707,970;70,11324
 519,62; 4768,842;   55,863; 6774,114;70,15188
 520,21; 4760,929;   24,466; 6828,002;69,61766
 520,79; 4836,585;   52,068; 7000,875;68,85380
 521,38; 4829,203;   52,960; 6995,363;68,79812
 521,97; 4845,168;   43,068; 7141,554;67,64964
 522,55; 4829,519;   67,759; 7195,230;66,80855
 523,14; 4842,946;   26,759; 7180,289;67,32602
 523,72; 4904,730;   77,561; 7383,422;66,07256
 524,31; 4879,654;   71,665; 7406,107;65,55358
 524,89; 4857,058;   48,468; 7526,815;64,30017
 525,48; 4832,611;   21,666; 7603,580;63,45290
 526,06; 4848,572;   56,264; 7633,128;63,24922
 526,65; 4865,807;   72,370; 7803,105;62,00493
 527,23; 4787,187;   46,262; 7840,596;60,82527
 527,82; 4746,048;   37,967; 7905,978;59,83827
 528,41; 4684,983;   67,366; 8041,021;57,91093
 528,99; 4636,381;   66,365; 8108,167;56,82827
 529,58; 4539,360;   42,562; 8168,736;55,33721
 530,16; 4437,895;   49,461; 8315,379;53,09070
 530,75; 4419,144;   73,964; 8417,069;52,08109
 531,33; 4256,111;   45,566; 8440,980;50,15291
 531,92; 4103,048;   48,560; 8567,344;47,59468
 532,50; 4072,597;   87,770; 8706,468;46,23468
 533,09; 3867,091;   65,665; 8807,204;43,48692
 533,67; 3775,963;   63,458; 8952,011;41,76726
 534,26; 3709,166;   65,760; 9007,665;40,74530
 534,84; 3712,840;   68,461; 9127,061;40,23115
 535,42; 3818,644;   61,564; 9205,969;41,08611
 536,01; 4013,242;   79,263; 9330,215;42,52513
 536,59; 4280,929;   43,366; 9482,202;44,89497
 537,18; 4609,838;   77,360; 9568,605;47,75430
 537,76; 5068,882;   56,972; 9764,700;51,62804
 538,35; 5541,140;   59,368; 9892,694;55,74687
 538,93; 6074,872;   72,664; 9941,828;60,81779
 539,52; 6551,707;   57,370;10111,405;64,59433
 540,10; 7111,487;   63,269;10309,029;68,79156
 540,69; 7424,207;   68,763;10444,071;70,89374
 541,27; 7837,205;   58,262;10514,917;74,39227
 541,85; 8104,273;   47,366;10658,783;75,92678
 542,44; 8348,120;   56,460;10765,484;77,42685
 543,02; 8679,588;   80,369;10952,729;79,09247
 543,61; 8815,121;   77,067;11102,218;79,25564
 544,19; 9025,846;   55,066;11264,023;80,03224
 544,78; 9052,856;   62,766;11296,562;80,02719
 545,36; 9258,933;   77,469;11521,011;80,23271
 545,94; 9314,645;   54,564;11563,069;80,46293
 546,53; 9440,427;   52,771;11724,882;80,42809
 547,11; 9563,322;   90,668;11879,873;80,35024
 547,70; 9648,338;   75,860;11954,706;80,58424
 548,28; 9703,281;   47,965;12093,066;80,15969
 548,86; 9871,882;   81,365;12327,767;79,94607
 549,45; 9937,168;   33,768;12364,953;80,31183
 550,03;10040,775;   76,467;12507,537;80,15648
 550,62;10101,201;   63,566;12662,842;79,66835
 551,20;10319,221;   61,467;12808,418;80,47221
 551,78;10365,689;   61,164;12952,850;79,93156
 552,37;10435,944;   55,864;13112,469;79,50061
 552,95;10511,427;   56,765;13214,547;79,45611
 553,54;10668,454;   49,965;13393,207;79,57953
 554,12;10750,503;   67,167;13498,797;79,53864
 554,70;10881,223;   67,568;13736,973;79,10845
 555,29;10923,437;   61,965;13856,285;78,73872
 555,87;11061,752;   60,170;13987,786;78,99113
 556,45;11076,577;   57,162;14154,058;78,16909
 557,04;11230,166;   43,667;14376,600;78,04752
 557,62;11312,266;   68,867;14525,499;77,77329
 558,20;11446,555;   42,671;14799,940;77,27638
 558,79;11599,086;  100,368;14905,875;77,66514
 559,37;11656,320;   49,867;15000,418;77,63228
 559,95;11733,277;   46,669;15169,691;77,27694
 560,54;11879,695;   71,768;15324,613;77,41459
 561,12;11979,256;   50,866;15485,562;77,28296
 561,70;12143,905;   50,369;15679,551;77,37792
 562,29;12193,141;   61,768;15810,994;77,02837
 562,87;12337,668;   73,168;16023,953;76,88963
 563,45;12430,368;   71,068;16194,754;76,65307
 564,04;12481,188;   54,362;16227,195;76,83765
 564,62;12632,550;   37,769;16438,332;76,79481
 565,20;12763,223;   59,962;16715,838;76,26894
 565,78;12810,309;   70,765;16797,326;76,16355
 566,37;13024,974;   71,066;17011,283;76,46837
 566,95;13054,987;   52,969;17124,330;76,16275
 567,53;13198,178;   67,262;17308,857;76,15836
 568,12;13254,882;   62,265;17367,766;76,23366
 568,70;13448,999;   85,264;17565,889;76,44884
 569,28;13605,305;   61,069;17745,252;76,58955
 569,86;13637,793;   67,767;17910,758;76,05242
 570,45;13779,515;   78,569;18124,689;75,92183
 571,03;13851,750;   53,962;18259,898;75,78730
 571,61;14001,662;   46,571;18424,824;75,93263
 572,19;14057,970;   54,263;18395,773;76,34980
 572,78;14155,485;   70,668;18668,975;75,73172
 573,36;14349,344;   84,264;18797,668;76,22921
 573,94;14411,890;   44,064;18892,750;76,22720
 574,52;14504,628;   54,559;19030,768;76,14835
 575,11;14634,635;   37,264;19159,830;76,33584
 575,69;14679,911;   53,566;19268,680;76,11896
 576,27;14733,958;   47,161;19391,381;75,92344
 576,85;14883,044;   43,264;19549,668;76,07645
 577,44;14930,978;   30,262;19814,158;75,31740
 578,02;14932,483;   32,159;19753,887;75,55283
 578,60;15086,162;   50,464;20073,791;75,09091
 579,18;15272,652;   51,963;20160,752;75,69173
 579,76;15369,472;   40,264;20300,129;75,66293
 580,35;15475,870;   60,170;20436,707;75,65417
 580,93;15580,631;   59,667;20641,557;75,41078
 581,51;15629,997;   24,770;20697,168;75,48823
 582,09;15672,415;   58,663;20755,756;75,43935
 582,67;15769,121;   49,567;20971,318;75,13498
 583,26;15932,596;   28,568;21227,014;75,02450
 583,84;16031,717;   14,164;21413,709;74,84997
 584,42;16146,799;   48,064;21513,287;74,99915
 585,00;16358,511;   81,366;21772,180;75,04165
 585,58;16392,465;   25,167;21912,299;74,78046
 586,17;16488,131;   46,761;21948,521;75,06871
 586,75;16381,528;    6,666;22026,902;74,36279
 587,33;16563,348;   47,767;22191,678;74,58294
 587,91;16627,629;   74,866;22390,201;74,17663
 588,49;16645,678;   63,962;22349,758;74,40486
 589,07;16660,158;   45,468;22403,215;74,31290
 589,65;16551,238;   28,267;22444,439;73,71005
 590,24;16703,551;   42,562;22447,799;74,36203
 590,82;16696,240;   28,261;22484,160;74,22539
 591,40;16784,416;   41,464;22520,209;74,48348
 591,98;16657,455;   45,759;22558,227;73,78887
 592,56;16878,439;   61,161;22699,961;74,28520
 593,14;16775,955;   43,359;22728,928;73,75877
 593,72;16877,654;   29,765;22889,107;73,70242
 594,30;16866,684;   36,759;22797,486;73,94282
 594,89;16832,271;   41,364;22862,428;73,57636
 595,47;16975,330;   38,961;22922,623;74,01075
 596,05;16869,465;   30,267;23003,799;73,29825
 596,63;16985,965;   31,167;23056,199;73,63637
 597,21;16995,002;   36,766;23145,441;73,38472
 597,79;17071,238;   35,467;23166,039;73,65045
 598,37;17115,543;   36,669;23222,748;73,66003
 598,95;17146,529;   50,766;23305,301;73,51583
 599,53;17102,635;   46,757;23207,996;73,63975
 600,11;17243,127;   48,665;23341,947;73,81726
 600,70;17167,879;   57,363;23315,111;73,56910
 601,28;17183,816;   38,564;23424,809;73,31341
 601,86;17173,729;   61,766;23355,102;73,46291
 602,44;17221,740;   23,661;23449,660;73,41450
 603,02;17199,215;   38,656;23576,521;72,90618
 603,60;17229,980;   54,858;23663,232;72,75013
 604,18;17226,297;   69,263;23594,734;72,92961
 604,76;17065,914;   59,263;23642,154;72,11436
 605,34;16772,119;   27,565;23530,764;71,24372
 605,92;16592,367;   59,561;23453,719;70,67066
 606,50;16380,050;   17,662;23498,998;69,68253
 607,08;15990,511;   31,666;23394,881;68,30757
 607,66;15633,101;   39,266;23561,643;66,29362
 608,24;15173,693;   46,067;23522,059;64,43871
 608,82;14706,435;   26,164;23532,031;62,45364
 609,40;14113,884;   46,466;23471,021;60,05415
 609,98;13444,071;   18,864;23505,928;57,16001
 610,56;12759,503;   43,861;23497,662;54,21570
 611,14;12134,836;   30,765;23481,086;51,61580
 611,72;11624,682;   42,665;23572,467;49,22276
 612,30;11181,087;   24,962;23468,496;47,58721
 612,88;10956,118;   60,659;23517,730;46,44851
 613,46;10818,050;   21,862;23505,697;45,97285
 614,04;10939,022;   30,068;23461,873;46,55618
 614,62;11236,657;   41,561;23489,982;47,74350
 615,20;11622,458;   52,768;23402,416;49,54974
 615,78;12147,388;   25,569;23463,430;51,71896
 616,36;12614,089;   41,364;23400,150;53,82439
 616,94;12982,801;    7,666;23272,242;55,77207
 617,52;13330,830;   24,067;23373,656;56,98928
 618,10;13679,201;   63,559;23336,107;58,50516
 618,68;13973,174;   17,966;23253,184;60,06059
 619,26;14205,113;   39,268;23398,834;60,64259
 619,84;14380,597;   18,963;23277,133;61,74877
 620,42;14478,554;   31,165;23313,506;62,05299
 621,00;14585,954;   28,865;23209,607;62,79820
 621,58;14687,038;   38,760;23216,406;63,20002
 622,16;14764,234;   49,270;23335,164;63,19261
 622,74;14661,701;   47,066;23327,742;62,77582
 623,32;14703,046;   42,166;23291,223;63,06011
 623,90;14692,390;   66,971;23311,484;62,91988
 624,48;14536,250;   32,662;23196,598;62,61280
 625,05;14467,750;   34,562;23105,098;62,56113
 625,63;14413,150;   52,962;23188,799;62,06903
 626,21;14263,087;   38,262;23117,596;61,63447
 626,79;14198,521;   53,967;23219,719;61,05804
 627,37;13930,305;   28,162;23090,717;60,28015
 627,95;13788,558;   72,768;23200,215;59,30525
 628,53;13569,154;   49,365;23176,607;58,45829
 629,11;13319,974;   48,259;23043,449;57,71518
 629,69;13136,851;   53,369;23256,932;56,38566
 630,27;12687,197;   80,763;23105,434;54,75186
 630,84;12480,650;   43,862;23021,197;54,12633
 631,42;12264,931;   54,367;23319,656;52,48404
 632,00;11847,828;   45,459;23125,768;51,13610
 632,58;11489,307;   50,263;23105,172;49,61652
 633,16;11362,308;   49,870;23096,906;49,08413
 633,74;11053,999;   56,264;23018,488;47,89490
 634,32;10758,285;   45,661;23007,842;46,65334
 634,90;10728,979;   51,970;23195,746;46,13339
 635,47;10521,548;   38,860;23035,645;45,58328
 636,05;10488,585;   37,461;22989,342;45,53494
 636,63;10548,654;   45,965;23104,807;45,54734
 637,21;10629,472;   67,464;23150,529;45,75652
 637,79;10836,791;   71,465;23192,904;46,55993
 638,37;10942,604;   54,055;23070,883;47,30691
 638,94;11174,137;   33,265;23100,686;48,29700
 639,52;11450,137;   41,665;23195,285;49,27295
 640,10;11707,723;   64,264;23215,900;50,29216
 640,68;11952,709;   54,164;23175,334;51,46169
 641,26;12122,096;   35,864;23250,268;52,06350
 641,84;12298,981;   39,164;23235,002;52,85352
 642,41;12355,068;   28,264;23192,936;53,21381
 642,99;12468,854;   48,464;23145,568;53,77466
 643,57;12638,841;   22,064;23158,402;54,53230
 644,15;12682,928;   27,064;23178,035;54,66666
 644,73;12740,914;   37,564;23277,568;54,66156
 645,30;12711,301;   55,264;23230,303;54,61064
 645,88;12679,487;   44,964;23362,635;54,18433
 646,46;12642,074;   59,264;23447,568;53,79958
 647,04;12474,160;   51,864;23367,902;53,27790
 647,61;12502,247;   46,564;23396,336;53,34392
 648,19;12449,434;   61,664;23433,369;53,00328
 648,77;12383,020;   26,264;23442,002;52,77116
 649,35;12278,606;   51,064;23590,137;51,94573
 649,92;12187,993;   42,464;23596,070;51,56548
 650,50;12088,879;   30,064;23551,104;51,26820
 651,08;12026,565;   39,964;23450,537;51,20166
 651,66;11936,652;   21,864;23534,770;50,67340
 652,23;11966,438;   39,064;23561,004;50,70744
 652,81;11974,226;   36,464;23644,137;50,56729
 653,39;11913,912;   56,164;23647,170;50,26385
 653,97;11954,898;   37,065;23882,504;49,97951
 654,54;11850,785;   23,565;23823,137;49,69510
 655,12;11959,371;   30,965;23831,971;50,11724
 655,70;12040,857;   42,065;23962,805;50,16063
 656,28;12013,244;   32,765;23947,037;50,09761
 656,85;12030,931;   44,065;24051,070;49,93070
 657,43;11927,617;   -1,035;23831,305;50,05238
 658,01;12104,704;   21,465;24078,539;50,22739
 658,58;12132,290;   55,165;24234,371;49,94839
 659,16;12009,577;   51,965;24154,105;49,61224
 659,74;12078,764;   59,465;24338,039;49,50579
 660,32;12085,350;   71,665;24327,672;49,52870
 660,89;11991,836;   34,265;24347,305;49,18172
 661,47;12136,823;   51,665;24464,939;49,50241
 662,05;12070,209;   25,365;24587,373;49,03852
 662,62;12119,696;   59,665;24584,006;49,17576
 663,20;12179,683;   80,665;24740,139;49,06438
 663,78;12243,469;   47,965;24902,773;49,06698
 664,35;12357,655;   52,465;24921,006;49,48095
 664,93;12389,242;   64,465;25123,539;49,18289
 665,51;12541,229;   49,565;25170,973;49,72517
 666,08;12543,715;   30,165;25185,707;49,74470
 666,66;12782,201;   47,465;25667,539;49,70609
 667,23;12875,988;   51,765;25732,773;49,93660
 667,81;13172,175;   65,865;25889,307;50,75354
 668,39;13263,161;   43,265;26047,141;50,83818
 668,96;13494,147;   54,665;26309,074;51,18943
 669,54;13680,534;   38,765;26408,408;51,73285
 670,12;13918,421;   51,165;26808,740;51,82553
 670,69;14099,407;   64,165;26950,674;52,20180
 671,27;14240,193;   25,565;27096,008;52,50977
 671,84;14355,080;   40,665;27105,240;52,88986
 672,42;14450,267;   66,265;27253,875;52,90646
 673,00;14551,553;   57,165;27531,408;52,75628
 673,57;14574,239;   59,965;27276,441;53,32900
 674,15;14715,726;   64,065;27613,475;53,18321
 674,72;14644,213;   58,565;27536,209;53,08187
 675,30;14619,099;   69,466;27513,541;53,01557
 675,88;14611,386;   36,266;27573,176;52,92940
 676,45;14607,872;   59,466;27677,309;52,67756
 677,03;14473,658;   67,866;27525,043;52,46640
 677,60;14476,945;   41,466;27770,576;52,05894
 678,18;14499,432;   59,466;27877,510;51,90863
 678,76;14406,218;   40,766;27809,143;51,73314
 679,33;14395,204;   57,666;27813,176;51,65655
 679,91;14269,491;   44,266;27813,311;51,22692
 680,48;14279,077;   28,766;27740,242;51,42386
 681,06;14270,664;   50,866;27735,176;51,36411
 681,63;14214,150;   37,566;27736,209;51,18151
 682,21;14212,037;   67,966;27797,543;51,00717
 682,78;14106,823;   20,566;27459,576;51,33661
 683,36;14176,910;   46,966;27565,510;51,34699
 683,93;14212,797;   30,466;27450,645;51,72224
 684,51;14207,683;   26,166;27477,277;51,66099
 685,08;14404,369;   38,966;27733,711;51,87050
 685,66;14467,156;   53,066;27694,045;52,14754
 686,24;14563,643;   33,766;27796,578;52,33575
 686,81;14571,429;   57,666;27899,910;52,12857
 687,39;14645,916;   38,866;27807,844;52,60204
 687,96;14777,002;   54,166;27850,479;52,96687
 688,54;14994,488;   30,866;27984,811;53,52956
 689,11;14972,575;   26,966;28043,545;53,34559
 689,69;15098,361;   29,666;28019,279;53,83674
 690,26;15241,448;   59,466;28289,313;53,77990
 690,84;15243,335;   50,066;28239,846;53,89637
 691,41;15275,621;   35,966;28403,879;53,72145
 691,98;15302,607;   31,466;28427,912;53,77835
 692,56;15418,294;   32,866;28437,445;54,16531
 693,13;15516,980;   64,866;28655,080;54,04686
 693,71;15576,267;   24,466;28657,912;54,31341
 694,28;15642,754;   41,966;28715,945;54,40747
 694,86;15664,740;   47,266;28928,879;54,07411
 695,43;15657,227;   61,366;29100,912;53,70559
 696,01;15728,713;   36,266;29145,547;53,90874
 696,58;15778,000;   42,167;29083,879;54,18356
 697,16;15808,786;   38,067;29126,414;54,21662
 697,73;16027,873;   63,467;29338,246;54,53297
 698,30;16016,060;   51,867;29223,980;54,72416
 698,88;16089,745;   40,467;29558,613;54,37089
 699,45;16270,132;   35,367;29765,848;54,60647
 700,03;16341,519;   56,067;29750,980;54,84256
 700,60;16409,605;   56,267;29850,613;54,88739
 701,18;16565,191;   61,867;29963,947;55,19123
 701,75;16735,479;   74,367;30094,682;55,49946
 702,32;16768,664;   50,367;29901,914;56,00479
 702,90;16945,951;   52,467;30254,148;55,93558
 703,47;17148,838;   51,367;30428,881;56,28331
 704,05;17267,023;   67,767;30546,715;56,42995
 704,62;17459,010;   39,867;30587,848;57,02224
 705,19;17609,297;   43,667;30586,982;57,51055
 705,77;17687,184;   29,967;30618,314;57,72530
 706,34;17794,570;   61,667;30627,049;58,01630
 706,91;17869,656;   46,367;30673,883;58,19371
 707,49;18006,643;   57,267;30976,316;58,05281
 708,06;18133,129;   66,367;31089,049;58,23727
 708,64;18069,217;   25,767;31093,582;58,07763
 709,21;18148,203;   58,167;31179,316;58,12779
 709,78;18207,389;   41,367;31281,150;58,15028
 710,36;18413,477;   61,667;31419,684;58,52350
 710,93;18433,063;   50,567;31562,416;58,33518
 711,50;18432,648;   44,467;31506,049;58,44646
 712,08;18551,836;   76,567;31925,383;58,00928
 712,65;18511,121;   73,667;31775,916;58,15819
 713,22;18449,008;   69,067;31900,250;57,74193
 713,80;18495,295;   84,167;31966,883;57,74642
 714,37;18544,682;   55,767;31827,018;58,19385
 714,94;18529,867;   53,967;31727,551;58,33221
 715,52;18613,254;   47,867;31732,984;58,59340
 716,09;18685,941;   65,467;31891,918;58,50629
 716,66;18750,627;   73,467;31935,051;58,61968
 717,23;18826,014;   66,867;31908,484;58,91392
 717,81;18836,100;   50,168;31812,018;59,14621
 718,38;18776,486;   47,468;31671,252;59,22447
 718,95;18982,973;   59,068;31618,984;59,96183
 719,53;19171,061;   56,568;31661,418;60,47962
 720,10;19136,646;   59,968;31481,252;60,71260
 720,67;19219,633;   35,768;31355,984;61,25074
 721,24;19238,318;   59,468;31256,020;61,47747
 721,82;19284,807;   49,968;31236,053;61,67763
 722,39;19607,793;   64,068;31235,885;62,69678
 722,96;19727,879;   64,968;31261,420;63,02932
 723,53;19727,166;   88,268;31151,953;63,22140
 724,11;19882,451;   61,568;31207,486;63,63878
 724,68;20057,238;   71,568;31242,020;64,11736
 725,25;20245,225;   72,768;31399,953;64,39282
 725,82;20319,412;   96,068;31564,387;64,26573
 726,40;20468,398;   62,668;31714,820;64,46870
 726,97;20554,184;   62,168;31875,354;64,41359
 727,54;20624,570;   46,968;31801,486;64,80212
 728,11;20710,557;   49,568;32045,820;64,57315
 728,69;20709,543;   39,568;31938,953;64,79741
 729,26;20865,730;   53,568;32105,088;64,93346
 729,83;20941,217;   53,268;32264,621;64,84654
 730,40;20960,703;   66,768;32291,754;64,83769
 730,97;21303,490;   44,268;32590,588;65,31990
 731,55;21278,877;   41,468;32755,820;64,91771
 732,12;21245,363;   86,268;32841,656;64,59730
 732,69;21219,049;   66,968;32889,988;64,44282
 733,26;21227,436;   55,168;32930,520;64,40165
 733,83;21357,123;   41,168;32979,055;64,71561
 734,41;21515,508;   65,468;32991,590;65,14596
 734,98;21579,596;   51,368;33155,621;65,03161
 735,55;21771,281;   43,168;33183,656;65,56365
 736,12;21872,369;   65,968;33377,289;65,46243
 736,69;22006,355;   76,968;33377,922;65,85213
 737,26;22032,141;   57,468;33552,254;65,60625
 737,84;22163,328;   70,768;33487,188;66,11289
 738,41;22368,314;   63,168;33492,422;66,72343
 738,98;22351,400;   63,569;33375,055;66,90735
 739,55;22333,287;   49,669;33377,789;66,86131
 740,12;22629,174;   62,969;33678,023;67,13125
 740,69;22742,660;   70,569;33575,656;67,66761
 741,26;22964,547;   56,269;33557,391;68,38063
 741,83;23045,434;   53,869;33719,523;68,29383
 742,41;23161,619;   56,169;33833,055;68,40610
 742,98;23294,605;   91,469;33874,590;68,68263
 743,55;23250,693;   53,569;33836,824;68,66456
 744,12;23260,479;   50,469;33859,855;68,64960
 744,69;23380,965;   59,569;33848,492;69,02083
 745,26;23363,953;   42,169;33677,723;69,33670
 745,83;23521,039;   58,769;33854,355;69,42407
 746,40;23479,926;   57,969;33844,789;69,32276
 746,97;23557,912;   44,769;33828,125;69,59978
 747,55;23597,098;   62,269;33966,957;69,41467
 748,12;23671,584;   57,869;33910,191;69,75508
 748,69;23518,371;   68,769;33877,625;69,35935
 749,26;23749,357;   65,069;33958,559;69,87858
 749,83;23658,744;   42,569;33911,992;69,72713
 750,40;23749,730;   89,669;34158,824;69,44716
 750,97;23743,617;   96,269;34144,160;69,45319
 751,54;23772,203;   40,569;33980,793;69,92185
 752,11;23640,391;   52,969;33874,727;69,74038
 752,68;23704,377;   87,869;33912,859;69,81970
 753,25;23758,264;   60,269;33774,594;70,29058
 753,82;23700,150;   65,069;33810,527;70,03930
 754,39;23838,436;   75,169;33727,160;70,61474
 754,96;23787,822;   60,069;33616,395;70,71022
 755,53;24023,209;   29,469;33796,527;71,05665
 756,10;23938,295;   64,169;33720,961;70,93405
 756,67;24099,383;   73,369;33813,395;71,20923
 757,24;23990,969;   72,769;33740,426;71,04207
 757,81;24004,555;   16,469;33677,762;71,26311
 758,38;24053,342;   54,569;33822,695;71,06930
 758,95;24103,029;   79,469;33743,426;71,36285
 759,52;24188,115;   57,469;33615,859;71,90645
 760,09;24134,102;   68,570;33306,992;72,40275
 760,66;24057,588;   59,570;33309,727;72,17415
 761,23;24137,674;   91,070;33353,961;72,29259
 761,80;24046,961;   56,270;33295,793;72,17520
 762,37;24127,547;   68,970;33167,727;72,68725
 762,94;24134,234;   70,970;33187,461;72,66248
 763,51;24036,020;   36,070;32949,793;72,91776
 764,08;24022,707;   66,270;32998,527;72,74459
 764,65;24064,193;   69,570;32798,961;73,31216
 765,22;23948,580;   54,670;32804,496;72,95889
 765,79;23949,766;   77,370;32691,928;73,19552
 766,36;23930,754;   73,170;32743,063;73,02621
 766,93;24057,340;   68,970;32551,295;73,85053
 767,50;23962,727;   89,470;32828,328;72,92025
 768,07;23904,113;   63,870;32699,262;73,05027
 768,64;23875,799;   86,470;32572,596;73,22920
 769,21;23661,385;   57,970;32359,729;73,07161
 769,78;23464,672;   78,770;32244,963;72,70336
 770,34;23369,658;   45,570;32031,195;72,92053
 770,91;23409,244;   58,470;31921,430;73,28501
 771,48;23490,031;   62,370;31836,863;73,73103
 772,05;23293,219;   66,470;31610,697;73,63233
 772,62;23173,305;   42,670;31443,029;73,66360
 773,19;23199,990;   59,370;31579,764;73,41476
 773,76;23126,078;   71,070;31506,297;73,34131
 774,33;23175,863;   74,170;31447,330;73,63521
 774,90;23019,650;   52,870;31206,064;73,72207
 775,47;23048,137;   59,970;30957,498;74,40131
 776,03;23032,324;   73,470;30984,330;74,27439
 776,60;22985,711;   55,970;30757,863;74,68510
 777,17;22965,996;   65,470;30698,098;74,75861
 777,74;22918,283;   30,870;30522,031;75,06245
 778,31;22993,469;   68,970;30582,064;75,13004
 778,88;22884,057;   30,470;30366,898;75,33381
 779,45;22716,143;   75,770;30358,131;74,76423
 780,01;22723,229;   58,370;30299,664;74,94672
 780,58;22642,115;   60,570;30177,998;74,97833
 781,15;22517,102;   38,771;29979,432;75,07627
 781,72;22500,588;   66,771;29962,266;75,04080
 782,29;22444,975;   51,771;29667,100;75,61356
 782,86;22384,762;   55,571;29617,732;75,53301
 783,42;22303,049;   56,171;29598,166;75,30594
 783,99;22343,035;   66,671;29482,100;75,73020
 784,56;22249,320;   55,171;29320,232;75,83838
 785,13;21969,508;   40,271;29247,266;75,08214
 785,70;21954,693;   49,071;29060,299;75,50740
 786,26;21999,680;   51,671;28910,732;76,05240
 786,83;21881,867;   84,371;28889,166;75,67315
 787,40;21748,254;   57,171;28783,500;75,50941
 787,97;21591,340;   43,971;28581,133;75,50635
 788,54;21614,027;   70,371;28515,268;75,73821
 789,10;21328,514;   57,971;28344,400;75,19699
 789,67;21326,799;   70,371;28245,334;75,44439
 790,24;21254,186;   51,071;28193,768;75,34145
 790,81;21043,072;   88,271;27914,400;75,30620
 791,37;21108,658;   73,671;27872,135;75,66960
 791,94;21001,746;   70,771;27886,367;75,24906
 792,51;20862,133;   46,271;27539,201;75,71351
 793,08;20768,119;   69,771;27555,234;75,30653
 793,64;20722,105;   71,271;27455,168;75,41233
 794,21;20720,791;   69,671;27250,602;75,97650
 794,78;20589,777;   53,071;27147,035;75,79809
 795,35;20439,264;   73,471;27007,969;75,61230
 795,91;20330,551;   48,071;26789,301;75,84722
 796,48;20109,838;   55,771;26710,734;75,23577
 797,05;20206,225;   57,671;26624,369;75,84139
 797,62;20140,010;   41,971;26600,701;75,67394
 798,18;20022,098;   57,471;26410,736;75,75770
 798,75;19942,684;   56,571;26279,770;75,83405
 799,32;19990,971;   60,771;26209,102;76,21978
 799,88;19796,256;   55,971;26051,535;75,93713
 800,45;19640,242;   33,971;25945,270;75,66688
 801,02;19631,230;   65,271;25880,104;75,79348
 801,58;19569,816;   90,872;25660,436;76,18020
 802,15;19298,104;   72,872;25615,270;75,26792
 802,72;19206,889;   66,172;25404,703;75,53996
 803,28;19251,775;   49,172;25288,938;76,08075
 803,85;19055,963;   41,972;25144,871;75,74420
 804,42;18991,350;   77,772;24948,004;76,04906
 804,98;18878,135;  100,672;24935,537;75,60928
 805,55;18793,621;   56,972;24702,371;76,02494
 806,12;18615,408;   83,572;24611,004;75,55555
 806,68;18389,395;   66,472;24493,738;75,01012
 807,25;18421,881;   74,972;24436,271;75,31170
 807,82;18414,068;   86,872;24407,805;75,35565
 808,38;18320,955;   73,672;24367,037;75,11221
 808,95;18282,541;   62,972;24166,971;75,58733
 809,52;18282,527;   50,272;24162,004;75,61570
 810,08;18166,314;   55,172;23994,938;75,65297
 810,65;18253,199;   77,172;24169,672;75,44268
 811,21;18238,688;   69,972;24123,404;75,53481
 811,78;18272,674;   92,472;24337,539;74,98516
 812,35;18301,561;   64,972;24173,871;75,64256
 812,91;18266,246;   90,072;24239,705;75,26480
 813,48;18287,832;   68,172;24202,738;75,49197
 814,04;18167,020;   64,172;24088,373;75,35255
 814,61;18136,605;   77,572;24176,006;74,93862
 815,18;18032,691;   67,772;23892,539;75,40439
 815,74;17976,678;   69,772;23709,172;75,75026
 816,31;17927,266;   83,372;23614,406;75,83132
 816,87;17781,551;   43,272;23489,641;75,65470
 817,44;17759,338;   76,972;23452,273;75,64551
 818,00;17574,725;   43,272;23159,506;75,84044
 818,57;17520,012;   71,872;23076,340;75,84674
 819,14;17425,297;   82,872;22924,273;75,92540
 819,70;17249,184;   72,672;22792,707;75,60073
 820,27;17297,471;   62,972;22691,941;76,16122
 820,83;17125,057;   70,072;22541,373;75,89674
 821,40;17001,844;   98,072;22431,908;75,68683
 821,96;16885,330;   75,272;22315,541;75,58388
 822,53;16925,117;   70,973;22257,574;75,96542
 823,09;16824,902;   81,073;22073,309;76,13519
 823,66;16668,289;   68,173;21862,541;76,16700
 824,22;16661,176;   77,173;21851,674;76,16249
 824,79;16520,264;   75,473;21561,408;76,53747
 825,35;16477,148;   65,173;21648,041;76,04168
