0036 ELITRO
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 510,25; 4780,333;   63,561; 5737,400;83,13192
 510,83; 4865,637;   45,165; 5855,607;82,96222
 511,42; 4971,542;   61,968; 5895,913;84,15529
 512,01; 4974,537;   59,164; 5980,328;83,01362
 512,59; 5095,167;   46,562; 6041,676;84,21199
 513,18; 5202,033;   59,961; 6114,379;84,93090
 513,77; 5257,693;   42,257; 6171,797;85,08692
 514,35; 5391,567;   37,763; 6190,255;87,01847
 514,94; 5563,900;   58,662; 6323,517;87,87495
 515,52; 5713,039;   48,166; 6358,342;89,77360
 516,11; 5899,170;   80,665; 6474,047;91,00824
 516,69; 6008,063;   41,959; 6446,727;93,15098
 517,28; 6194,828;   83,358; 6541,973;94,62509
 517,87; 6337,495;   45,558; 6604,054;95,93567
 518,45; 6529,262;   74,858; 6626,192;98,52045
 519,04; 6661,462;   54,258; 6707,970;99,30102
 519,62; 6864,634;   55,863; 6774,114;101,34737
 520,21; 6969,905;   24,466; 6828,002;102,08573
 520,79; 7158,174;   52,068; 7000,875;102,26369
 521,38; 7261,965;   52,960; 6995,363;103,84020
 521,97; 7402,175;   43,068; 7141,554;103,67150
 522,55; 7482,229;   67,759; 7195,230;104,02667
 523,14; 7600,096;   26,759; 7180,289;105,86853
 523,72; 7722,832;   77,561; 7383,422;104,64572
 524,31; 7817,937;   71,665; 7406,107;105,61502
 524,89; 7964,507;   48,468; 7526,815;105,85279
 525,48; 7973,106;   21,666; 7603,580;104,87378
 526,06; 7992,937;   56,264; 7633,128;104,74877
 526,65; 8170,144;   72,370; 7803,105;104,74778
 527,23; 8152,701;   46,262; 7840,596;104,00425
 527,82; 8301,040;   37,967; 7905,978;105,02112
 528,41; 8333,839;   67,366; 8041,021;103,67232
 528,99; 8416,903;   66,365; 8108,167;103,83915
 529,58; 8436,334;   42,562; 8168,736;103,29304
 530,16; 8509,633;   49,461; 8315,379;102,35006
 530,75; 8715,770;   73,964; 8417,069;103,58020
 531,33; 8634,306;   45,566; 8440,980;102,30275
 531,92; 8676,932;   48,560; 8567,344;101,28643
 532,50; 8893,977;   87,770; 8706,468;102,17560
 533,09; 8958,671;   65,665; 8807,204;101,73272
 533,67; 8980,996;   63,458; 8952,011;100,32610
 534,26; 9027,631;   65,760; 9007,665;100,22328
 534,84; 9136,699;   68,461; 9127,061;100,10640
 535,42; 9215,569;   61,564; 9205,969;100,10499
 536,01; 9311,435;   79,263; 9330,215;99,79699
 536,59; 9346,105;   43,366; 9482,202;98,55812
 537,18; 9503,864;   77,360; 9568,605;99,31789
 537,76; 9651,712;   56,972; 9764,700;98,83610
 538,35; 9679,308;   59,368; 9892,694;97,82996
 538,93; 9750,236;   72,664; 9941,828;98,05868
 539,52; 9870,944;   57,370;10111,405;97,60831
 540,10;10008,709;   63,269;10309,029;97,06883
 540,69;10111,136;   68,763;10444,071;96,79108
 541,27;10250,400;   58,262;10514,917;97,47035
 541,85;10338,372;   47,366;10658,783;96,98051
 542,44;10346,664;   56,460;10765,484;96,08909
 543,02;10536,310;   80,369;10952,729;96,16992
 543,61;10630,573;   77,067;11102,218;95,72210
 544,19;10707,604;   55,066;11264,023;95,03594
 544,78;10794,672;   62,766;11296,562;95,53232
 545,36;10931,976;   77,469;11521,011;94,85268
 545,94;10958,069;   54,564;11563,069;94,74302
 546,53;11118,579;   52,771;11724,882;94,80554
 547,11;11170,708;   90,668;11879,873;93,98462
 547,70;11282,664;   75,860;11954,706;94,34253
 548,28;11414,004;   47,965;12093,066;94,36233
 548,86;11490,704;   81,365;12327,767;93,16483
 549,45;11514,574;   33,768;12364,953;93,10383
 550,03;11759,807;   76,467;12507,537;93,98499
 550,62;11802,438;   63,566;12662,842;93,17101
 551,20;11972,573;   61,467;12808,418;93,44279
 551,78;11951,936;   61,164;12952,850;92,23597
 552,37;12128,069;   55,864;13112,469;92,46053
 552,95;12205,771;   56,765;13214,547;92,33323
 553,54;12336,937;   49,965;13393,207;92,08385
 554,12;12416,773;   67,167;13498,797;91,94421
 554,70;12633,908;   67,568;13736,973;91,93041
 555,29;12663,237;   61,965;13856,285;91,35117
 555,87;12823,410;   60,170;13987,786;91,63980
 556,45;12892,833;   57,162;14154,058;91,05317
 557,04;13032,840;   43,667;14376,600;90,62467
 557,62;13172,539;   68,867;14525,499;90,64125
 558,20;13309,245;   42,671;14799,940;89,89857
 558,79;13425,374;  100,368;14905,875;90,00034
 559,37;13531,673;   49,867;15000,418;90,17598
 559,95;13651,042;   46,669;15169,691;89,95803
 560,54;13830,842;   71,768;15324,613;90,20660
 561,12;13854,472;   50,866;15485,562;89,43232
 561,70;14055,108;   50,369;15679,551;89,60635
 562,29;14162,607;   61,768;15810,994;89,53354
 562,87;14325,175;   73,168;16023,953;89,34988
 563,45;14485,375;   71,068;16194,754;89,39834
 564,04;14477,501;   54,362;16227,195;89,18127
 564,62;14596,575;   37,769;16438,332;88,77016
 565,20;14770,399;   59,962;16715,838;88,31981
 565,78;14977,370;   70,765;16797,326;89,11937
 566,37;15129,172;   71,066;17011,283;88,88969
 566,95;15212,409;   52,969;17124,330;88,80042
 567,53;15406,434;   67,262;17308,857;88,96608
 568,12;15458,204;   62,265;17367,766;88,96558
 568,70;15682,203;   85,264;17565,889;89,22415
 569,28;15780,909;   61,069;17745,252;88,89209
 569,86;15863,706;   67,767;17910,758;88,52742
 570,45;16025,576;   78,569;18124,689;88,36806
 571,03;16144,967;   53,962;18259,898;88,38329
 571,61;16330,378;   46,571;18424,824;88,60367
 572,19;16316,701;   54,263;18395,773;88,66466
 572,78;16472,574;   70,668;18668,975;88,19032
 573,36;16604,170;   84,264;18797,668;88,27847
 573,94;16630,836;   44,064;18892,750;87,99962
 574,52;16790,297;   54,559;19030,768;88,19326
 575,11;16779,402;   37,264;19159,830;87,55174
 575,69;16917,406;   53,566;19268,680;87,76342
 576,27;16935,498;   47,161;19391,381;87,30431
 576,85;17147,270;   43,264;19549,668;87,68405
 577,44;17162,434;   30,262;19814,158;86,59655
 578,02;17191,930;   32,159;19753,887;87,00947
 578,60;17334,568;   50,464;20073,791;86,31984
 579,18;17476,701;   51,963;20160,752;86,65235
 579,76;17452,037;   40,264;20300,129;85,94220
 580,35;17561,709;   60,170;20436,707;85,89064
 580,93;17634,340;   59,667;20641,557;85,38901
 581,51;17754,377;   24,770;20697,168;85,76464
 582,09;17931,967;   58,663;20755,756;86,35659
 582,67;17924,674;   49,567;20971,318;85,43791
 583,26;18091,941;   28,568;21227,014;85,21084
 583,84;18074,703;   14,164;21413,709;84,39684
 584,42;18204,703;   48,064;21513,287;84,58630
 585,00;18229,105;   81,366;21772,180;83,66555
 585,58;18412,840;   25,167;21912,299;84,01134
 586,17;18427,031;   46,761;21948,521;83,92143
 586,75;18372,705;    6,666;22026,902;83,40528
 587,33;18594,840;   47,767;22191,678;83,75699
 587,91;18600,205;   74,866;22390,201;83,01618
 588,49;18589,934;   63,962;22349,758;83,12906
 589,07;18530,508;   45,468;22403,215;82,67846
 589,65;18459,572;   28,267;22444,439;82,22325
 590,24;18467,867;   42,562;22447,799;82,23660
 590,82;18350,000;   28,261;22484,160;81,58987
 591,40;18463,803;   41,464;22520,209;81,95448
 591,98;18277,363;   45,759;22558,227;80,98448
 592,56;18147,799;   61,161;22699,961;79,89221
 593,14;18007,164;   43,359;22728,928;79,18605
 593,72;17907,736;   29,765;22889,107;78,20860
 594,30;17709,631;   36,759;22797,486;77,64634
 594,89;17440,836;   41,364;22862,428;76,24304
 595,47;17181,432;   38,961;22922,623;74,91140
 596,05;16891,340;   30,267;23003,799;73,39347
 596,63;16757,240;   31,167;23056,199;72,64300
 597,21;16497,539;   36,766;23145,441;71,23201
 597,79;16262,673;   35,467;23166,039;70,15480
 598,37;16089,843;   36,669;23222,748;69,23626
 598,95;16111,905;   50,766;23305,301;69,06670
 599,53;16013,094;   46,757;23207,996;68,93559
 600,11;16245,370;   48,665;23341,947;69,53380
 600,70;16401,469;   57,363;23315,111;70,27381
 601,28;16745,203;   38,564;23424,809;71,43789
 601,86;16916,906;   61,766;23355,102;72,36035
 602,44;17152,799;   23,661;23449,660;73,12020
 603,02;17445,760;   38,656;23576,521;73,95362
 603,60;17830,395;   54,858;23663,232;75,29335
 604,18;17897,867;   69,263;23594,734;75,78426
 604,76;18035,668;   59,263;23642,154;76,22647
 605,34;17997,438;   27,565;23530,764;76,45714
 605,92;18033,266;   59,561;23453,719;76,82989
 606,50;17965,666;   17,662;23498,998;76,43519
 607,08;17829,807;   31,666;23394,881;76,18019
 607,66;17933,838;   39,266;23561,643;76,07468
 608,24;17784,406;   46,067;23522,059;75,55949
 608,82;17718,002;   26,164;23532,031;75,26563
 609,40;17416,639;   46,466;23471,021;74,15369
 609,98;17317,537;   18,864;23505,928;73,65192
 610,56;17087,965;   43,861;23497,662;72,67097
 611,14;16895,637;   30,765;23481,086;71,91745
 611,72;16656,404;   42,665;23572,467;70,60722
 612,30;16409,801;   24,962;23468,496;69,89065
 612,88;16314,430;   60,659;23517,730;69,29156
 613,46;16090,267;   21,862;23505,697;68,42326
 614,04;15935,608;   30,068;23461,873;67,88013
 614,62;15759,499;   41,561;23489,982;67,03197
 615,20;15583,907;   52,768;23402,416;66,51552
 615,78;15506,609;   25,569;23463,430;66,05142
 616,36;15474,336;   41,364;23400,150;66,06924
 616,94;15374,038;    7,666;23272,242;66,05051
 617,52;15344,141;   24,067;23373,656;65,61175
 618,10;15335,530;   63,559;23336,107;65,62226
 618,68;15248,372;   17,966;23253,184;65,54880
 619,26;15276,041;   39,268;23398,834;65,22712
 619,84;15121,468;   18,963;23277,133;64,93419
 620,42;15041,137;   31,165;23313,506;64,46934
 621,00;14973,437;   28,865;23209,607;64,46977
 621,58;14882,164;   38,760;23216,406;64,04190
 622,16;14792,311;   49,270;23335,164;63,31318
 622,74;14672,438;   47,066;23327,742;62,82194
 623,32;14444,604;   42,166;23291,223;61,94849
 623,90;14374,645;   66,971;23311,484;61,55291
 624,48;14080,167;   32,662;23196,598;60,64386
 625,05;14007,467;   34,562;23105,098;60,56602
 625,63;13895,366;   52,962;23188,799;59,83101
 626,21;13754,301;   38,262;23117,596;59,42996
 626,79;13750,773;   53,967;23219,719;59,12524
 627,37;13721,101;   28,162;23090,717;59,37303
 627,95;13863,007;   72,768;23200,215;59,62716
 628,53;13827,637;   49,365;23176,607;59,57594
 629,11;13911,863;   48,259;23043,449;60,28915
 629,69;14117,575;   53,369;23256,932;60,61227
 630,27;14244,568;   80,763;23105,434;61,51578
 630,84;14292,967;   43,862;23021,197;62,01374
 631,42;14441,841;   54,367;23319,656;61,84094
 632,00;14565,396;   45,459;23125,768;62,91050
 632,58;14583,636;   50,263;23105,172;63,03808
 633,16;14665,344;   49,870;23096,906;63,41585
 633,74;14614,104;   56,264;23018,488;63,39908
 634,32;14528,065;   45,661;23007,842;63,07068
 634,90;14586,478;   51,970;23195,746;62,80093
 635,47;14420,031;   38,860;23035,645;62,53557
 636,05;14335,865;   37,461;22989,342;62,29731
 636,63;14092,437;   45,965;23104,807;60,91577
 637,21;13930,836;   67,464;23150,529;60,05863
 637,79;13792,971;   71,465;23192,904;59,34538
 638,37;13461,292;   54,055;23070,883;58,24972
 638,94;13315,237;   33,265;23100,686;57,57892
 639,52;13019,537;   41,665;23195,285;56,05116
 640,10;12797,072;   64,264;23215,900;54,99744
 640,68;12520,267;   54,164;23175,334;53,91640
 641,26;12382,861;   35,864;23250,268;53,18680
 641,84;12250,256;   39,164;23235,002;52,64346
 642,41;12203,950;   28,264;23192,936;52,56145
 642,99;12181,345;   48,464;23145,568;52,52988
 643,57;12195,739;   22,064;23158,402;52,61712
 644,15;12258,333;   27,064;23178,035;52,83264
 644,73;12418,728;   37,564;23277,568;53,27522
 645,30;12611,122;   55,264;23230,303;54,17837
 645,88;12802,917;   44,964;23362,635;54,71367
 646,46;13069,411;   59,264;23447,568;55,62672
 647,04;13241,905;   51,864;23367,902;56,57068
 647,61;13403,500;   46,564;23396,336;57,20371
 648,19;13664,395;   61,664;23433,369;58,20170
 648,77;13743,089;   26,264;23442,002;58,57951
 649,35;13871,684;   51,064;23590,137;58,71353
 649,92;13933,278;   42,464;23596,070;58,97532
 650,50;13888,673;   30,064;23551,104;58,92005
 651,08;13913,067;   39,964;23450,537;59,25999
 651,66;14003,562;   21,864;23534,770;59,46393
 652,23;13878,756;   39,064;23561,004;58,83737
 652,81;13814,950;   36,464;23644,137;58,36444
 653,39;13714,745;   56,164;23647,170;57,89741
 653,97;13545,039;   37,065;23882,504;56,64804
 654,54;13341,134;   23,565;23823,137;55,95718
 655,12;13243,929;   30,965;23831,971;55,51431
 655,70;13158,022;   42,065;23962,805;54,83090
 656,28;13059,518;   32,765;23947,037;54,47271
 656,85;12918,712;   44,065;24051,070;53,62871
 657,43;12746,206;   -1,035;23831,305;53,48716
 658,01;12734,700;   21,465;24078,539;52,84614
 658,58;12823,595;   55,165;24234,371;52,80748
 659,16;12753,590;   51,965;24154,105;52,69916
 659,74;12889,984;   59,465;24338,039;52,84709
 660,32;13034,679;   71,665;24327,672;53,44249
 660,89;13037,173;   34,265;24347,305;53,48121
 661,47;13277,067;   51,665;24464,939;54,17300
 662,05;13440,362;   25,365;24587,373;54,61686
 662,62;13684,356;   59,665;24584,006;55,55579
 663,20;13841,751;   80,665;24740,139;55,80446
 663,78;13972,846;   47,965;24902,773;56,02490
 664,35;14166,439;   52,465;24921,006;56,75433
 664,93;14286,534;   64,465;25123,539;56,75417
 665,51;14455,429;   49,565;25170,973;57,34497
 666,08;14559,023;   30,165;25185,707;57,75609
 666,66;14837,418;   47,465;25667,539;57,72799
 667,23;14820,012;   51,765;25732,773;57,50649
 667,81;14983,307;   65,865;25889,307;57,76705
 668,39;15011,401;   43,265;26047,141;57,56117
 668,96;15093,296;   54,665;26309,074;57,28040
 669,54;15128,390;   38,765;26408,408;57,22347
 670,12;15253,685;   51,165;26808,740;56,81576
 670,69;15357,179;   64,165;26950,674;56,87988
 671,27;15326,174;   25,565;27096,008;56,52146
 671,84;15227,768;   40,665;27105,240;56,11432
 672,42;15337,963;   66,265;27253,875;56,17153
 673,00;15463,856;   57,165;27531,408;56,07685
 673,57;15360,651;   59,965;27276,441;56,21847
 674,15;15597,246;   64,065;27613,475;56,38299
 674,72;15684,540;   58,565;27536,209;56,86796
 675,30;15734,935;   69,466;27513,541;57,08142
 675,88;15995,329;   36,266;27573,176;57,95517
 676,45;16224,824;   59,466;27677,309;58,53230
 677,03;16404,518;   67,866;27525,043;59,49866
 677,60;16689,313;   41,466;27770,576;60,03744
 678,18;17122,008;   59,466;27877,510;61,33624
 678,76;17367,301;   40,766;27809,143;62,39664
 679,33;17668,496;   57,666;27813,176;63,44985
 679,91;17844,291;   44,266;27813,311;64,10024
 680,48;18164,885;   28,766;27740,242;65,44624
 681,06;18359,879;   50,866;27735,176;66,13498
 681,63;18438,475;   37,566;27736,209;66,43253
 682,21;18673,768;   67,966;27797,543;67,09732
 682,78;18660,063;   20,566;27459,576;67,93064
 683,36;18913,557;   46,966;27565,510;68,55955
 683,93;19031,352;   30,466;27450,645;69,29527
 684,51;19009,746;   26,166;27477,277;69,15414
 685,08;19205,342;   38,966;27733,711;69,20582
 685,66;19241,734;   53,066;27694,045;69,42109
 686,24;19319,430;   33,766;27796,578;69,46581
 686,81;19459,324;   57,666;27899,910;69,68425
 687,39;19444,619;   38,866;27807,844;69,88285
 687,96;19572,514;   54,166;27850,479;70,21920
 688,54;19692,207;   30,866;27984,811;70,33476
 689,11;19756,902;   26,966;28043,545;70,42236
 689,69;19784,496;   29,666;28019,279;70,57915
 690,26;20008,990;   59,466;28289,313;70,66820
 690,84;20051,885;   50,066;28239,846;70,95415
 691,41;20217,180;   35,966;28403,879;71,14099
 691,98;20480,074;   31,466;28427,912;72,01115
 692,56;20610,670;   32,866;28437,445;72,44537
 693,13;20942,863;   64,866;28655,080;73,02498
 693,71;21151,957;   24,466;28657,912;73,78606
 694,28;21546,252;   41,966;28715,945;74,99582
 694,86;21737,246;   47,266;28928,879;75,09961
 695,43;22040,242;   61,366;29100,912;75,68602
 696,01;22349,035;   36,266;29145,547;76,65174
 696,58;22471,029;   42,167;29083,879;77,22982
 697,16;22717,225;   38,067;29126,414;77,96647
 697,73;23052,219;   63,467;29338,246;78,52750
 698,30;23101,713;   51,867;29223,980;79,01329
 698,88;23137,908;   40,467;29558,613;78,24828
 699,45;23295,303;   35,367;29765,848;78,23599
 700,03;23459,297;   56,067;29750,980;78,81225
 700,60;23622,992;   56,267;29850,613;79,09798
 701,18;23723,486;   61,867;29963,947;79,13035
 701,75;23915,381;   74,367;30094,682;79,41627
 702,32;23759,775;   50,367;29901,914;79,42439
 702,90;23920,469;   52,467;30254,148;79,02872
 703,47;24019,564;   51,367;30428,881;78,90112
 704,05;24224,158;   67,767;30546,715;79,25599
 704,62;24201,854;   39,867;30587,848;79,09520
 705,19;24222,646;   43,667;30586,982;79,16292
 705,77;24237,842;   29,967;30618,314;79,14084
 706,34;24338,137;   61,667;30627,049;79,42472
 706,91;24453,730;   46,367;30673,883;79,69097
 707,49;24521,426;   57,267;30976,316;79,12326
 708,06;24667,420;   66,367;31089,049;79,30021
 708,64;24694,613;   25,767;31093,582;79,40322
 709,21;24815,709;   58,167;31179,316;79,55215
 709,78;24939,203;   41,367;31281,150;79,69913
 710,36;25241,898;   61,667;31419,684;80,29918
 710,93;25286,293;   50,567;31562,416;80,08329
 711,50;25524,986;   44,467;31506,049;80,98931
 712,08;25754,881;   76,567;31925,383;80,62565
 712,65;25822,275;   73,667;31775,916;81,22013
 713,22;25940,270;   69,067;31900,250;81,27628
 713,80;26122,465;   84,167;31966,883;81,66901
 714,37;25967,459;   55,767;31827,018;81,55704
 714,94;26105,654;   53,967;31727,551;82,25052
 715,52;26150,148;   47,867;31732,984;82,38026
 716,09;26149,441;   65,467;31891,918;81,95691
 716,66;26149,938;   73,467;31935,051;81,84298
 717,23;26149,230;   66,867;31908,484;81,91281
 717,81;26216,426;   50,168;31812,018;82,38266
 718,38;25967,320;   47,468;31671,252;81,96316
 718,95;25954,016;   59,068;31618,984;82,05012
 719,53;25935,109;   56,568;31661,418;81,88155
 720,10;25769,904;   59,968;31481,252;81,82332
 720,67;25504,299;   35,768;31355,984;81,31659
 721,24;25406,992;   59,468;31256,020;81,25105
 721,82;25327,287;   49,968;31236,053;81,05320
 722,39;25246,881;   64,068;31235,885;80,78712
 722,96;25381,275;   64,968;31261,420;81,15124
 723,53;25305,270;   88,268;31151,953;81,17840
 724,11;25582,965;   61,568;31207,486;81,94139
 724,68;25347,059;   71,568;31242,020;81,08798
 725,25;25501,953;   72,768;31399,953;81,17290
 725,82;25621,148;   96,068;31564,387;81,11358
 726,40;25589,943;   62,668;31714,820;80,64941
 726,97;25826,037;   62,168;31875,354;80,98488
 727,54;25944,932;   46,968;31801,486;81,55678
 728,11;26117,926;   49,568;32045,820;81,47316
 728,69;26265,920;   39,568;31938,953;82,21585
 729,26;26374,516;   53,568;32105,088;82,12075
 729,83;26496,609;   53,268;32264,621;82,09323
 730,40;26603,805;   66,768;32291,754;82,34926
 730,97;26953,699;   44,268;32590,588;82,68041
 731,55;27129,793;   41,468;32755,820;82,80257
 732,12;27241,387;   86,268;32841,656;82,90275
 732,69;27178,582;   66,968;32889,988;82,59939
 733,26;27230,377;   55,168;32930,520;82,66135
 733,83;27377,070;   41,168;32979,055;82,99228
 734,41;27477,666;   65,468;32991,590;83,25365
 734,98;27389,959;   51,368;33155,621;82,58332
 735,55;27694,154;   43,168;33183,656;83,43566
 736,12;27601,350;   65,968;33377,289;82,66073
 736,69;27764,344;   76,968;33377,922;83,14289
 737,26;27731,338;   57,468;33552,254;82,62143
 737,84;27667,332;   70,768;33487,188;82,58384
 738,41;27595,127;   63,168;33492,422;82,35888
 738,98;27535,320;   63,569;33375,055;82,46931
 739,55;27489,816;   49,669;33377,789;82,33332
 740,12;27518,010;   62,969;33678,023;81,67484
 740,69;27365,705;   70,569;33575,656;81,46565
 741,26;27389,299;   56,269;33557,391;81,58840
 741,83;27264,494;   53,869;33719,523;80,82607
 742,41;27505,088;   56,169;33833,055;81,26539
 742,98;27768,182;   91,469;33874,590;81,92468
 743,55;27481,977;   53,569;33836,824;81,18936
 744,12;27591,871;   50,469;33859,855;81,46082
 744,69;27648,766;   59,569;33848,492;81,65160
 745,26;27632,361;   42,169;33677,723;82,02687
 745,83;27639,355;   58,769;33854,355;81,61002
 746,40;27667,148;   57,969;33844,789;81,71583
 746,97;27688,443;   44,769;33828,125;81,82631
 747,55;27817,838;   62,269;33966,957;81,86351
 748,12;27824,633;   57,869;33910,191;82,02322
 748,69;27843,727;   68,769;33877,625;82,15291
 749,26;27955,322;   65,069;33958,559;82,28794
 749,83;27911,016;   42,569;33911,992;82,28202
 750,40;28066,910;   89,669;34158,824;82,11898
 750,97;28117,805;   96,269;34144,160;82,30036
 751,54;28255,299;   40,569;33980,793;83,13065
 752,11;28145,094;   52,969;33874,727;83,05933
 752,68;27950,789;   87,869;33912,859;82,37377
 753,25;28014,582;   60,269;33774,594;82,91524
 753,82;28088,777;   65,069;33810,527;83,04438
 754,39;27961,871;   75,169;33727,160;82,86791
 754,96;27963,666;   60,069;33616,395;83,15451
 755,53;28067,861;   29,469;33796,527;83,03475
 756,10;27838,555;   64,169;33720,961;82,52238
 756,67;27738,350;   73,369;33813,395;81,99455
 757,24;27540,244;   72,769;33740,426;81,58416
 757,81;27476,939;   16,469;33677,762;81,57878
 758,38;27440,934;   54,569;33822,695;81,10123
 758,95;27340,527;   79,469;33743,426;80,97996
 759,52;27159,723;   57,469;33615,859;80,76148
 760,09;27095,217;   68,570;33306,992;81,31146
 760,66;26853,910;   59,570;33309,727;80,58410
 761,23;26859,406;   91,070;33353,961;80,47507
 761,80;26794,500;   56,270;33295,793;80,44108
 762,37;26775,494;   68,970;33167,727;80,68739
 762,94;26722,189;   70,970;33187,461;80,47718
 763,51;26699,584;   36,070;32949,793;81,01033
 764,08;26765,879;   66,270;32998,527;81,07434
 764,65;26806,473;   69,570;32798,961;81,69080
 765,22;26759,768;   54,670;32804,496;81,54272
 765,79;26798,961;   77,370;32691,928;81,93148
 766,36;26830,855;   73,170;32743,063;81,90319
 766,93;26814,750;   68,970;32551,295;82,33949
 767,50;26744,045;   89,470;32828,328;81,41571
 768,07;26800,139;   63,870;32699,262;81,92415
 768,64;26760,434;   86,470;32572,596;82,10879
 769,21;26565,928;   57,970;32359,729;82,06351
 769,78;26535,123;   78,770;32244,963;82,24894
 770,34;26444,816;   45,570;32031,195;82,53472
 770,91;26205,111;   58,470;31921,430;82,05968
 771,48;26147,307;   62,370;31836,863;82,09395
 772,05;26148,900;   66,470;31610,697;82,68527
 772,62;25769,096;   42,670;31443,029;81,93035
 773,19;25828,090;   59,370;31579,764;81,75253
 773,76;25648,684;   71,070;31506,297;81,36609
 774,33;25490,979;   74,170;31447,330;81,01450
 774,90;25318,973;   52,870;31206,064;81,10277
 775,47;25008,268;   59,970;30957,498;80,74529
 776,03;24868,461;   73,470;30984,330;80,21450
 776,60;24689,656;   55,970;30757,863;80,23507
 777,17;24508,650;   65,470;30698,098;79,79459
 777,74;24264,645;   30,870;30522,031;79,47803
 778,31;24321,840;   68,970;30582,064;79,48348
 778,88;24099,234;   30,470;30366,898;79,33948
 779,45;23947,129;   75,770;30358,131;78,82925
 780,01;23922,723;   58,370;30299,664;78,91313
 780,58;23742,418;   60,570;30177,998;78,63171
 781,15;23747,912;   38,771;29979,432;79,18710
 781,72;23721,807;   66,771;29962,266;79,12575
 782,29;23526,201;   51,771;29667,100;79,26446
 782,86;23413,695;   55,571;29617,732;79,01359
 783,42;23280,990;   56,171;29598,166;78,61629
 783,99;23313,684;   66,671;29482,100;79,03000
 784,56;23235,479;   55,171;29320,232;79,20813
 785,13;23147,674;   40,271;29247,266;79,11599
 785,70;23170,969;   49,071;29060,299;79,69982
 786,26;23060,463;   51,671;28910,732;79,72814
 786,83;23004,857;   84,371;28889,166;79,57177
 787,40;22858,951;   57,171;28783,500;79,37589
 787,97;22596,945;   43,971;28581,133;79,03019
 788,54;22211,340;   70,371;28515,268;77,83811
 789,10;22086,035;   57,971;28344,400;77,87503
 789,67;21891,430;   70,371;28245,334;77,44840
 790,24;21761,924;   51,071;28193,768;77,14560
 790,81;21262,617;   88,271;27914,400;76,09519
 791,37;21193,912;   73,671;27872,135;75,97629
 791,94;21038,307;   70,771;27886,367;75,38050
 792,51;20696,801;   46,271;27539,201;75,11215
 793,08;20477,596;   69,771;27555,234;74,24952
 793,64;20220,090;   71,271;27455,168;73,57908
 794,21;20020,885;   69,671;27250,602;73,40151
 794,78;19926,680;   53,071;27147,035;73,35069
 795,35;19854,174;   73,471;27007,969;73,44003
 795,91;19616,068;   48,071;26789,301;73,17538
 796,48;19584,463;   55,771;26710,734;73,26475
 797,05;19621,658;   57,671;26624,369;73,64102
 797,62;19562,852;   41,971;26600,701;73,50081
 798,18;19429,547;   57,471;26410,736;73,50920
 798,75;19380,740;   56,571;26279,770;73,69112
 799,32;19454,035;   60,771;26209,102;74,16636
 799,88;19287,930;   55,971;26051,535;73,98169
 800,45;19154,924;   33,971;25945,270;73,79388
 801,02;19157,619;   65,271;25880,104;73,95883
 801,58;19034,113;   90,872;25660,436;74,08512
 802,15;18927,807;   72,872;25615,270;73,81819
 802,72;18630,002;   66,172;25404,703;73,26324
 803,28;18551,896;   49,172;25288,938;73,30783
 803,85;18319,691;   41,972;25144,871;72,81119
 804,42;18078,086;   77,772;24948,004;72,37694
 804,98;17885,580;  100,672;24935,537;71,61266
 805,55;17631,375;   56,972;24702,371;71,30906
 806,12;17542,369;   83,572;24611,004;71,18070
 806,68;17261,363;   66,472;24493,738;70,39220
 807,25;17246,059;   74,972;24436,271;70,48510
 807,82;17071,152;   86,872;24407,805;69,83400
 808,38;17092,146;   73,672;24367,037;70,05400
 808,95;17043,641;   62,972;24166,971;70,44752
 809,52;17138,436;   50,272;24162,004;70,87074
 810,08;17141,631;   55,172;23994,938;71,37271
 810,65;17322,824;   77,172;24169,672;71,58100
 811,21;17462,318;   69,972;24123,404;72,30713
 811,78;17643,713;   92,472;24337,539;72,39098
 812,35;17675,607;   64,972;24173,871;73,04620
 812,91;17847,502;   90,072;24239,705;73,53085
 813,48;17949,996;   68,172;24202,738;74,09217
 814,04;18007,492;   64,172;24088,373;74,68852
 814,61;18007,887;   77,572;24176,006;74,40448
 815,18;17944,480;   67,772;23892,539;75,03414
 815,74;17971,574;   69,772;23709,172;75,72867
 816,31;17896,369;   83,372;23614,406;75,70002
 816,87;17614,463;   43,272;23489,641;74,94206
 817,44;17659,559;   76,972;23452,273;75,21865
 818,00;17517,053;   43,272;23159,506;75,59095
 818,57;17254,947;   71,872;23076,340;74,69451
 819,14;17066,742;   82,872;22924,273;74,35564
 819,70;16943,336;   72,672;22792,707;74,25457
 820,27;16751,531;   62,972;22691,941;73,74865
 820,83;16544,625;   70,072;22541,373;73,31375
 821,40;16315,319;   98,072;22431,908;72,61290
 821,96;16377,514;   75,272;22315,541;73,30056
 822,53;16164,809;   70,973;22257,574;72,53854
 823,09;16121,604;   81,073;22073,309;72,93724
 823,66;16062,598;   68,173;21862,541;73,38788
 824,22;16031,092;   77,173;21851,674;73,26882
 824,79;16046,087;   75,473;21561,408;74,33055
 825,35;16111,581;   65,173;21648,041;74,34790
 825,92;16066,976;   75,173;21398,875;74,99543
 826,48;16045,270;   87,673;21501,309;74,52073
