INBUCR0313_T
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 503,80;  563,929;   68,447;18810,752; 2,64366
 504,38;  548,537;   56,591;18774,932; 2,62815
 504,97;  541,029;   51,647;18819,252; 2,60759
 505,56;  547,460;   65,115;18835,395; 2,56973
 506,14;  536,460;   77,809;18917,422; 2,43450
 506,73;  494,614;   39,495;18841,553; 2,42058
 507,32;  536,137;   68,584;18928,357; 2,47910
 507,90;  534,568;   79,788;18947,057; 2,41042
 508,49;  507,544;   56,893;18952,180; 2,38500
 509,08;  518,568;   68,117;19047,643; 2,37335
 509,66;  515,398;   72,885;19103,883; 2,32522
 510,25;  489,883;   63,469;19226,143; 2,22523
 510,83;  494,214;   56,595;19281,453; 2,27631
 511,42;  523,344;   69,122;19226,863; 2,37096
 512,01;  492,921;   53,304;19400,574; 2,27225
 512,59;  514,629;   55,547;19512,553; 2,35947
 513,18;  515,675;   58,661;19397,521; 2,36319
 513,77;  495,499;   53,456;19431,299; 2,28118
 514,35;  488,921;   53,139;19622,031; 2,22691
 514,94;  503,798;   72,350;19687,326; 2,19959
 515,52;  492,690;   46,271;19662,590; 2,27576
 516,11;  536,083;   78,298;19882,627; 2,31154
 516,69;  478,483;   52,504;19688,600; 2,16937
 517,28;  526,645;   85,734;19688,811; 2,24919
 517,87;  478,783;   59,940;19713,758; 2,13110
 518,45;  507,906;   79,329;19768,162; 2,17675
 519,04;  486,299;   54,421;19868,842; 2,17961
 519,62;  494,652;   54,136;19872,158; 2,22280
 520,21;  467,821;   35,768;19909,316; 2,17401
 520,79;  503,821;   54,433;20074,359; 2,24471
 521,38;  476,460;   56,080;20088,336; 2,09852
 521,97;  487,313;   61,825;20362,438; 2,09594
 522,55;  501,129;   68,018;20268,967; 2,14401
 523,14;  473,560;   41,615;20435,494; 2,11801
 523,72;  512,391;   72,577;20645,963; 2,13778
 524,31;  514,214;   80,995;20602,152; 2,11108
 524,89;  500,090;   52,835;20792,332; 2,15654
 525,48;  479,714;   38,060;20930,895; 2,11390
 526,06;  508,521;   61,004;20986,475; 2,13863
 526,65;  521,106;   70,081;21225,059; 2,13200
 527,23;  506,191;   60,842;21099,305; 2,11683
 527,82;  507,867;   51,846;21394,326; 2,13668
 528,41;  527,383;   70,963;21467,369; 2,13316
 528,99;  519,244;   76,793;21623,979; 2,05341
 529,58;  518,460;   54,944;21678,078; 2,14361
 530,16;  516,575;   52,161;21849,721; 2,13058
 530,75;  546,691;   91,906;22135,348; 2,06313
 531,33;  520,414;   46,160;22062,895; 2,15406
 531,92;  529,798;   55,185;22305,984; 2,13302
 532,50;  574,383;   95,992;22653,354; 2,12077
 533,09;  557,167;   75,582;22696,484; 2,12894
 533,67;  561,468;   78,923;22811,215; 2,12273
 534,26;  560,106;   69,593;23054,404; 2,13407
 534,84;  555,914;   71,366;23213,969; 2,09375
 535,42;  554,791;   55,806;23406,248; 2,13694
 536,01;  582,552;   85,136;23645,059; 2,11128
 536,59;  561,621;   39,368;23888,217; 2,18985
 537,18;  586,475;   88,196;24159,578; 2,07001
 537,76;  582,813;   74,254;24458,422; 2,08561
 538,35;  594,483;   70,127;24575,412; 2,13976
 538,93;  611,221;   81,404;24764,273; 2,14650
 539,52;  583,806;   64,781;24960,459; 2,08480
 540,10;  592,560;   70,803;25277,049; 2,06995
 540,69;  612,537;   79,720;25578,816; 2,08955
 541,27;  586,498;   74,050;25731,926; 1,99724
 541,85;  604,460;   61,374;26132,963; 2,08306
 542,44;  601,568;   53,688;26216,357; 2,09413
 543,02;  644,260;   89,603;26640,949; 2,08900
 543,61;  644,637;   90,849;26820,500; 2,07181
 544,19;  626,929;   63,676;26889,137; 2,09969
 544,78;  641,152;   69,165;27105,543; 2,11562
 545,36;  665,698;  102,308;27548,295; 2,05272
 545,94;  627,591;   69,206;27636,047; 2,02557
 546,53;  642,952;   78,959;27848,270; 2,03099
 547,11;  667,375;  100,319;28165,689; 2,02048
 547,70;  673,275;   70,196;28238,479; 2,14099
 548,28;  640,344;   48,793;28532,080; 2,07684
 548,86;  694,344;   89,193;28783,080; 2,10899
 549,45;  661,513;   42,825;28966,537; 2,13904
 550,03;  680,398;   81,444;29260,053; 2,05272
 550,62;  668,990;   68,671;29762,590; 2,02169
 551,20;  683,037;   76,749;30011,801; 2,02534
 551,78;  693,829;   67,712;29974,994; 2,09353
 552,37;  677,291;   49,706;30399,547; 2,06783
 552,95;  695,083;   71,098;30509,926; 2,04996
 553,54;  693,414;   57,095;30897,453; 2,06326
 554,12;  696,729;   84,641;31044,379; 1,97705
 554,70;  750,075;   68,419;31504,891; 2,16836
 555,29;  719,806;   62,687;31736,232; 2,07466
 555,87;  725,044;   60,586;31982,207; 2,08153
 556,45;  732,168;   67,753;32206,900; 2,06731
 557,04;  728,475;   57,255;32612,447; 2,06179
 557,62;  753,575;   75,455;32861,547; 2,06832
 558,20;  742,682;   42,756;33276,695; 2,10606
 558,79;  786,021;  106,633;33556,160; 2,03109
 559,37;  745,037;   57,649;33863,102; 2,03336
 559,95;  757,237;   54,914;34136,043; 2,06074
 560,54;  784,044;   72,222;34305,766; 2,07931
 561,12;  768,752;   59,665;34682,145; 2,04805
 561,70;  779,267;   46,911;34991,668; 2,09575
 562,29;  822,583;   80,127;35404,613; 2,10182
 562,87;  809,213;   77,425;35710,539; 2,05368
 563,45;  810,113;   78,425;36018,738; 2,03584
 564,04;  805,991;   59,142;36042,004; 2,07557
 564,62;  795,806;   47,716;36491,316; 2,05273
 565,20;  813,906;   66,858;36805,246; 2,03343
 565,78;  830,575;   68,890;37188,805; 2,05196
 566,37;  827,960;   71,774;37480,063; 2,02144
 566,95;  837,860;   51,503;37583,648; 2,09516
 567,53;  849,568;   74,253;38052,199; 2,04149
 568,12;  846,244;   59,193;38062,680; 2,07100
 568,70;  893,752;   87,801;38674,398; 2,08868
 569,28;  865,467;   66,111;38869,070; 2,06004
 569,86;  882,706;   68,352;39075,074; 2,08773
 570,45;  884,290;   78,500;39478,477; 2,04515
 571,03;  857,937;   59,855;39592,273; 2,01880
 571,61;  887,767;   73,276;40053,410; 2,03724
 572,19;  880,883;   64,434;40072,484; 2,04071
 572,78;  903,421;   67,633;40432,859; 2,07057
 573,36;  944,491;   97,006;40710,348; 2,08671
 573,94;  895,229;   60,012;40918,395; 2,04418
 574,52;  918,252;   71,507;41099,672; 2,06381
 575,11;  879,268;   37,317;41357,844; 2,03761
 575,69;  904,714;   53,360;41544,496; 2,05189
 576,27;  898,822;   59,374;41726,988; 2,01463
 576,85;  903,691;   41,506;42173,148; 2,04641
 577,44;  910,368;   44,753;42382,301; 2,04456
 578,02;  907,614;   28,402;42406,926; 2,07466
 578,60;  933,698;   61,614;42851,668; 2,03805
 579,18;  934,175;   49,025;43107,563; 2,05569
 579,76;  949,621;   34,004;43175,176; 2,12238
 580,35;  959,152;   68,795;43417,727; 2,05393
 580,93;  937,060;   57,138;43808,508; 2,01119
 581,51;  950,883;   41,292;44046,855; 2,06699
 582,09;  973,121;   64,239;44214,832; 2,05860
 582,67;  974,837;   54,349;44465,402; 2,07265
 583,26;  971,944;   36,522;44784,965; 2,09040
 583,84;  935,060;   32,609;45104,422; 2,00225
 584,42;  975,652;   61,001;45460,102; 2,01469
 585,00; 1008,214;   91,760;45715,797; 2,00871
 585,58;  966,075;   39,255;45961,547; 2,01824
 586,17;  990,991;   62,477;45973,762; 2,02241
 586,75;  950,321;   11,568;46134,516; 2,03533
 587,33; 1014,067;   45,046;46571,527; 2,08273
 587,91; 1036,921;   82,468;46748,816; 2,04527
 588,49; 1021,768;   78,053;46766,602; 2,02130
 589,07;  997,190;   48,635;46805,531; 2,02870
 589,65;  985,244;   40,957;46709,723; 2,02338
 590,24; 1008,537;   48,755;46929,875; 2,04727
 590,82;  997,014;   38,666;47030,867; 2,03938
 591,40;  996,460;   45,309;47090,820; 2,02177
 591,98; 1021,383;   57,604;46914,301; 2,05686
 592,56; 1020,214;   59,566;47130,367; 2,04086
 593,14; 1021,783;   52,004;47190,000; 2,05732
 593,72; 1019,014;   45,195;47402,055; 2,05634
 594,30; 1038,114;   49,302;47338,324; 2,09100
 594,89; 1011,621;   48,504;47193,375; 2,04289
 595,47; 1024,891;   34,677;47507,563; 2,08585
 596,05;  993,375;   26,755;47496,148; 2,03630
 596,63; 1018,575;   39,555;47656,648; 2,05603
 597,21; 1031,190;   36,371;47898,391; 2,07852
 597,79; 1028,444;   44,357;47797,922; 2,06076
 598,37; 1031,421;   46,797;47735,902; 2,06467
 598,95; 1042,421;   60,568;47945,016; 2,05046
 599,53; 1011,099;   41,756;47673,598; 2,03507
 600,11; 1034,983;   56,998;48051,426; 2,03770
 600,70; 1047,106;   56,123;47864,090; 2,07284
 601,28; 1000,960;   44,809;48052,723; 1,99165
 601,86; 1042,021;   59,768;47991,918; 2,04926
 602,44;  998,514;   25,766;48088,270; 2,02392
 603,02; 1033,253;   40,278;48089,488; 2,06658
 603,60; 1043,475;   70,032;48463,637; 2,01151
 604,18; 1057,114;   63,931;48321,609; 2,05808
 604,76; 1047,021;   52,839;48313,832; 2,06001
 605,34; 1029,498;   39,079;48122,813; 2,05978
 605,92; 1041,145;   62,863;47909,996; 2,04460
 606,50; 1004,837;   19,555;47963,875; 2,05505
 607,08; 1026,614;   44,460;47738,996; 2,05926
 607,66; 1023,490;   61,171;47912,391; 2,01107
 608,24; 1019,206;   50,152;47913,875; 2,02461
 608,82; 1008,867;   33,417;47994,344; 2,03384
 609,40; 1024,883;   58,063;47801,270; 2,02504
 609,98; 1009,121;   38,604;47812,473; 2,03148
 610,56; 1033,460;   55,680;47786,738; 2,04852
 611,14; 1017,406;   55,687;47626,133; 2,02167
 611,72; 1021,544;   61,793;47800,578; 2,01042
 612,30; 1013,491;   42,242;47687,906; 2,03848
 612,88; 1026,829;   69,218;47868,668; 2,00339
 613,46; 1025,137;   24,355;47567,574; 2,10499
 614,04; 1001,175;   44,319;47735,391; 2,00636
 614,62; 1024,722;   56,074;47474,188; 2,04278
 615,20; 1027,490;   53,335;47490,133; 2,05358
 615,78; 1003,760;   34,003;47445,250; 2,04541
 616,36; 1012,429;   33,512;47368,293; 2,06807
 616,94;  995,790;   13,571;47345,391; 2,07518
 617,52;  975,560;   20,638;47151,305; 2,02611
 618,10; 1036,922;   73,110;47277,746; 2,04177
 618,68;  988,560;   32,074;47203,863; 2,02767
 619,26; 1000,052;   42,230;47278,984; 2,02770
 619,84;  975,014;   39,031;46848,809; 1,99955
 620,42;  988,214;   46,995;46977,055; 2,00558
 621,00;  993,314;   29,095;46918,152; 2,05638
 621,58;  998,675;   40,796;46835,078; 2,04700
 622,16;  995,136;   52,978;46764,285; 2,01698
 622,74;  992,891;   44,971;47010,891; 2,01831
 623,32; 1000,029;   36,376;46796,137; 2,06086
 623,90; 1012,898;   69,073;46749,637; 2,02188
 624,48;  975,737;   43,455;46528,375; 2,00556
 625,05;  977,237;   26,455;46671,973; 2,03831
 625,63; 1017,937;   50,655;46568,375; 2,07938
 626,21;  981,691;   36,342;46637,707; 2,02859
 626,79;  999,937;   61,549;46653,902; 2,01404
 627,37;  985,698;   44,150;46569,926; 2,02371
 627,95; 1025,390;   78,235;46474,934; 2,04143
 628,53;  986,314;   43,895;46391,652; 2,03336
 629,11;  977,391;   45,613;46209,320; 2,01842
 629,69; 1009,106;   52,716;46415,516; 2,06284
 630,27; 1008,314;   79,831;46333,211; 2,00738
 630,84; 1006,837;   44,355;46174,574; 2,08644
 631,42;  967,360;   59,238;46441,008; 1,95793
 632,00;  979,052;   47,107;46328,672; 2,01364
 632,58; 1006,237;   62,620;46192,816; 2,04555
 633,16;  994,306;   57,181;46244,859; 2,02895
 633,74;  984,652;   69,401;46156,301; 1,98592
 634,32;  993,052;   42,172;46079,516; 2,06545
 634,90;  993,975;   70,784;46435,531; 1,99115
 635,47;  977,398;   42,385;46012,984; 2,03394
 636,05;  970,652;   45,572;45855,316; 2,01940
 636,63;  975,414;   59,695;46075,453; 1,99001
 637,21; 1006,021;   49,204;46146,773; 2,07564
 637,79; 1019,367;   69,182;46261,484; 2,05702
 638,37;  992,630;   55,589;45920,184; 2,04306
 638,94;  959,406;   42,087;45894,230; 2,00060
 639,52;  986,906;   49,987;46062,531; 2,03622
 640,10;  990,631;   61,312;46201,988; 2,01410
 640,68;  982,638;   54,011;46143,938; 2,01481
 641,26;  982,044;   29,510;46023,387; 2,07100
 641,84;  980,150;   58,610;46039,234; 2,00419
 642,41;  992,256;   29,109;46052,684; 2,09273
 642,99;  980,763;   55,709;46103,629; 2,00889
 643,57;  966,369;   30,008;46112,680; 2,03191
 644,15;  957,075;   26,308;46156,527; 2,01770
 644,73;  999,581;   44,607;46289,676; 2,06503
 645,30; 1011,787;   79,507;46210,223; 2,02095
 645,88; 1007,494;   66,206;46235,473; 2,03878
 646,46; 1012,200;   62,005;46367,621; 2,05201
 647,04;  993,606;   52,105;46320,270; 2,03488
 647,61;  994,712;   44,804;46301,816; 2,05354
 648,19; 1015,519;   69,504;46384,266; 2,04258
 648,77;  963,425;   29,603;46427,012; 2,01266
 649,35;  988,731;   54,803;46487,262; 2,01137
 649,92; 1004,337;   50,502;46409,508; 2,05750
 650,50;  975,344;   31,102;46441,855; 2,03453
 651,08; 1002,850;   52,101;46384,605; 2,05201
 651,66;  969,656;   29,100;46667,754; 2,01669
 652,23;  997,862;   41,600;46518,000; 2,05752
 652,81; 1008,468;   39,699;46704,750; 2,07601
 653,39; 1034,175;   80,299;46763,996; 2,04327
 653,97;  999,681;   24,898;46865,746; 2,08105
 654,54;  998,187;   26,698;46614,395; 2,08529
 655,12;  988,093;   35,897;46912,141; 2,03130
 655,70; 1014,200;   51,597;47117,492; 2,04522
 656,28; 1028,106;   39,996;47191,539; 2,09560
 656,85; 1011,912;   47,396;47130,387; 2,04855
 657,43;  977,118;   16,295;47018,234; 2,04422
 658,01;  995,324;   21,494;47262,984; 2,06139
 658,58; 1051,531;   65,494;47656,633; 2,07189
 659,16; 1042,937;   59,593;47278,879; 2,08250
 659,74; 1030,343;   68,593;47494,027; 2,02792
 660,32; 1056,349;   74,792;47569,176; 2,06668
 660,89; 1026,856;   43,092;47511,125; 2,07248
 661,47; 1047,562;   58,091;47867,473; 2,06962
 662,05; 1043,168;   46,191;47948,621; 2,08127
 662,62; 1063,374;   64,390;48243,270; 2,07349
 663,20; 1089,880;   87,089;48433,516; 2,07418
 663,78; 1065,287;   61,489;48846,266; 2,05760
 664,35; 1057,293;   54,988;48955,414; 2,04968
 664,93; 1079,499;   68,088;48995,359; 2,06717
 665,51; 1060,205;   51,587;48983,609; 2,06126
 666,08; 1048,512;   44,587;49290,957; 2,03858
 666,66; 1082,418;   46,686;49966,707; 2,07478
 667,23; 1091,924;   59,186;49907,453; 2,07176
 667,81; 1100,130;   65,185;50605,402; 2,04777
 668,39; 1119,336;   51,285;50611,852; 2,11242
 668,96; 1125,143;   62,684;50956,699; 2,08759
 669,54; 1113,649;   38,083;51466,645; 2,09138
 670,12; 1123,555;   53,483;51883,996; 2,06456
 670,69; 1166,261;   69,682;52389,543; 2,09591
 671,27; 1141,868;   34,282;52652,191; 2,10496
 671,84; 1160,874;   49,681;52463,039; 2,12006
 672,42; 1196,880;   84,481;52984,488; 2,10283
 673,00; 1181,686;   62,280;53245,234; 2,10482
 673,57; 1193,392;   69,680;52998,383; 2,12307
 674,15; 1176,899;   68,479;53364,434; 2,07974
 674,72; 1172,305;   57,978;53046,281; 2,10297
 675,30; 1182,611;   81,878;53068,227; 2,07739
 675,88; 1171,417;   59,777;53131,375; 2,09460
 676,45; 1196,824;   66,277;53408,426; 2,11942
 677,03; 1202,030;   73,976;53198,973; 2,12340
 677,60; 1162,936;   33,776;53411,922; 2,11540
 678,18; 1190,442;   53,275;53629,270; 2,12253
 678,76; 1154,349;   39,975;53442,918; 2,08673
 679,33; 1212,055;   65,974;53470,566; 2,14603
 679,91; 1184,661;   45,573;53507,914; 2,13064
 680,48; 1179,967;   41,173;53547,363; 2,12834
 681,06; 1170,473;   59,372;53492,711; 2,07942
 681,63; 1175,980;   37,072;53339,258; 2,13670
 682,21; 1207,686;   63,671;53256,508; 2,15069
 682,78; 1148,392;   21,171;52780,656; 2,13653
 683,36; 1173,698;   52,370;53056,602; 2,11554
 683,93; 1162,005;   42,570;52885,551; 2,11842
 684,51; 1166,311;   43,969;52822,297; 2,12652
 685,08; 1176,817;   48,169;53078,445; 2,12831
 685,66; 1178,223;   58,168;53179,797; 2,10847
 686,24; 1173,129;   52,967;53178,742; 2,10851
 686,81; 1199,436;   60,367;53275,191; 2,14051
 687,39; 1196,842;   49,866;53298,738; 2,15399
 687,96; 1200,248;   56,166;53404,387; 2,14456
 688,54; 1169,154;   35,465;53481,938; 2,12117
 689,11; 1166,961;   27,465;53681,984; 2,12376
 689,69; 1182,067;   31,064;53730,031; 2,14344
 690,26; 1233,173;   73,564;54071,480; 2,14751
 690,84; 1216,879;   55,563;53842,828; 2,15909
 691,41; 1207,985;   43,962;54165,375; 2,15076
 691,98; 1204,592;   37,562;54195,523; 2,15486
 692,56; 1214,898;   41,261;54274,172; 2,16407
 693,13; 1238,504;   58,961;54603,621; 2,16253
 693,71; 1233,710;   43,360;54667,969; 2,17915
 694,28; 1223,217;   39,860;54832,617; 2,15970
 694,86; 1232,623;   50,659;55173,266; 2,14424
 695,43; 1260,029;   61,159;55058,313; 2,17988
 696,01; 1247,635;   48,858;55477,363; 2,16274
 696,58; 1261,442;   49,858;55361,910; 2,19045
 697,16; 1236,248;   42,557;55431,758; 2,15510
 697,73; 1282,854;   76,356;55810,008; 2,16476
 698,30; 1268,960;   55,156;55690,656; 2,18171
 698,88; 1268,166;   34,555;55941,102; 2,20656
 699,45; 1258,573;   40,755;56208,852; 2,16817
 700,03; 1275,179;   59,254;56380,699; 2,15890
 700,60; 1283,285;   66,154;56539,246; 2,15524
 701,18; 1296,491;   56,053;56680,996; 2,19062
 701,75; 1334,098;   75,953;57150,145; 2,20440
 702,32; 1291,004;   51,852;56796,793; 2,18372
 702,90; 1291,610;   53,051;57066,941; 2,17238
 703,47; 1321,916;   51,051;57460,688; 2,21368
 704,05; 1351,722;   74,050;57541,035; 2,22331
 704,62; 1319,829;   40,550;57539,184; 2,22489
 705,19; 1309,635;   43,849;57563,734; 2,20061
 705,77; 1323,741;   39,749;57818,680; 2,22225
 706,34; 1313,547;   74,148;57908,730; 2,14301
 706,91; 1333,754;   54,948;57997,379; 2,20703
 707,49; 1358,960;   64,047;58274,027; 2,22455
 708,06; 1357,766;   83,146;58384,973; 2,18624
 708,64; 1326,872;   35,346;58413,621; 2,21234
 709,21; 1375,078;   65,945;58609,969; 2,23615
 709,78; 1367,885;   61,545;58767,219; 2,22524
 710,36; 1379,891;   69,044;59027,266; 2,22335
 710,93; 1373,797;   65,444;59277,016; 2,20962
 711,50; 1379,403;   53,143;59302,664; 2,23843
 712,08; 1398,810;   60,943;59889,211; 2,23618
 712,65; 1390,716;   64,042;59580,059; 2,22910
 713,22; 1400,222;   81,542;59653,605; 2,21359
 713,80; 1414,428;   81,041;59879,855; 2,22979
 714,37; 1397,034;   57,440;59519,605; 2,25285
 714,94; 1392,841;   66,040;59479,551; 2,23316
 715,52; 1403,847;   62,339;59611,398; 2,25278
 716,09; 1384,553;   48,839;59741,449; 2,23765
 716,66; 1414,059;   76,138;59670,395; 2,24505
 717,23; 1408,366;   76,238;59753,844; 2,23221
 717,81; 1388,072;   59,937;59513,094; 2,23392
 718,38; 1388,978;   56,437;59206,742; 2,25281
 718,95; 1386,884;   77,336;59080,891; 2,21944
 719,53; 1385,691;   58,635;59153,836; 2,24562
 720,10; 1398,197;   67,635;59244,586; 2,24845
 720,67; 1349,603;   39,134;58810,133; 2,22979
 721,24; 1393,709;   69,934;58290,582; 2,27372
 721,82; 1358,515;   52,633;58242,730; 2,24417
 722,39; 1375,722;   70,733;58534,477; 2,23213
 722,96; 1415,628;   69,632;58535,527; 2,30219
 723,53; 1422,334;   92,032;58405,773; 2,28128
 724,11; 1390,940;   81,531;58418,422; 2,24456
 724,68; 1395,146;   76,031;58469,973; 2,25899
 725,25; 1386,353;   70,130;58659,320; 2,24653
 725,82; 1436,659;   93,129;59047,066; 2,27895
 726,40; 1417,465;   76,629;59143,414; 2,27003
 726,97; 1412,771;   62,928;59210,363; 2,28217
 727,54; 1404,078;   59,028;59296,012; 2,27063
 728,11; 1405,284;   53,427;59595,258; 2,27043
 728,69; 1410,190;   40,727;59430,406; 2,30589
 729,26; 1431,096;   61,226;59899,258; 2,28930
 729,83; 1421,803;   49,426;60292,703; 2,27806
 730,40; 1441,209;   67,025;60108,352; 2,28873
 730,97; 1424,415;   54,424;60556,699; 2,26436
 731,55; 1441,621;   45,024;60690,648; 2,30288
 732,12; 1482,328;   91,223;60692,797; 2,29549
 732,69; 1468,534;   74,323;60754,344; 2,29764
 733,26; 1463,040;   60,522;60783,395; 2,30970
 733,83; 1462,546;   40,622;60893,340; 2,33667
 734,41; 1498,052;   72,321;61214,391; 2,33183
 734,98; 1476,059;   55,921;61057,438; 2,32804
 735,55; 1466,065;   54,020;61239,086; 2,30783
 736,12; 1495,971;   80,319;61632,633; 2,29992
 736,69; 1520,777;   80,919;61557,781; 2,34211
 737,26; 1499,083;   62,718;61698,129; 2,33042
 737,84; 1516,390;   64,818;61653,879; 2,35687
 738,41; 1508,696;   64,117;61895,625; 2,33631
 738,98; 1523,302;   67,917;61786,477; 2,35810
 739,55; 1486,608;   52,516;61643,723; 2,32840
 740,12; 1512,215;   57,816;62108,270; 2,34390
 740,69; 1516,821;   74,115;61972,621; 2,33076
 741,26; 1517,027;   77,315;61881,668; 2,32947
 741,83; 1505,433;   68,514;61724,715; 2,33054
 742,41; 1506,140;   65,313;61882,563; 2,33078
 742,98; 1543,046;   94,613;62100,914; 2,33594
 743,55; 1522,552;   77,912;62231,461; 2,32431
 744,12; 1509,258;   55,512;62051,008; 2,34492
 744,69; 1530,164;   67,111;62200,758; 2,35469
 745,26; 1510,971;   49,811;61966,406; 2,35988
 745,83; 1545,677;   72,810;62373,352; 2,36413
 746,40; 1529,883;   67,110;62052,801; 2,35986
 746,97; 1532,189;   50,109;61967,551; 2,39364
 747,55; 1521,496;   63,908;61938,199; 2,35572
 748,12; 1538,602;   68,708;61927,547; 2,37621
 748,69; 1542,808;   73,107;61816,492; 2,38034
 749,26; 1510,014;   61,907;62114,242; 2,33369
 749,83; 1527,320;   50,406;62049,590; 2,38215
 750,40; 1561,727;   93,406;61932,438; 2,37442
 750,97; 1572,433;  105,505;62078,688; 2,36704
 751,54; 1519,339;   44,505;61752,434; 2,39002
 752,11; 1511,745;   60,404;61797,984; 2,35082
 752,68; 1556,852;   93,003;61696,633; 2,37624
 753,25; 1540,258;   64,303;61339,980; 2,40871
 753,82; 1532,564;   72,902;61456,027; 2,37795
 754,39; 1521,970;   77,402;61643,777; 2,34636
 754,96; 1525,876;   67,501;61359,523; 2,37939
 755,53; 1503,983;   45,801;61551,871; 2,37079
 756,10; 1537,489;   72,100;61327,820; 2,39225
 756,67; 1538,095;   72,500;61544,969; 2,38415
 757,24; 1550,501;   79,399;61345,215; 2,40118
 757,81; 1520,608;   22,199;61266,965; 2,44659
 758,38; 1535,814;   63,598;61495,012; 2,39652
 758,95; 1546,920;   83,497;61168,961; 2,39570
 759,52; 1516,226;   53,797;60702,711; 2,41130
 760,09; 1534,233;   80,196;60693,457; 2,39887
 760,66; 1508,339;   66,096;60242,406; 2,39670
 761,23; 1535,445;   88,695;60198,652; 2,40684
 761,80; 1526,751;   67,295;60262,402; 2,42454
 762,37; 1542,557;   79,794;60200,852; 2,43303
 762,94; 1538,764;   81,194;60215,199; 2,42387
 763,51; 1498,470;   49,293;60035,145; 2,41586
 764,08; 1513,876;   69,392;60022,195; 2,40937
 764,65; 1520,082;   80,492;59748,141; 2,41268
 765,22; 1497,688;   60,191;59771,191; 2,40742
 765,79; 1531,395;   83,491;59544,438; 2,43505
 766,36; 1519,301;   73,990;59413,586; 2,43566
 766,93; 1500,007;   58,690;59539,535; 2,42316
 767,50; 1529,113;   77,689;59556,785; 2,44023
 768,07; 1512,720;   67,389;59555,531; 2,42961
 768,64; 1523,426;   90,388;59193,578; 2,42464
 769,21; 1497,332;   61,288;58606,828; 2,45287
 769,78; 1522,438;   81,087;58207,375; 2,47969
 770,34; 1451,845;   36,986;58160,023; 2,43425
 770,91; 1483,251;   60,186;58034,773; 2,45464
 771,48; 1454,157;   70,585;57894,922; 2,39272
 772,05; 1472,563;   58,285;57586,770; 2,45840
 772,62; 1463,569;   51,284;57213,918; 2,47064
 773,19; 1459,576;   57,684;57361,766; 2,44641
 773,76; 1469,382;   78,183;57313,715; 2,43066
 774,33; 1447,888;   70,983;57111,762; 2,41390
 774,90; 1465,394;   54,582;56564,109; 2,49659
 775,47; 1445,901;   73,181;56633,859; 2,42699
 776,03; 1458,707;   66,481;56357,707; 2,47326
 776,60; 1443,113;   64,480;56136,152; 2,45870
 777,17; 1439,519;   69,780;55955,602; 2,45096
 777,74; 1416,426;   40,979;55430,750; 2,48321
 778,31; 1442,532;   64,779;55665,000; 2,47796
 778,88; 1419,838;   25,178;55315,047; 2,52245
 779,45; 1435,344;   76,978;55020,195; 2,47231
 780,01; 1412,750;   63,277;55023,242; 2,45538
 780,58; 1419,857;   70,076;54696,891; 2,47091
 781,15; 1376,063;   46,576;54313,441; 2,44991
 781,72; 1400,869;   85,875;54310,289; 2,42510
 782,29; 1382,775;   65,975;54010,734; 2,44102
 782,86; 1390,281;   74,074;53636,184; 2,45735
 783,42; 1401,988;   64,974;53663,332; 2,49451
 783,99; 1405,394;   68,373;53469,980; 2,50371
 784,56; 1421,800;   69,573;53343,430; 2,53826
 785,13; 1367,006;   42,572;52994,277; 2,50121
 785,70; 1376,713;   69,172;52649,625; 2,48674
 786,26; 1372,719;   62,371;52642,371; 2,49210
 786,83; 1370,825;   81,570;52462,320; 2,46131
 787,40; 1370,131;   74,970;52177,871; 2,48578
 787,97; 1330,038;   45,669;52106,719; 2,46704
 788,54; 1357,744;   76,969;51899,164; 2,47148
 789,10; 1352,850;   61,568;51627,113; 2,50416
 789,67; 1393,356;   73,868;51235,262; 2,57907
 790,24; 1360,062;   63,567;51157,609; 2,53747
 790,81; 1326,169;   85,767;50574,457; 2,45679
 791,37; 1359,675;   79,866;50510,508; 2,53776
 791,94; 1357,481;   80,665;50570,754; 2,52884
 792,51; 1311,387;   56,165;50218,805; 2,50231
 793,08; 1329,994;   66,364;49950,852; 2,53311
 793,64; 1312,300;   65,464;49827,301; 2,50561
 794,21; 1328,906;   77,863;49479,348; 2,53240
 794,78; 1300,912;   55,163;49217,996; 2,53393
 795,35; 1314,219;   76,762;49034,742; 2,52759
 795,91; 1279,325;   51,162;48702,293; 2,52443
 796,48; 1304,431;   65,461;48451,738; 2,56058
 797,05; 1268,737;   75,961;48155,590; 2,48084
 797,62; 1280,443;   62,260;48153,535; 2,53307
 798,18; 1264,150;   57,059;47786,684; 2,52902
 798,75; 1260,756;   65,659;47600,832; 2,51413
 799,32; 1269,062;   73,458;47550,383; 2,51828
 799,88; 1281,268;   55,658;47393,430; 2,58908
 800,45; 1217,775;   41,357;46711,777; 2,52069
 801,02; 1251,181;   66,457;46736,125; 2,53853
 801,58; 1294,587;  103,656;46334,172; 2,57607
 802,15; 1246,793;   71,656;46161,523; 2,54967
 802,72; 1239,399;   77,255;45929,070; 2,53457
 803,28; 1230,806;   59,654;45792,617; 2,56085
