INBUCR0322_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 504,38;  299,643;   66,782;18081,592; 1,29260
 504,97;  297,939;   63,789;18149,771; 1,29465
 505,56;  305,376;   86,979;18184,016; 1,20681
 506,14;  320,999;   78,294;18216,379; 1,33809
 506,73;  279,391;   38,396;18106,211; 1,33383
 507,32;  330,165;   77,098;18168,154; 1,39885
 507,90;  319,661;   84,283;18161,578; 1,30207
 508,49;  314,110;   59,197;18255,996; 1,40087
 509,08;  315,243;   77,493;18383,420; 1,29876
 509,66;  318,380;   85,583;18346,564; 1,27483
 510,25;  316,491;   68,886;18430,381; 1,34850
 510,83;  299,691;   75,296;18536,609; 1,21549
 511,42;  327,391;   72,807;18572,838; 1,37613
 512,01;  310,936;   60,695;18642,652; 1,34668
 512,59;  310,339;   62,589;18756,072; 1,32533
 513,18;  316,246;   74,787;18718,840; 1,29510
 513,77;  296,498;   53,173;18818,521; 1,29667
 514,35;  301,495;   48,290;18820,730; 1,34881
 514,94;  305,321;   84,088;18969,385; 1,17145
 515,52;  292,958;   53,000;18990,287; 1,26712
 516,11;  338,673;   92,196;19062,123; 1,29930
 516,69;  303,250;   51,880;18975,660; 1,32833
 517,28;  343,446;  102,676;18976,813; 1,27566
 517,87;  326,309;   69,975;18977,738; 1,35571
 518,45;  304,183;   66,277;19035,684; 1,25416
 519,04;  314,139;   60,478;19057,742; 1,33525
 519,62;  300,013;   53,390;19135,617; 1,29242
 520,21;  290,676;   41,900;19184,572; 1,29959
 520,79;  315,217;   57,406;19303,594; 1,33955
 521,38;  313,517;   58,784;19330,137; 1,32182
 521,97;  320,573;   54,407;19542,053; 1,36582
 522,55;  323,857;   65,078;19568,729; 1,32682
 523,14;  295,676;   34,679;19635,314; 1,33157
 523,72;  345,735;   79,184;19741,822; 1,35562
 524,31;  328,491;   73,996;19769,811; 1,29213
 524,89;  319,199;   55,805;20040,607; 1,31797
 525,48;  304,032;   53,902;20077,531; 1,24918
 526,06;  328,536;   75,395;20128,451; 1,26235
 526,65;  334,969;   73,913;20367,232; 1,28641
 527,23;  319,976;   49,890;20330,645; 1,33174
 527,82;  313,725;   51,304;20600,063; 1,27706
 528,41;  351,413;   68,401;20707,045; 1,37127
 528,99;  346,710;   59,097;20783,096; 1,38782
 529,58;  315,158;   47,789;20840,559; 1,28587
 530,16;  338,746;   56,887;21053,141; 1,34243
 530,75;  366,917;   76,995;21260,465; 1,36862
 531,33;  337,132;   49,602;21294,031; 1,35344
 531,92;  342,580;   56,183;21466,564; 1,33765
 532,50;  384,495;  104,412;21786,588; 1,29177
 533,09;  369,484;   83,598;21850,541; 1,31339
 533,67;  382,320;   78,678;22009,957; 1,38452
 534,26;  364,724;   70,982;22162,506; 1,32966
 534,84;  372,109;   66,086;22364,168; 1,37242
 535,42;  361,017;   63,895;22625,564; 1,31693
 536,01;  396,113;   83,690;22830,316; 1,37349
 536,59;  357,576;   54,600;22982,172; 1,32145
 537,18;  401,906;   80,682;23112,119; 1,39472
 537,76;  365,255;   66,517;23531,195; 1,27314
 538,35;  375,954;   75,907;23692,867; 1,27048
 538,93;  419,836;   89,595;23721,951; 1,39741
 539,52;  396,769;   70,313;24095,432; 1,35881
 540,10;  399,121;   75,810;24403,342; 1,32899
 540,69;  416,824;   91,093;24507,135; 1,33409
 541,27;  398,421;   82,888;24822,186; 1,27543
 541,85;  394,939;   59,400;25106,500; 1,33963
 542,44;  404,661;   67,483;25112,178; 1,34631
 543,02;  435,221;   92,310;25576,242; 1,34560
 543,61;  435,406;   96,503;25801,377; 1,31844
 544,19;  421,321;   68,999;26045,113; 1,35633
 544,78;  418,195;   69,301;26190,260; 1,33569
 545,36;  451,784;  100,009;26530,770; 1,33093
 545,94;  401,417;   66,795;26660,564; 1,25827
 546,53;  416,918;   73,917;26816,822; 1,28259
 547,11;  456,310;  105,408;27133,426; 1,29829
 547,70;  452,906;   93,082;27194,020; 1,32772
 548,28;  422,710;   45,797;27442,697; 1,37575
 548,86;  478,610;   87,897;27794,797; 1,41016
 549,45;  429,673;   46,507;27921,453; 1,37459
 550,03;  461,043;   76,004;28138,549; 1,37207
 550,62;  459,058;   70,000;28556,387; 1,36577
 551,20;  473,206;   79,903;28837,176; 1,36766
 551,78;  466,380;   71,094;28870,492; 1,37255
 552,37;  464,017;   58,995;29194,064; 1,39015
 552,95;  481,773;   59,696;29443,123; 1,43644
 553,54;  469,891;   55,296;29695,211; 1,39877
 554,12;  510,162;   74,404;29911,135; 1,46047
 554,70;  503,610;   90,408;30498,525; 1,35886
 555,29;  496,147;   74,598;30497,770; 1,38562
 555,87;  484,532;   61,613;30831,760; 1,37445
 556,45;  495,102;   62,488;31186,799; 1,38996
 557,04;  497,769;   58,902;31462,805; 1,39749
 557,62;  508,469;   63,202;31739,805; 1,40566
 558,20;  500,236;   48,717;32057,809; 1,41060
 558,79;  560,317;  104,406;32384,094; 1,41238
 559,37;  515,506;   53,403;32421,775; 1,42764
 559,95;  534,547;   58,009;32974,496; 1,44772
 560,54;  559,791;   76,907;33105,141; 1,46203
 561,12;  545,295;   61,901;33310,559; 1,45388
 561,70;  542,166;   57,109;33693,484; 1,44206
 562,29;  578,654;   74,007;34096,867; 1,48326
 562,87;  593,473;   81,807;34555,254; 1,48423
 563,45;  600,573;   82,507;34828,051; 1,49103
 564,04;  584,376;   58,590;34728,145; 1,51657
 564,62;  580,928;   63,108;35171,711; 1,47491
 565,20;  597,765;   62,387;35393,527; 1,51531
 565,78;  615,728;   81,397;35845,984; 1,49402
 566,37;  621,339;   67,400;36021,801; 1,54067
 566,95;  619,121;   73,010;36297,043; 1,50759
 567,53;  633,702;   77,488;36631,398; 1,52163
 568,12;  646,810;   61,697;36731,496; 1,59563
 568,70;  674,154;   88,396;37224,637; 1,57732
 569,28;  675,566;   72,909;37518,684; 1,60941
 569,86;  675,688;   69,103;37728,289; 1,61072
 570,45;  689,440;   75,011;38155,730; 1,61349
 571,03;  703,583;   53,588;38139,211; 1,70667
 571,61;  712,406;   57,514;38657,105; 1,69663
 572,19;  698,932;   59,991;38611,504; 1,65737
 572,78;  722,117;   75,906;39057,594; 1,65773
 573,36;  756,917;   86,495;39295,066; 1,70989
 573,94;  734,380;   61,294;39533,691; 1,70521
 574,52;  747,031;   76,080;39699,473; 1,69332
 575,11;  719,543;   48,093;39929,320; 1,68362
 575,69;  735,132;   64,102;40206,430; 1,67163
 576,27;  736,754;   59,785;40348,609; 1,68029
 576,85;  753,817;   40,795;40698,863; 1,75370
 577,44;  762,802;   48,888;40863,898; 1,74915
 578,02;  764,169;   49,881;40926,648; 1,74742
 578,60;  823,861;   62,994;41257,508; 1,84701
 579,18;  824,187;   62,292;41632,262; 1,83280
 579,76;  837,436;   50,795;41594,051; 1,89355
 580,35;  894,277;   68,111;41928,703; 1,97361
 580,93;  926,180;   76,905;42284,422; 2,01214
 581,51;  945,595;   37,412;42435,488; 2,14204
 582,09; 1009,595;   66,590;42631,930; 2,21543
 582,67; 1036,706;   72,803;42942,875; 2,24843
 583,26; 1062,491;   35,007;43231,340; 2,37864
 583,84; 1113,698;   39,694;43499,578; 2,47125
 584,42; 1203,154;   68,796;43810,539; 2,59331
 585,00; 1269,832;   81,602;44189,230; 2,69393
 585,58; 1307,169;   37,302;44473,902; 2,85770
 586,17; 1419,635;   64,784;44458,621; 3,05189
 586,75; 1416,276;   19,300;44482,672; 3,14186
 587,33; 1556,625;   63,604;44897,063; 3,33015
 587,91; 1668,876;   91,000;45095,574; 3,50603
 588,49; 1744,202;   80,188;45246,199; 3,68422
 589,07; 1825,499;   60,505;45233,109; 3,90722
 589,65; 1896,051;   46,902;45181,918; 4,09693
 590,24; 2028,884;   58,588;45293,613; 4,35569
 590,82; 2122,309;   35,086;45274,168; 4,61376
 591,40; 2228,598;   58,994;45434,578; 4,78143
 591,98; 2330,850;   54,580;45384,961; 5,02151
 592,56; 2444,309;   72,486;45642,168; 5,20483
 593,14; 2548,250;   45,880;45612,262; 5,49170
 593,72; 2643,791;   50,996;45797,711; 5,66772
 594,30; 2699,868;   52,581;45818,848; 5,78436
 594,89; 2808,036;   57,095;45617,051; 6,03807
 595,47; 2849,835;   52,484;45796,723; 6,11520
 596,05; 2920,769;   39,602;45930,805; 6,27825
 596,63; 3039,369;   54,302;46063,105; 6,48803
 597,21; 3044,158;   55,000;46049,988; 6,49888
 597,79; 3088,851;   45,002;46159,816; 6,60059
 598,37; 3117,758;   52,411;46221,414; 6,63941
 598,95; 3154,177;   53,800;46273,074; 6,70797
 599,53; 3158,598;   46,873;46082,320; 6,75941
 600,11; 3158,973;   57,096;46384,324; 6,69558
 600,70; 3141,106;   80,192;46052,746; 6,65813
 601,28; 3155,999;   45,494;46162,879; 6,74475
 601,86; 3142,976;   68,300;46300,273; 6,65054
 602,44; 3098,010;   36,486;46388,270; 6,60497
 603,02; 3106,450;   39,570;46382,832; 6,61775
 603,60; 3141,365;   66,176;46730,398; 6,59003
 604,18; 3124,050;   66,491;46584,891; 6,57280
 604,76; 3084,795;   58,790;46600,031; 6,50177
 605,34; 3045,902;   36,599;46312,227; 6,50300
 605,92; 3038,228;   62,486;46220,855; 6,44681
 606,50; 2966,783;   37,188;46309,914; 6,33115
 607,08; 2959,032;   43,702;46046,633; 6,33727
 607,66; 3009,858;   41,000;46295,488; 6,41853
 608,24; 2967,688;   48,503;46338,488; 6,30630
 608,82; 2961,343;   33,993;46369,520; 6,31772
 609,40; 2970,414;   64,001;46126,047; 6,30978
 609,98; 2916,936;   35,095;46236,750; 6,23753
 610,56; 2953,317;   52,784;46044,535; 6,30664
 611,14; 2887,047;   49,098;46042,070; 6,17040
 611,72; 2888,810;   64,597;46143,598; 6,12907
 612,30; 2853,776;   41,690;46084,242; 6,10758
 612,88; 2839,857;   71,478;46250,930; 5,99483
 613,46; 2800,483;   42,588;46000,414; 6,00093
 614,04; 2790,710;   50,408;46040,227; 5,95850
 614,62; 2756,254;   51,785;45729,809; 5,92072
 615,20; 2703,399;   57,905;45750,707; 5,78974
 615,78; 2683,821;   32,910;45702,141; 5,80459
 616,36; 2632,980;   47,494;45707,492; 5,66247
 616,94; 2576,958;   26,000;45666,988; 5,58918
 617,52; 2521,980;   34,005;45546,723; 5,46655
 618,10; 2586,313;   72,180;45702,289; 5,50981
 618,68; 2492,339;   25,800;45447,398; 5,43032
 619,26; 2474,936;   44,406;45536,379; 5,34277
 619,84; 2443,350;   40,491;45161,188; 5,32540
 620,42; 2404,391;   40,896;45357,211; 5,21555
 621,00; 2385,991;   39,096;45365,609; 5,17775
 621,58; 2364,006;   39,482;45249,020; 5,14167
 622,16; 2352,088;   57,014;45337,918; 5,06853
 622,74; 2371,358;   57,600;45236,785; 5,12129
 623,32; 2329,921;   44,799;45204,113; 5,06013
 623,90; 2312,225;   79,315;45023,992; 4,96813
 624,48; 2326,583;   43,688;44883,313; 5,09125
 625,05; 2311,583;   40,088;45065,711; 5,04490
 625,63; 2325,684;   57,388;45042,613; 5,04231
 626,21; 2286,776;   48,190;44855,445; 4,99604
 626,79; 2328,606;   74,903;45051,477; 5,01084
 627,37; 2243,321;   43,088;44755,484; 4,92085
 627,95; 2283,499;   71,305;44796,508; 4,94619
 628,53; 2241,591;   57,896;44747,512; 4,88636
 629,11; 2209,494;   49,879;44640,102; 4,84325
 629,69; 2214,328;   52,108;44879,012; 4,82349
 630,27; 2215,350;   84,091;44600,891; 4,78754
 630,84; 2147,783;   54,488;44537,711; 4,70581
 631,42; 2153,780;   61,005;44855,422; 4,67196
 632,00; 2090,531;   45,980;44578,773; 4,59111
 632,58; 2067,524;   61,493;44575,133; 4,50655
 633,16; 2059,769;   59,113;44579,633; 4,49378
 633,74; 2032,454;   66,096;44446,836; 4,43066
 634,32; 1988,572;   57,385;44291,395; 4,36584
 634,90; 1954,051;   61,113;44901,246; 4,22153
 635,47; 1926,780;   38,283;44333,266; 4,26345
 636,05; 1906,572;   42,085;44188,996; 4,22337
 636,63; 1865,491;   54,696;44344,809; 4,08849
 637,21; 1850,536;   62,095;44528,051; 4,02204
 637,79; 1824,284;   70,898;44448,043; 3,95110
 638,37; 1768,776;   64,468;44258,387; 3,85643
 638,94; 1725,947;   47,098;44318,270; 3,79219
 639,52; 1687,347;   42,198;44423,570; 3,70685
 640,10; 1709,281;   72,894;44524,383; 3,68129
 640,68; 1661,085;   57,694;44555,723; 3,60329
 641,26; 1607,189;   33,794;44602,766; 3,53025
 641,84; 1610,493;   54,794;44264,703; 3,51889
 642,41; 1538,596;   33,394;44386,445; 3,39368
 642,99; 1530,300;   61,194;44412,684; 3,31242
 643,57; 1450,804;   27,195;44380,227; 3,20972
 644,15; 1447,308;   34,095;44424,863; 3,18357
 644,73; 1426,811;   51,095;44794,105; 3,07471
 645,30; 1393,815;   69,595;44532,445; 2,97826
 645,88; 1368,919;   53,895;44571,184; 2,95396
 646,46; 1333,723;   57,295;44724,324; 2,85765
 647,04; 1287,726;   47,895;44548,164; 2,78612
 647,61; 1273,430;   45,795;44756,004; 2,74576
 648,19; 1250,034;   69,795;44812,445; 2,63784
 648,77; 1184,938;   32,095;44807,887; 2,57470
 649,35; 1197,341;   61,995;44879,125; 2,53329
 649,92; 1137,145;   52,995;44855,965; 2,41982
 650,50; 1098,649;   31,796;44722,105; 2,38721
 651,08; 1113,353;   47,596;44624,445; 2,39083
 651,66; 1051,856;   27,196;44888,984; 2,28404
 652,23; 1062,860;   56,496;44823,027; 2,24803
 652,81; 1023,664;   45,996;45074,367; 2,17123
 653,39; 1040,868;   69,596;45120,406; 2,15595
 653,97;  979,571;   33,196;45228,348; 2,09398
 654,54;  967,375;   37,096;45073,086; 2,06563
 655,12;  943,679;   30,696;45271,324; 2,01806
 655,70;  956,483;   49,196;45327,367; 2,00381
 656,28;  922,286;   45,596;45491,605; 1,92908
 656,85;  915,290;   44,896;45428,547; 1,91786
 657,43;  862,894;   17,297;45216,785; 1,87081
 658,01;  868,198;   21,797;45644,426; 1,85522
 658,58;  913,401;   70,597;45949,367; 1,83703
 659,16;  872,105;   57,397;45552,508; 1,79076
 659,74;  872,309;   78,497;45746,246; 1,73823
 660,32;  872,113;   79,297;45955,586; 1,72816
 660,89;  826,716;   37,497;45904,125; 1,72068
 661,47;  843,220;   53,597;46094,566; 1,71504
 662,05;  809,524;   35,997;46285,605; 1,67250
 662,62;  828,328;   73,597;46643,047; 1,62066
 663,20;  855,931;   94,697;46661,586; 1,63471
 663,78;  807,435;   67,397;46944,527; 1,57868
 664,35;  813,139;   51,597;47161,066; 1,61654
 664,93;  824,043;   64,698;47390,008; 1,60452
 665,51;  810,946;   54,798;47523,445; 1,59294
 666,08;  809,850;   52,598;47587,188; 1,59306
 666,66;  794,554;   54,898;48219,926; 1,53567
 667,23;  805,758;   73,498;48259,168; 1,51966
 667,81;  805,461;   67,298;48827,809; 1,51385
 668,39;  824,965;   53,798;48982,547; 1,57610
 668,96;  815,169;   64,898;49249,488; 1,52542
 669,54;  793,873;   52,398;49565,027; 1,49755
 670,12;  815,876;   62,098;50043,266; 1,50812
 670,69;  849,980;   72,198;50587,309; 1,53970
 671,27;  813,184;   42,698;50804,949; 1,51783
 671,84;  808,888;   52,699;50686,289; 1,49345
 672,42;  835,191;   77,899;51094,227; 1,48441
 673,00;  828,395;   61,099;51364,270; 1,49561
 673,57;  829,899;   73,699;51056,109; 1,48326
 674,15;  851,403;   76,499;51454,246; 1,50825
 674,72;  817,906;   64,499;51271,988; 1,47128
 675,30;  840,910;   68,499;51194,930; 1,51079
 675,88;  809,814;   47,299;51369,867; 1,48573
 676,45;  819,018;   68,799;51601,406; 1,45581
 677,03;  812,721;   70,999;51397,750; 1,44510
 677,60;  765,025;   36,999;51440,387; 1,41630
 678,18;  813,829;   63,399;51741,328; 1,45213
 678,76;  788,633;   39,800;51655,566; 1,45078
 679,33;  802,836;   60,000;51613,008; 1,44092
 679,91;  784,340;   48,100;51616,250; 1,42770
 680,48;  777,944;   49,900;51590,789; 1,41256
 681,06;  795,348;   53,900;51551,828; 1,43976
 681,63;  783,551;   48,800;51360,969; 1,43192
 682,21;  804,555;   75,100;51466,910; 1,41940
 682,78;  747,659;   22,700;50943,648; 1,42369
 683,36;  765,563;   54,300;51124,789; 1,39271
 683,93;  785,666;   48,100;50885,328; 1,45084
 684,51;  754,370;   45,600;50889,270; 1,39402
 685,08;  799,574;   50,900;51123,410; 1,46590
 685,66;  798,578;   59,001;51258,648; 1,44450
 686,24;  771,381;   45,801;51266,789; 1,41657
 686,81;  810,185;   58,201;51376,027; 1,46535
 687,39;  770,689;   46,201;51314,770; 1,41312
 687,96;  773,193;   54,201;51515,711; 1,39714
 688,54;  766,396;   25,401;51650,148; 1,43535
 689,11;  792,300;   31,501;51776,789; 1,47028
 689,69;  784,204;   41,901;51664,027; 1,43795
 690,26;  799,008;   60,901;52121,570; 1,41778
 690,84;  812,211;   57,601;51906,211; 1,45541
 691,41;  802,915;   51,001;52199,750; 1,44186
 691,98;  787,219;   40,201;52310,590; 1,42914
 692,56;  789,123;   37,101;52299,531; 1,43893
 693,13;  835,326;   66,302;52835,871; 1,45733
 693,71;  787,130;   35,502;52870,508; 1,42260
 694,28;  781,434;   34,302;52895,852; 1,41338
 694,86;  817,238;   51,802;53283,488; 1,43793
 695,43;  825,341;   69,202;53173,031; 1,42389
 696,01;  823,245;   54,302;53738,871; 1,43234
 696,58;  805,149;   45,002;53627,512; 1,41865
 697,16;  816,353;   49,502;53758,352; 1,42779
 697,73;  841,456;   80,802;54265,191; 1,40383
 698,30;  824,160;   52,702;53928,930; 1,43191
 698,88;  811,664;   45,602;54095,770; 1,41732
 699,45;  812,268;   40,902;54204,309; 1,42414
 700,03;  820,771;   58,803;54551,648; 1,39829
 700,60;  848,275;   69,203;54563,492; 1,42964
 701,18;  849,079;   73,403;54806,930; 1,41719
 701,75;  887,883;   75,303;55150,672; 1,47540
 702,32;  832,286;   47,703;54894,012; 1,43051
 702,90;  836,890;   54,703;55278,152; 1,41640
 703,47;  854,394;   64,703;55434,191; 1,42622
 704,05;  865,198;   82,503;55625,531; 1,40917
 704,62;  851,501;   40,303;55573,270; 1,46075
 705,19;  838,605;   48,703;55701,609; 1,41934
 705,77;  826,109;   30,503;55980,852; 1,42198
 706,34;  861,013;   65,903;55939,090; 1,42306
 706,91;  842,816;   51,604;56105,730; 1,41152
 707,49;  870,620;   64,904;56452,871; 1,42888
 708,06;  869,524;   81,504;56656,609; 1,39287
 708,64;  863,328;   41,804;56518,352; 1,45463
 709,21;  882,031;   66,604;56773,191; 1,43798
 709,78;  871,935;   54,904;56750,332; 1,44109
 710,36;  880,539;   68,504;57047,770; 1,42514
 710,93;  902,543;   69,704;57101,910; 1,46030
 711,50;  869,846;   53,104;57382,551; 1,42465
 712,08;  913,550;   64,704;57739,492; 1,47178
 712,65;  904,154;   77,104;57507,930; 1,44008
 713,22;  915,158;   88,404;57647,773; 1,43635
 713,80;  929,961;   89,904;57985,113; 1,45100
 714,37;  898,465;   62,705;57654,953; 1,45117
 714,94;  893,569;   67,705;57721,691; 1,43245
 715,52;  892,173;   58,905;57599,434; 1,44814
 716,09;  885,276;   63,205;57731,973; 1,42551
 716,66;  908,080;   74,205;57502,613; 1,45203
 717,23;  902,184;   72,805;57685,254; 1,43958
 717,81;  883,588;   58,805;57459,191; 1,43689
 718,38;  870,891;   51,605;57252,332; 1,43230
 718,95;  901,895;   70,805;57242,070; 1,45368
 719,53;  891,199;   58,505;57111,012; 1,45952
 720,10;  909,103;   78,805;56880,754; 1,46174
 720,67;  864,706;   49,405;56701,691; 1,43913
 721,24;  904,710;   68,006;56407,832; 1,48510
 721,82;  874,014;   65,506;56337,973; 1,43677
 722,39;  890,818;   63,006;56449,414; 1,46811
 722,96;  897,821;   79,706;56495,953; 1,45014
 723,53;  904,525;   87,306;56453,094; 1,44985
 724,11;  881,329;   67,806;56521,234; 1,44105
 724,68;  878,633;   69,806;56581,574; 1,43125
 725,25;  894,836;   74,206;56729,711; 1,44846
 725,82;  921,340;   99,706;57170,152; 1,43968
 726,40;  900,244;   62,206;57214,395; 1,46633
 726,97;  891,748;   67,806;57301,234; 1,43962
 727,54;  879,651;   62,706;57229,973; 1,42904
 728,11;  870,455;   53,607;57361,813; 1,42536
 728,69;  892,059;   49,507;57573,352; 1,46470
 729,26;  898,163;   58,707;57865,293; 1,45218
 729,83;  904,666;   53,707;58108,832; 1,46578
 730,40;  907,570;   58,407;58192,074; 1,46071
 730,97;  876,874;   47,007;58596,813; 1,41737
 731,55;  904,178;   47,407;58769,953; 1,45901
 732,12;  965,281;  100,907;58623,992; 1,47698
 732,69;  936,885;   71,407;58612,434; 1,47841
 733,26;  917,289;   53,407;58592,074; 1,47575
 733,83;  915,593;   50,907;58912,113; 1,46902
 734,41;  945,196;   74,707;59208,754; 1,47206
 734,98;  906,600;   62,607;59257,492; 1,42579
 735,55;  927,404;   55,908;59487,133; 1,46639
 736,12;  945,208;   72,208;59456,172; 1,47009
 736,69;  958,611;   90,408;59613,313; 1,45860
 737,26;  942,515;   68,108;59770,754; 1,46460
 737,84;  943,219;   62,508;59579,195; 1,47977
 738,41;  940,523;   59,908;59723,734; 1,47596
 738,98;  942,926;   70,608;59579,676; 1,46586
 739,55;  933,230;   62,008;59464,215; 1,46665
 740,12;  965,834;   79,008;59831,754; 1,48416
 740,69;  948,938;   71,408;59967,594; 1,46508
 741,26;  945,641;   69,108;59921,535; 1,46449
 741,83;  940,445;   69,208;59843,773; 1,45754
 742,41;  937,149;   74,309;60309,313; 1,43246
 742,98;  982,253;  103,909;60395,656; 1,45682
 743,55;  952,856;   69,509;60240,496; 1,46806
 744,12;  933,860;   57,709;60022,535; 1,46111
 744,69;  961,664;   75,109;60194,574; 1,47466
 745,26;  944,768;   46,009;59896,914; 1,50166
 745,83;  963,471;   62,409;60193,254; 1,49850
 746,40;  955,075;   64,009;60053,293; 1,48538
 746,97;  934,679;   47,509;59961,535; 1,48074
 747,55;  971,083;   72,209;60003,477; 1,49984
 748,12;  955,186;   64,409;60031,316; 1,48545
 748,69;  956,790;   64,109;60045,355; 1,48827
 749,26;  960,394;   68,610;60145,594; 1,48440
 749,83;  943,098;   62,210;60013,035; 1,46935
 750,40;  974,001;  103,510;59932,074; 1,45498
 750,97;  984,505;  103,510;60095,516; 1,46852
 751,54;  934,409;   43,310;59869,254; 1,48949
 752,11;  946,213;   67,510;59894,594; 1,46874
 752,68;  975,516;  102,510;59665,434; 1,46569
 753,25;  946,820;   71,610;59511,777; 1,47242
 753,82;  970,824;   72,910;59701,414; 1,50585
 754,39;  967,628;   76,010;59739,355; 1,49441
 754,96;  949,231;   72,910;59250,297; 1,48084
 755,53;  933,035;   52,210;59510,137; 1,48143
 756,10;  964,439;   70,911;59313,574; 1,50825
 756,67;  955,943;   81,611;59430,316; 1,47321
 757,24;  969,046;   82,211;59289,656; 1,49784
 757,81;  924,550;   43,711;59342,195; 1,48543
 758,38;  936,254;   60,311;59341,734; 1,47760
 758,95;  984,658;   84,911;59414,574; 1,51652
 759,52;  953,761;   59,511;58757,516; 1,52348
 760,09;  949,065;   70,811;58642,957; 1,49944
 760,66;  943,969;   68,611;58366,598; 1,50152
 761,23;  961,173;   85,611;58358,438; 1,50252
 761,80;  937,376;   74,811;58348,176; 1,48020
 762,37;  949,380;   87,411;58400,617; 1,47817
 762,94;  938,684;   84,011;58434,258; 1,46473
 763,51;  916,988;   59,112;58202,297; 1,47545
 764,08;  936,391;   68,712;58167,637; 1,49345
 764,65;  948,895;   87,212;57945,176; 1,48931
 765,22;  930,499;   59,812;57632,418; 1,51233
 765,79;  974,303;   79,712;57326,059; 1,56270
 766,36;  937,906;   80,612;57346,598; 1,49704
 766,93;  928,610;   65,712;57506,738; 1,50223
 767,50;  951,714;   77,912;57339,375; 1,52599
 768,07;  943,918;   77,312;57431,219; 1,51098
 768,64;  955,521;   91,312;57245,355; 1,51207
 769,21;  922,425;   64,112;56750,797; 1,51413
 769,78;  926,329;   78,412;56606,938; 1,49998
 770,34;  900,433;   44,213;56182,477; 1,52520
 770,91;  909,036;   63,513;56215,117; 1,50579
 771,48;  927,740;   69,513;55998,656; 1,53449
 772,05;  921,744;   79,213;55701,898; 1,51473
 772,62;  881,548;   51,913;55274,836; 1,50234
 773,19;  906,651;   66,313;55428,477; 1,51789
 773,76;  912,155;   78,913;55294,016; 1,50908
 774,33;  904,659;   75,413;55158,156; 1,50545
 774,90;  887,363;   60,413;54598,199; 1,51629
 775,47;  889,666;   70,013;54692,637; 1,50057
 776,03;  892,770;   77,913;54517,977; 1,49680
 776,60;  876,574;   63,713;54224,719; 1,50082
 777,17;  878,978;   66,414;54057,457; 1,50500
 777,74;  846,881;   41,514;53490,098; 1,50681
 778,31;  891,085;   71,414;53612,637; 1,53092
 778,88;  857,189;   44,614;53275,879; 1,52650
 779,45;  903,493;   91,914;53168,418; 1,52907
 780,01;  894,596;   80,414;53129,656; 1,53477
 780,58;  896,400;   75,314;52949,398; 1,55291
 781,15;  853,104;   60,014;52661,438; 1,50773
 781,72;  863,308;   74,014;52554,078; 1,50399
 782,29;  870,211;   69,114;52079,219; 1,54027
 782,86;  865,515;   75,114;51771,258; 1,52894
 783,42;  865,819;   70,814;51617,297; 1,54231
 783,99;  867,023;   66,514;51666,738; 1,55137
 784,56;  868,926;   75,815;51183,078; 1,55186
 785,13;  848,930;   65,615;51106,617; 1,53468
 785,70;  839,134;   63,815;50902,359; 1,52506
 786,26;  843,638;   80,715;50828,699; 1,50336
 786,83;  868,541;   81,915;50547,141; 1,55875
 787,40;  838,945;   71,915;50338,180; 1,52593
 787,97;  820,149;   50,915;50082,520; 1,53750
 788,54;  857,553;   76,715;50067,559; 1,56196
 789,10;  832,256;   70,915;49707,098; 1,53384
 789,67;  849,560;   88,815;49374,039; 1,54356
 790,24;  850,964;   67,215;49515,980; 1,58497
 790,81;  839,968;   85,715;48790,621; 1,54862
 791,37;  841,071;   89,816;48703,758; 1,54535
 791,94;  828,475;   77,416;48731,301; 1,54368
 792,51;  788,379;   55,216;48281,039; 1,52027
 793,08;  819,083;   78,116;48263,180; 1,53775
 793,64;  793,286;   70,516;47992,719; 1,50822
 794,21;  820,590;   91,216;47794,559; 1,52898
 794,78;  789,894;   67,216;47492,598; 1,52382
 795,35;  804,498;   74,916;47095,641; 1,55162
 795,91;  787,801;   58,816;46888,879; 1,55666
 796,48;  808,905;   76,616;46538,621; 1,57610
 797,05;  789,709;   66,716;46539,961; 1,55572
 797,62;  792,613;   57,616;46365,500; 1,58719
 798,18;  769,616;   65,717;46022,840; 1,53164
 798,75;  778,620;   60,917;45731,480; 1,57148
 799,32;  802,124;   71,517;45653,219; 1,60285
 799,88;  781,328;   71,317;45503,160; 1,56280
 800,45;  767,431;   43,617;45090,801; 1,60679
 801,02;  767,935;   70,617;45058,039; 1,55003
 801,58;  789,639;  103,217;44902,180; 1,53223
 802,15;  774,943;   78,917;44603,820; 1,56323
 802,72;  782,546;   86,717;44283,559; 1,57439
 803,28;  751,650;   62,217;44124,699; 1,56467
 803,85;  745,054;   51,017;43840,340; 1,58494
 804,42;  769,658;   86,817;43684,180; 1,56624
 804,98;  773,961;  110,518;43623,922; 1,52469
 805,55;  752,565;   63,118;43303,762; 1,59444
 806,12;  755,969;  101,318;43094,000; 1,52270
 806,68;  757,173;   75,418;42643,539; 1,60156
 807,25;  761,776;  100,118;42538,480; 1,55910
 807,82;  773,180;   94,218;42414,621; 1,60434
 808,38;  736,184;   78,818;42374,461; 1,55422
