0133 parche negro elitro izq
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 503,80;  282,402;   69,662; 5015,577; 4,30133
 504,38;  271,564;   58,460; 5081,425; 4,24259
 504,97;  261,602;   49,962; 5122,776; 4,17205
 505,56;  267,829;   70,859; 5194,989; 3,84398
 506,14;  279,611;   64,064; 5263,709; 4,14542
 506,73;  227,186;   23,565; 5292,507; 3,86455
 507,32;  283,045;   62,865; 5376,045; 4,14403
 507,90;  270,779;   70,860; 5443,284; 3,72120
 508,49;  271,500;   58,865; 5500,366; 3,90766
 509,08;  265,866;   67,264; 5571,931; 3,60790
 509,66;  280,393;   69,960; 5677,644; 3,75259
 510,25;  271,883;   63,561; 5737,400; 3,67162
 510,83;  251,586;   45,165; 5855,607; 3,55258
 511,42;  288,388;   61,968; 5895,913; 3,88108
 512,01;  259,041;   59,164; 5980,328; 3,37563
 512,59;  262,402;   46,562; 6041,676; 3,60027
 513,18;  253,128;   59,961; 6114,379; 3,19050
 513,77;  240,206;   42,257; 6171,797; 3,22943
 514,35;  251,147;   37,763; 6190,255; 3,46826
 514,94;  286,187;   58,662; 6323,517; 3,63177
 515,52;  253,620;   48,166; 6358,342; 3,25591
 516,11;  291,671;   80,665; 6474,047; 3,30038
 516,69;  254,489;   41,959; 6446,727; 3,31831
 517,28;  296,225;   83,358; 6541,973; 3,29586
 517,87;  266,995;   45,558; 6604,054; 3,37635
 518,45;  261,355;   74,858; 6626,192; 2,84670
 519,04;  254,000;   54,258; 6707,970; 3,00195
 519,62;  258,962;   55,863; 6774,114; 3,02310
 520,21;  239,735;   24,466; 6828,002; 3,16407
 520,79;  270,428;   52,068; 7000,875; 3,14242
 521,38;  281,923;   52,960; 6995,363; 3,29803
 521,97;  261,473;   43,068; 7141,554; 3,07678
 522,55;  277,414;   67,759; 7195,230; 2,94152
 523,14;  248,429;   26,759; 7180,289; 3,09876
 523,72;  295,238;   77,561; 7383,422; 2,97949
 524,31;  278,986;   71,665; 7406,107; 2,82668
 524,89;  261,214;   48,468; 7526,815; 2,84483
 525,48;  248,179;   21,666; 7603,580; 2,98754
 526,06;  282,741;   56,264; 7633,128; 2,98905
 526,65;  288,112;   72,370; 7803,105; 2,79070
 527,23;  288,532;   46,262; 7840,596; 3,10828
 527,82;  269,554;   37,967; 7905,978; 2,94340
 528,41;  293,664;   67,366; 8041,021; 2,83807
 528,99;  281,600;   66,365; 8108,167; 2,67646
 529,58;  278,217;   42,562; 8168,736; 2,89995
 530,16;  273,628;   49,461; 8315,379; 2,71193
 530,75;  302,126;   73,964; 8417,069; 2,73473
 531,33;  275,679;   45,566; 8440,980; 2,74094
 531,92;  282,093;   48,560; 8567,344; 2,74139
 532,50;  323,652;   87,770; 8706,468; 2,73687
 533,09;  315,660;   65,665; 8807,204; 2,85985
 533,67;  304,985;   63,458; 8952,011; 2,71727
 534,26;  300,749;   65,760; 9007,665; 2,62795
 534,84;  304,398;   68,461; 9127,061; 2,60456
 535,42;  299,226;   61,564; 9205,969; 2,59899
 536,01;  327,762;   79,263; 9330,215; 2,68620
 536,59;  287,235;   43,366; 9482,202; 2,58367
 537,18;  332,034;   77,360; 9568,605; 2,68325
 537,76;  313,461;   56,972; 9764,700; 2,64211
 538,35;  317,758;   59,368; 9892,694; 2,62770
 538,93;  333,241;   72,664; 9941,828; 2,64031
 539,52;  320,512;   57,370;10111,405; 2,61727
 540,10;  325,993;   63,269;10309,029; 2,56422
 540,69;  341,251;   68,763;10444,071; 2,62631
 541,27;  342,787;   58,262;10514,917; 2,72100
 541,85;  313,005;   47,366;10658,783; 2,50333
 542,44;  334,178;   56,460;10765,484; 2,59331
 543,02;  348,293;   80,369;10952,729; 2,46426
 543,61;  363,939;   77,067;11102,218; 2,60198
 544,19;  345,990;   55,066;11264,023; 2,59546
 544,78;  347,850;   62,766;11296,562; 2,53773
 545,36;  369,263;   77,469;11521,011; 2,54986
 545,94;  334,726;   54,564;11563,069; 2,43439
 546,53;  337,131;   52,771;11724,882; 2,43623
 547,11;  395,303;   90,668;11879,873; 2,58401
 547,70;  361,934;   75,860;11954,706; 2,40826
 548,28;  349,100;   47,965;12093,066; 2,50007
 548,86;  377,200;   81,365;12327,767; 2,41569
 549,45;  336,373;   33,768;12364,953; 2,45398
 550,03;  376,669;   76,467;12507,537; 2,41493
 550,62;  362,520;   63,566;12662,842; 2,37279
 551,20;  382,039;   61,467;12808,418; 2,51489
 551,78;  373,296;   61,164;12952,850; 2,42119
 552,37;  367,426;   55,864;13112,469; 2,38624
 552,95;  374,971;   56,765;13214,547; 2,41839
 553,54;  372,586;   49,965;13393,207; 2,41786
 554,12;  394,384;   67,167;13498,797; 2,43616
 554,70;  404,703;   67,568;13736,973; 2,46634
 555,29;  388,630;   61,965;13856,285; 2,36811
 555,87;  389,782;   60,170;13987,786; 2,36661
 556,45;  400,372;   57,162;14154,058; 2,43465
 557,04;  391,709;   43,667;14376,600; 2,42827
 557,62;  409,609;   68,867;14525,499; 2,35700
 558,20;  387,546;   42,671;14799,940; 2,33698
 558,79;  443,928;  100,368;14905,875; 2,32049
 559,37;  393,239;   49,867;15000,418; 2,29672
 559,95;  410,033;   46,669;15169,691; 2,40272
 560,54;  424,188;   71,768;15324,613; 2,31052
 561,12;  418,350;   50,866;15485,562; 2,38089
 561,70;  412,048;   50,369;15679,551; 2,31413
 562,29;  436,558;   61,768;15810,994; 2,37974
 562,87;  442,773;   73,168;16023,953; 2,31716
 563,45;  448,273;   71,068;16194,754; 2,33945
 564,04;  411,032;   54,362;16227,195; 2,20536
 564,62;  418,518;   37,769;16438,332; 2,32156
 565,20;  424,243;   59,962;16715,838; 2,18710
 565,78;  442,515;   70,765;16797,326; 2,22252
 566,37;  448,805;   71,066;17011,283; 2,22984
 566,95;  446,193;   52,969;17124,330; 2,30341
 567,53;  461,072;   67,262;17308,857; 2,28407
 568,12;  456,700;   62,265;17367,766; 2,27925
 568,70;  487,756;   85,264;17565,889; 2,30250
 569,28;  478,148;   61,069;17745,252; 2,35849
 569,86;  470,424;   67,767;17910,758; 2,25667
 570,45;  479,207;   78,569;18124,689; 2,22008
 571,03;  458,857;   53,962;18259,898; 2,22398
 571,61;  473,642;   46,571;18424,824; 2,32379
 572,19;  470,077;   54,263;18395,773; 2,26707
 572,78;  473,229;   70,668;18668,975; 2,16450
 573,36;  517,826;   84,264;18797,668; 2,31685
 573,94;  477,996;   44,064;18892,750; 2,30219
 574,52;  490,874;   54,559;19030,768; 2,29927
 575,11;  446,766;   37,264;19159,830; 2,14146
 575,69;  482,879;   53,566;19268,680; 2,23425
 576,27;  481,153;   47,161;19391,381; 2,24352
 576,85;  484,126;   43,264;19549,668; 2,26009
 577,44;  483,472;   30,262;19814,158; 2,29081
 578,02;  471,004;   32,159;19753,887; 2,22518
 578,60;  501,781;   50,464;20073,791; 2,25396
 579,18;  497,121;   51,963;20160,752; 2,21375
 579,76;  495,741;   40,264;20300,129; 2,24817
 580,35;  509,937;   60,170;20436,707; 2,20728
 580,93;  511,799;   59,667;20641,557; 2,19674
 581,51;  486,352;   24,770;20697,168; 2,23284
 582,09;  527,947;   58,663;20755,756; 2,26739
 582,67;  520,639;   49,567;20971,318; 2,25159
 583,26;  493,588;   28,568;21227,014; 2,19365
 583,84;  489,311;   14,164;21413,709; 2,22036
 584,42;  520,856;   48,064;21513,287; 2,20259
 585,00;  554,679;   81,366;21772,180; 2,18209
 585,58;  508,409;   25,167;21912,299; 2,20788
 586,17;  534,938;   46,761;21948,521; 2,22894
 586,75;  494,835;    6,666;22026,902; 2,21691
 587,33;  526,954;   47,767;22191,678; 2,16397
 587,91;  557,235;   74,866;22390,201; 2,16160
 588,49;  553,772;   63,962;22349,758; 2,19786
 589,07;  531,314;   45,468;22403,215; 2,17305
 589,65;  528,794;   28,267;22444,439; 2,23289
 590,24;  539,257;   42,562;22447,799; 2,21687
 590,82;  518,698;   28,261;22484,160; 2,18400
 591,40;  541,311;   41,464;22520,209; 2,22364
 591,98;  531,789;   45,759;22558,227; 2,15894
 592,56;  559,698;   61,161;22699,961; 2,20213
 593,14;  526,789;   43,359;22728,928; 2,13100
 593,72;  527,486;   29,765;22889,107; 2,17732
 594,30;  559,904;   36,759;22797,486; 2,29845
 594,89;  543,241;   41,364;22862,428; 2,19918
 595,47;  530,338;   38,961;22922,623; 2,14729
 596,05;  527,309;   30,267;23003,799; 2,16354
 596,63;  538,109;   31,167;23056,199; 2,20170
 597,21;  537,120;   36,766;23145,441; 2,16522
 597,79;  537,994;   35,467;23166,039; 2,17257
 598,37;  546,422;   36,669;23222,748; 2,19853
 598,95;  547,735;   50,766;23305,301; 2,13708
 599,53;  541,406;   46,757;23207,996; 2,13568
 600,11;  545,771;   48,665;23341,947; 2,13412
 600,70;  557,836;   57,363;23315,111; 2,15186
 601,28;  538,611;   38,564;23424,809; 2,13821
 601,86;  554,335;   61,766;23355,102; 2,11463
 602,44;  544,798;   23,661;23449,660; 2,22461
 603,02;  532,586;   38,656;23576,521; 2,09845
 603,60;  564,240;   54,858;23663,232; 2,15763
 604,18;  574,492;   69,263;23594,734; 2,14758
 604,76;  534,047;   59,263;23642,154; 2,01326
 605,34;  533,575;   27,565;23530,764; 2,15294
 605,92;  561,313;   59,561;23453,719; 2,14477
 606,50;  523,857;   17,662;23498,998; 2,15574
 607,08;  541,679;   31,666;23394,881; 2,18297
 607,66;  553,320;   39,266;23561,643; 2,18538
 608,24;  547,224;   46,067;23522,059; 2,13477
 608,82;  530,366;   26,164;23532,031; 2,14501
 609,40;  551,264;   46,466;23471,021; 2,15500
 609,98;  528,241;   18,864;23505,928; 2,16875
 610,56;  549,523;   43,861;23497,662; 2,15599
 611,14;  532,130;   30,765;23481,086; 2,13799
 611,72;  565,500;   42,665;23572,467; 2,22201
 612,30;  535,132;   24,962;23468,496; 2,17616
 612,88;  563,514;   60,659;23517,730; 2,14373
 613,46;  544,957;   21,862;23505,697; 2,22747
 614,04;  532,103;   30,068;23461,873; 2,14254
 614,62;  546,053;   41,561;23489,982; 2,15150
 615,20;  548,414;   52,768;23402,416; 2,12271
 615,78;  527,893;   25,569;23463,430; 2,14321
 616,36;  534,196;   41,364;23400,150; 2,10984
 616,94;  507,320;    7,666;23272,242; 2,14770
 617,52;  531,099;   24,067;23373,656; 2,17148
 618,10;  574,959;   63,559;23336,107; 2,19744
 618,68;  519,005;   17,966;23253,184; 2,15638
 619,26;  536,543;   39,268;23398,834; 2,12879
 619,84;  532,492;   18,963;23277,133; 2,20795
 620,42;  524,385;   31,165;23313,506; 2,11843
 621,00;  524,686;   28,865;23209,607; 2,13893
 621,58;  540,534;   38,760;23216,406; 2,16491
 622,16;  553,227;   49,270;23335,164; 2,16421
 622,74;  542,920;   47,066;23327,742; 2,12989
 623,32;  519,890;   42,166;23291,223; 2,05481
 623,90;  574,357;   66,971;23311,484; 2,18282
 624,48;  531,957;   32,662;23196,598; 2,15549
 625,05;  530,757;   34,562;23105,098; 2,15078
 625,63;  550,257;   52,962;23188,799; 2,14946
 626,21;  536,632;   38,262;23117,596; 2,15938
 626,79;  552,639;   53,967;23219,719; 2,15263
 627,37;  529,087;   28,162;23090,717; 2,17203
 627,95;  568,414;   72,768;23200,215; 2,14311
 628,53;  538,385;   49,365;23176,607; 2,11448
 629,11;  531,444;   48,259;23043,449; 2,10125
 629,69;  533,418;   53,369;23256,932; 2,06886
 630,27;  560,892;   80,763;23105,434; 2,08528
 630,84;  526,857;   43,862;23021,197; 2,10205
 631,42;  538,699;   54,367;23319,656; 2,08178
 632,00;  531,474;   45,459;23125,768; 2,10576
 632,58;  537,051;   50,263;23105,172; 2,11143
 633,16;  553,212;   49,870;23096,906; 2,18398
 633,74;  551,756;   56,264;23018,488; 2,15785
 634,32;  528,068;   45,661;23007,842; 2,10088
 634,90;  547,497;   51,970;23195,746; 2,14108
 635,47;  525,693;   38,860;23035,645; 2,11696
 636,05;  521,768;   37,461;22989,342; 2,11010
 636,63;  530,586;   45,965;23104,807; 2,10167
 637,21;  557,741;   67,464;23150,529; 2,12397
 637,79;  561,860;   71,465;23192,904; 2,12095
 638,37;  541,727;   54,055;23070,883; 2,11876
 638,94;  518,330;   33,265;23100,686; 2,10282
 639,52;  536,430;   41,665;23195,285; 2,13688
 640,10;  538,397;   64,264;23215,900; 2,04795
 640,68;  541,800;   54,164;23175,334; 2,10905
 641,26;  523,003;   35,864;23250,268; 2,09844
 641,84;  537,506;   39,164;23235,002; 2,14841
 642,41;  526,909;   28,264;23192,936; 2,15261
 642,99;  544,912;   48,464;23145,568; 2,14940
 643,57;  526,915;   22,064;23158,402; 2,18207
 644,15;  522,818;   27,064;23178,035; 2,14140
 644,73;  529,221;   37,564;23277,568; 2,11556
 645,30;  545,024;   55,264;23230,303; 2,11331
 645,88;  541,027;   44,964;23362,635; 2,12741
 646,46;  541,330;   59,264;23447,568; 2,06114
 647,04;  553,733;   51,864;23367,902; 2,15246
 647,61;  538,336;   46,564;23396,336; 2,10611
 648,19;  560,839;   61,664;23433,369; 2,13581
 648,77;  516,342;   26,264;23442,002; 2,09294
 649,35;  554,545;   51,064;23590,137; 2,13892
 649,92;  532,648;   42,464;23596,070; 2,08114
 650,50;  530,452;   30,064;23551,104; 2,12740
 651,08;  548,055;   39,964;23450,537; 2,17034
 651,66;  515,558;   21,864;23534,770; 2,09967
 652,23;  547,461;   39,064;23561,004; 2,16137
 652,81;  538,364;   36,464;23644,137; 2,12600
 653,39;  564,067;   56,164;23647,170; 2,15295
 653,97;  539,770;   37,065;23882,504; 2,10818
 654,54;  533,173;   23,565;23823,137; 2,14125
 655,12;  528,376;   30,965;23831,971; 2,08987
 655,70;  541,379;   42,065;23962,805; 2,08737
 656,28;  548,882;   32,765;23947,037; 2,15820
 656,85;  553,385;   44,065;24051,070; 2,12155
 657,43;  528,388;   -1,035;23831,305; 2,22145
 658,01;  517,191;   21,465;24078,539; 2,06062
 658,58;  576,294;   55,165;24234,371; 2,15528
 659,16;  565,997;   51,965;24154,105; 2,13272
 659,74;  562,000;   59,465;24338,039; 2,06987
 660,32;  588,203;   71,665;24327,672; 2,12953
 660,89;  549,806;   34,265;24347,305; 2,12043
 661,47;  563,709;   51,665;24464,939; 2,09740
 662,05;  544,512;   25,365;24587,373; 2,11362
 662,62;  588,915;   59,665;24584,006; 2,15806
 663,20;  608,218;   80,665;24740,139; 2,13935
 663,78;  586,821;   47,965;24902,773; 2,16801
 664,35;  586,624;   52,465;24921,006; 2,14793
 664,93;  584,127;   64,465;25123,539; 2,07375
 665,51;  591,230;   49,565;25170,973; 2,15619
 666,08;  580,433;   30,165;25185,707; 2,18746
 666,66;  593,236;   47,465;25667,539; 2,13025
 667,23;  604,739;   51,765;25732,773; 2,15324
 667,81;  614,442;   65,865;25889,307; 2,12434
 668,39;  618,545;   43,265;26047,141; 2,21229
 668,96;  628,048;   54,665;26309,074; 2,18395
 669,54;  603,351;   38,765;26408,408; 2,14104
 670,12;  610,754;   51,165;26808,740; 2,09133
 670,69;  642,257;   64,165;26950,674; 2,15012
 671,27;  621,660;   25,565;27096,008; 2,20201
 671,84;  623,563;   40,665;27105,240; 2,15373
 672,42;  664,366;   66,265;27253,875; 2,19990
 673,00;  648,869;   57,165;27531,408; 2,15367
 673,57;  648,772;   59,965;27276,441; 2,16342
 674,15;  650,075;   64,065;27613,475; 2,12712
 674,72;  654,078;   58,565;27536,209; 2,16726
 675,30;  670,281;   69,466;27513,541; 2,18924
 675,88;  641,884;   36,266;27573,176; 2,19930
 676,45;  645,287;   59,466;27677,309; 2,12117
 677,03;  657,490;   67,866;27525,043; 2,14743
 677,60;  617,893;   41,466;27770,576; 2,07878
 678,18;  646,996;   59,466;27877,510; 2,11205
 678,76;  640,799;   40,766;27809,143; 2,16085
 679,33;  650,902;   57,666;27813,176; 2,13737
 679,91;  632,905;   44,266;27813,311; 2,11977
 680,48;  627,208;   28,766;27740,242; 2,15955
 681,06;  653,111;   50,866;27735,176; 2,17540
 681,63;  640,714;   37,566;27736,209; 2,17754
 682,21;  672,917;   67,966;27797,543; 2,18161
 682,78;  613,021;   20,566;27459,576; 2,15917
 683,36;  641,224;   46,966;27565,510; 2,15948
 683,93;  625,927;   30,466;27450,645; 2,17161
 684,51;  625,430;   26,166;27477,277; 2,18302
 685,08;  641,133;   38,966;27733,711; 2,17430
 685,66;  648,236;   53,066;27694,045; 2,15321
 686,24;  636,039;   33,766;27796,578; 2,16935
 686,81;  664,142;   57,666;27899,910; 2,17826
 687,39;  635,245;   38,866;27807,844; 2,14764
 687,96;  666,348;   54,166;27850,479; 2,20238
 688,54;  642,251;   30,866;27984,811; 2,18711
 689,11;  606,854;   26,966;28043,545; 2,06980
 689,69;  632,657;   29,666;28019,279; 2,15434
 690,26;  673,860;   59,466;28289,313; 2,17640
 690,84;  651,963;   50,066;28239,846; 2,13516
 691,41;  663,766;   35,966;28403,879; 2,21306
 691,98;  636,669;   31,466;28427,912; 2,13126
 692,56;  654,572;   32,866;28437,445; 2,18875
 693,13;  678,475;   64,866;28655,080; 2,14622
 693,71;  654,878;   24,466;28657,912; 2,20166
 694,28;  652,481;   41,966;28715,945; 2,12916
 694,86;  657,384;   47,266;28928,879; 2,11248
 695,43;  690,787;   61,366;29100,912; 2,16746
 696,01;  655,590;   36,266;29145,547; 2,12758
 696,58;  679,693;   42,167;29083,879; 2,19521
 697,16;  673,696;   38,067;29126,414; 2,18517
 697,73;  697,799;   63,467;29338,246; 2,16682
 698,30;  676,402;   51,867;29223,980; 2,14086
 698,88;  669,905;   40,467;29558,613; 2,13238
 699,45;  679,908;   35,367;29765,848; 2,16795
 700,03;  674,711;   56,067;29750,980; 2,08333
 700,60;  701,814;   56,267;29850,613; 2,16668
 701,18;  715,017;   61,867;29963,947; 2,18430
 701,75;  723,120;   74,367;30094,682; 2,16105
 702,32;  691,423;   50,367;29901,914; 2,14748
 702,90;  707,726;   52,467;30254,148; 2,16961
 703,47;  701,029;   51,367;30428,881; 2,13863
 704,05;  729,032;   67,767;30546,715; 2,16958
 704,62;  695,135;   39,867;30587,848; 2,14505
 705,19;  709,338;   43,667;30586,982; 2,17943
 705,77;  700,041;   29,967;30618,314; 2,19062
 706,34;  743,944;   61,667;30627,049; 2,23219
 706,91;  719,047;   46,367;30673,883; 2,19633
 707,49;  747,450;   57,267;30976,316; 2,23223
 708,06;  758,453;   66,367;31089,049; 2,23090
 708,64;  707,056;   25,767;31093,582; 2,19291
 709,21;  748,659;   58,167;31179,316; 2,21872
 709,78;  741,062;   41,367;31281,150; 2,23976
 710,36;  765,365;   61,667;31419,684; 2,24408
 710,93;  760,268;   50,567;31562,416; 2,25217
 711,50;  746,771;   44,467;31506,049; 2,23226
 712,08;  759,674;   76,567;31925,383; 2,14484
 712,65;  750,077;   73,667;31775,916; 2,13363
 713,22;  773,480;   69,067;31900,250; 2,21297
 713,80;  782,883;   84,167;31966,883; 2,19152
 714,37;  766,586;   55,767;31827,018; 2,23730
 714,94;  786,990;   53,967;31727,551; 2,31430
 715,52;  761,093;   47,867;31732,984; 2,25098
 716,09;  764,896;   65,467;31891,918; 2,19763
 716,66;  765,599;   73,467;31935,051; 2,17231
 717,23;  761,002;   66,867;31908,484; 2,17996
 717,81;  740,505;   50,168;31812,018; 2,17348
 718,38;  746,208;   47,468;31671,252; 2,20954
 718,95;  760,011;   59,068;31618,984; 2,22099
 719,53;  760,314;   56,568;31661,418; 2,22670
 720,10;  745,617;   59,968;31481,252; 2,18212
 720,67;  729,320;   35,768;31355,984; 2,21439
 721,24;  762,823;   59,468;31256,020; 2,25459
 721,82;  737,426;   49,968;31236,053; 2,20437
 722,39;  769,829;   64,068;31235,885; 2,26410
 722,96;  757,332;   64,968;31261,420; 2,21937
 723,53;  762,035;   88,268;31151,953; 2,16899
 724,11;  761,938;   61,568;31207,486; 2,24867
 724,68;  753,541;   71,568;31242,020; 2,18788
 725,25;  750,044;   72,768;31399,953; 2,16194
 725,82;  797,347;   96,068;31564,387; 2,22852
 726,40;  767,650;   62,668;31714,820; 2,22728
 726,97;  763,553;   62,168;31875,354; 2,20470
 727,54;  754,356;   46,968;31801,486; 2,22768
 728,11;  776,259;   49,568;32045,820; 2,27118
 728,69;  744,162;   39,568;31938,953; 2,20880
 729,26;  771,665;   53,568;32105,088; 2,24045
 729,83;  760,168;   53,268;32264,621; 2,19457
 730,40;  784,671;   66,768;32291,754; 2,22778
 730,97;  765,474;   44,268;32590,588; 2,21594
 731,55;  768,477;   41,468;32755,820; 2,22229
 732,12;  803,680;   86,268;32841,656; 2,19021
 732,69;  799,083;   66,968;32889,988; 2,23049
 733,26;  772,386;   55,168;32930,520; 2,18163
 733,83;  766,389;   41,168;32979,055; 2,20178
 734,41;  806,892;   65,468;32991,590; 2,25178
 734,98;  778,195;   51,368;33155,621; 2,19557
 735,55;  783,398;   43,168;33183,656; 2,23361
 736,12;  805,701;   65,968;33377,289; 2,22066
 736,69;  830,204;   76,968;33377,922; 2,26190
 737,26;  790,307;   57,468;33552,254; 2,18792
 737,84;  794,710;   70,768;33487,188; 2,16643
 738,41;  794,713;   63,168;33492,422; 2,18834
 738,98;  785,016;   63,569;33375,055; 2,16576
 739,55;  788,419;   49,669;33377,789; 2,21660
 740,12;  815,122;   62,969;33678,023; 2,23755
 740,69;  825,125;   70,569;33575,656; 2,25207
 741,26;  806,328;   56,269;33557,391; 2,23891
 741,83;  802,431;   53,869;33719,523; 2,22352
 742,41;  811,834;   56,169;33833,055; 2,23723
 742,98;  843,037;   91,469;33874,590; 2,22469
 743,55;  802,140;   53,569;33836,824; 2,21581
 744,12;  810,043;   50,469;33859,855; 2,24664
 744,69;  819,546;   59,569;33848,492; 2,24919
 745,26;  788,349;   42,169;33677,723; 2,21843
 745,83;  807,252;   58,769;33854,355; 2,21474
 746,40;  835,456;   57,969;33844,789; 2,30115
 746,97;  795,159;   44,769;33828,125; 2,22118
 747,55;  819,161;   62,269;33966,957; 2,23241
 748,12;  827,165;   57,869;33910,191; 2,27250
 748,69;  824,368;   68,769;33877,625; 2,23491
 749,26;  828,371;   65,069;33958,559; 2,25206
 749,83;  813,474;   42,569;33911,992; 2,27611
 750,40;  846,577;   89,669;34158,824; 2,22168
 750,97;  864,880;   96,269;34144,160; 2,25744
 751,54;  782,683;   40,569;33980,793; 2,18653
 752,11;  801,886;   52,969;33874,727; 2,21430
 752,68;  849,789;   87,869;33912,859; 2,25253
 753,25;  804,292;   60,269;33774,594; 2,20684
 753,82;  815,695;   65,069;33810,527; 2,22437
 754,39;  843,298;   75,169;33727,160; 2,28256
 754,96;  823,501;   60,069;33616,395; 2,27507
 755,53;  806,504;   29,469;33796,527; 2,30116
 756,10;  831,307;   64,169;33720,961; 2,27929
 756,67;  806,010;   73,369;33813,395; 2,17143
 757,24;  822,113;   72,769;33740,426; 2,22571
 757,81;  781,816;   16,469;33677,762; 2,27367
 758,38;  802,219;   54,569;33822,695; 2,21407
 758,95;  832,522;   79,469;33743,426; 2,23697
 759,52;  807,425;   57,469;33615,859; 2,23478
 760,09;  813,528;   68,570;33306,992; 2,24126
 760,66;  817,731;   59,570;33309,727; 2,28017
 761,23;  826,034;   91,070;33353,961; 2,20956
 761,80;  812,437;   56,270;33295,793; 2,27490
 762,37;  826,340;   68,970;33167,727; 2,28821
 762,94;  824,243;   70,970;33187,461; 2,27462
 763,51;  797,546;   36,070;32949,793; 2,31355
 764,08;  808,649;   66,270;32998,527; 2,25426
 764,65;  810,152;   69,570;32798,961; 2,26274
 765,22;  783,955;   54,670;32804,496; 2,22684
 765,79;  809,458;   77,370;32691,928; 2,24467
 766,36;  795,661;   73,170;32743,063; 2,21149
 766,93;  798,564;   68,970;32551,295; 2,24613
 767,50;  799,667;   89,470;32828,328; 2,16928
 768,07;  802,270;   63,870;32699,262; 2,26258
 768,64;  821,073;   86,470;32572,596; 2,26128
 769,21;  796,176;   57,970;32359,729; 2,28534
 769,78;  787,879;   78,770;32244,963; 2,20452
 770,34;  756,982;   45,570;32031,195; 2,22416
 770,91;  779,485;   58,470;31921,430; 2,26286
 771,48;  770,288;   62,370;31836,863; 2,22794
 772,05;  786,691;   66,470;31610,697; 2,28321
 772,62;  751,594;   42,670;31443,029; 2,25769
 773,19;  760,497;   59,370;31579,764; 2,22436
 773,76;  778,300;   71,070;31506,297; 2,24980
 774,33;  760,203;   74,170;31447,330; 2,18669
 774,90;  750,306;   52,870;31206,064; 2,23873
 775,47;  761,309;   59,970;30957,498; 2,26989
 776,03;  759,012;   73,470;30984,330; 2,21780
 776,60;  754,015;   55,970;30757,863; 2,27362
 777,17;  761,418;   65,470;30698,098; 2,27192
 777,74;  724,321;   30,870;30522,031; 2,27427
 778,31;  750,724;   68,970;30582,064; 2,23430
 778,88;  735,227;   30,470;30366,898; 2,32314
 779,45;  761,731;   75,770;30358,131; 2,26521
 780,01;  737,934;   58,370;30299,664; 2,24714
 780,58;  728,737;   60,570;30177,998; 2,21854
 781,15;  715,840;   38,771;29979,432; 2,26137
 781,72;  724,643;   66,771;29962,266; 2,20057
 782,29;  725,946;   51,771;29667,100; 2,27644
 782,86;  711,049;   55,571;29617,732; 2,21729
 783,42;  727,252;   56,171;29598,166; 2,27162
 783,99;  735,955;   66,671;29482,100; 2,27528
 784,56;  721,458;   55,171;29320,232; 2,27673
 785,13;  718,061;   40,271;29247,266; 2,32064
 785,70;  711,364;   49,071;29060,299; 2,28288
 786,26;  716,167;   51,671;28910,732; 2,30256
 786,83;  728,570;   84,371;28889,166; 2,23643
 787,40;  711,573;   57,171;28783,500; 2,27806
 787,97;  683,576;   43,971;28581,133; 2,24131
 788,54;  711,779;   70,371;28515,268; 2,25491
 789,10;  709,482;   57,971;28344,400; 2,30326
 789,67;  712,485;   70,371;28245,334; 2,27902
 790,24;  694,488;   51,071;28193,768; 2,28627
 790,81;  700,891;   88,271;27914,400; 2,20160
 791,37;  697,794;   73,671;27872,135; 2,24517
 791,94;  691,797;   70,771;27886,367; 2,23265
 792,51;  687,800;   46,271;27539,201; 2,33343
 793,08;  697,303;   69,771;27555,234; 2,28314
 793,64;  694,106;   71,271;27455,168; 2,27446
 794,21;  688,509;   69,671;27250,602; 2,27674
 794,78;  652,012;   53,071;27147,035; 2,21061
 795,35;  674,815;   73,471;27007,969; 2,23262
 795,91;  655,418;   48,071;26789,301; 2,27120
 796,48;  679,821;   55,771;26710,734; 2,34121
 797,05;  667,224;   57,671;26624,369; 2,29442
 797,62;  643,827;   41,971;26600,701; 2,26613
 798,18;  665,630;   57,471;26410,736; 2,30772
 798,75;  639,533;   56,571;26279,770; 2,22308
 799,32;  665,136;   60,771;26209,102; 2,31129
 799,88;  643,639;   55,971;26051,535; 2,26065
 800,45;  613,242;   33,971;25945,270; 2,23559
 801,02;  628,245;   65,271;25880,104; 2,18081
 801,58;  681,548;   90,872;25660,436; 2,31008
 802,15;  638,951;   72,872;25615,270; 2,21624
 802,72;  653,554;   66,172;25404,703; 2,31814
 803,28;  617,057;   49,172;25288,938; 2,24996
 803,85;  624,760;   41,972;25144,871; 2,32160
 804,42;  646,563;   77,772;24948,004; 2,28704
 804,98;  663,166;  100,672;24935,537; 2,26494
 805,55;  623,169;   56,972;24702,371; 2,29738
 806,12;  652,572;   83,572;24611,004; 2,31985
 806,68;  617,975;   66,472;24493,738; 2,25774
 807,25;  620,978;   74,972;24436,271; 2,24129
 807,82;  644,581;   86,872;24407,805; 2,29313
 808,38;  629,984;   73,672;24367,037; 2,28998
 808,95;  603,087;   62,972;24166,971; 2,24077
