C AURIGANS DESCABEZADO_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 508,49;  807,983;   59,197;18255,996; 4,11493
 509,08;  846,421;   77,493;18383,420; 4,20043
 509,66;  814,393;   85,583;18346,564; 3,99108
 510,25;  831,168;   68,886;18430,381; 4,15153
 510,83;  837,254;   75,296;18536,609; 4,12732
 511,42;  878,140;   72,807;18572,838; 4,35314
 512,01;  854,067;   60,695;18642,652; 4,26958
 512,59;  851,801;   62,589;18756,072; 4,22186
 513,18;  880,055;   74,787;18718,840; 4,31917
 513,77;  844,436;   53,173;18818,521; 4,21662
 514,35;  865,388;   48,290;18820,730; 4,35265
 514,94;  922,372;   84,088;18969,385; 4,43881
 515,52;  928,216;   53,000;18990,287; 4,62165
 516,11;  985,625;   92,196;19062,123; 4,70971
 516,69;  977,589;   51,880;18975,660; 4,89178
 517,28; 1058,069;  102,676;18976,813; 5,06192
 517,87; 1109,611;   69,975;18977,738; 5,49846
 518,45; 1229,328;   66,277;19035,684; 6,13119
 519,04; 1323,415;   60,478;19057,742; 6,64799
 519,62; 1507,117;   53,390;19135,617; 7,61822
 520,21; 1702,245;   41,900;19184,572; 8,67352
 520,79; 1962,523;   57,406;19303,594; 9,89868
 521,38; 2149,251;   58,784;19330,137;10,84754
 521,97; 2500,011;   54,407;19542,053;12,54951
 522,55; 2787,544;   65,078;19568,729;13,95875
 523,14; 3096,973;   34,679;19635,314;15,62344
 523,72; 3498,980;   79,184;19741,822;17,39236
 524,31; 3901,254;   73,996;19769,811;19,43183
 524,89; 4307,094;   55,805;20040,607;21,27261
 525,48; 4668,532;   53,902;20077,531;23,04592
 526,06; 5031,566;   75,395;20128,451;24,71529
 526,65; 5464,076;   73,913;20367,232;26,56127
 527,23; 5692,659;   49,890;20330,645;27,82327
 527,82; 5995,178;   51,304;20600,063;28,92571
 528,41; 6241,803;   68,401;20707,045;29,91186
 528,99; 6387,083;   59,097;20783,096;30,53458
 529,58; 6534,730;   47,789;20840,559;31,19806
 530,16; 6686,555;   56,887;21053,141;31,57548
 530,75; 6867,837;   76,995;21260,465;32,05727
 531,33; 6868,032;   49,602;21294,031;32,09515
 531,92; 6958,693;   56,183;21466,564;32,23908
 532,50; 7098,160;  104,412;21786,588;32,25575
 533,09; 7128,199;   83,598;21850,541;32,36376
 533,67; 7210,586;   78,678;22009,957;32,51934
 534,26; 7320,806;   70,982;22162,506;32,81722
 534,84; 7404,997;   66,086;22364,168;32,91275
 535,42; 7551,737;   63,895;22625,564;33,18833
 536,01; 7653,317;   83,690;22830,316;33,27802
 536,59; 7795,145;   54,600;22982,172;33,76086
 537,18; 7916,977;   80,682;23112,119;34,02434
 537,76; 8066,368;   66,517;23531,195;34,09316
 538,35; 8221,481;   75,907;23692,867;34,49036
 538,93; 8304,366;   89,595;23721,951;34,76069
 539,52; 8438,677;   70,313;24095,432;34,83173
 540,10; 8629,644;   75,810;24403,342;35,16112
 540,69; 8729,392;   91,093;24507,135;35,37960
 541,27; 8811,872;   82,888;24822,186;35,28388
 541,85; 9007,587;   59,400;25106,500;35,72544
 542,44; 9005,864;   67,483;25112,178;35,68972
 543,02; 9154,243;   92,310;25576,242;35,55940
 543,61; 9183,249;   96,503;25801,377;35,35028
 544,19; 9263,857;   68,999;26045,113;35,39736
 544,78; 9362,374;   69,301;26190,260;35,57708
 545,36; 9495,485;  100,009;26530,770;35,54751
 545,94; 9470,338;   66,795;26660,564;35,35995
 546,53; 9587,810;   73,917;26816,822;35,57539
 547,11; 9669,069;  105,408;27133,426;35,38425
 547,70; 9694,077;   93,082;27194,020;35,42680
 548,28; 9797,183;   45,797;27442,697;35,59303
 548,86; 9956,983;   87,897;27794,797;35,61960
 549,45; 9951,311;   46,507;27921,453;35,53300
 550,03;10078,606;   76,004;28138,549;35,64396
 550,62;10219,216;   70,000;28556,387;35,62830
 551,20;10405,648;   79,903;28837,176;35,90655
 551,78;10490,479;   71,094;28870,492;36,17918
 552,37;10617,938;   58,995;29194,064;36,24135
 552,95;10731,925;   59,696;29443,123;36,32057
 553,54;10896,454;   55,296;29695,211;36,57621
 554,12;11001,436;   74,404;29911,135;36,62275
 554,70;11238,769;   90,408;30498,525;36,66245
 555,29;11291,142;   74,598;30497,770;36,86842
 555,87;11377,019;   61,613;30831,760;36,77397
 556,45;11549,843;   62,488;31186,799;36,90798
 557,04;11693,091;   58,902;31462,805;37,04695
 557,62;11802,490;   63,202;31739,805;37,05981
 558,20;11925,938;   48,717;32057,809;37,10577
 558,79;12183,523;  104,406;32384,094;37,42018
 559,37;12161,849;   53,403;32421,775;37,40826
 559,95;12364,228;   58,009;32974,496;37,38619
 560,54;12424,740;   76,907;33105,141;37,38569
 561,12;12508,574;   61,901;33310,559;37,43512
 561,70;12620,057;   57,109;33693,484;37,34929
 562,29;12837,382;   74,007;34096,867;37,51412
 562,87;12953,711;   81,807;34555,254;37,33860
 563,45;13137,211;   82,507;34828,051;37,57231
 564,04;13125,559;   58,590;34728,145;37,69004
 564,62;13249,098;   63,108;35171,711;37,55772
 565,20;13310,885;   62,387;35393,527;37,49808
 565,78;13507,112;   81,397;35845,984;37,53913
 566,37;13634,887;   67,400;36021,801;37,73526
 566,95;13671,243;   73,010;36297,043;37,53926
 567,53;13923,242;   77,488;36631,398;37,87763
 568,12;14000,283;   61,697;36731,496;38,01108
 568,70;14174,195;   88,396;37224,637;37,93006
 569,28;14234,656;   72,909;37518,684;37,81935
 569,86;14442,119;   69,103;37728,289;38,16603
 570,45;14579,072;   75,011;38155,730;38,08768
 571,03;14641,813;   53,588;38139,211;38,30376
 571,61;14786,335;   57,514;38657,105;38,15797
 572,19;14807,746;   59,991;38611,504;38,25467
 572,78;15019,823;   75,906;39057,594;38,33574
 573,36;15133,037;   86,495;39295,066;38,37565
 573,94;15207,779;   61,294;39533,691;38,37235
 574,52;15308,061;   76,080;39699,473;38,44189
 575,11;15360,121;   48,093;39929,320;38,39407
 575,69;15473,532;   64,102;40206,430;38,38699
 576,27;15538,710;   59,785;40348,609;38,41990
 576,85;15566,138;   40,795;40698,863;38,18515
 577,44;15645,343;   48,888;40863,898;38,21255
 578,02;15573,818;   49,881;40926,648;37,97741
 578,60;15673,450;   62,994;41257,508;37,89450
 579,18;15599,934;   62,292;41632,262;37,37708
 579,76;15521,267;   50,795;41594,051;37,23943
 580,35;15444,331;   68,111;41928,703;36,73197
 580,93;15510,065;   76,905;42284,422;36,56496
 581,51;15360,760;   37,412;42435,488;36,14161
 582,09;15475,488;   66,590;42631,930;36,20058
 582,67;15512,148;   72,803;42942,875;36,01427
 583,26;15726,640;   35,007;43231,340;36,32631
 583,84;15852,809;   39,694;43499,578;36,38554
 584,42;16139,796;   68,796;43810,539;36,74065
 585,00;16396,732;   81,602;44189,230;36,98936
 585,58;16649,391;   37,302;44473,902;37,38380
 586,17;16812,881;   64,784;44458,621;37,72617
 586,75;16899,346;   19,300;44482,672;37,96393
 587,33;17060,277;   63,604;44897,063;37,91069
 587,91;17167,145;   91,000;45095,574;37,94313
 588,49;17198,242;   80,188;45246,199;37,90030
 589,07;17301,994;   60,505;45233,109;38,16802
 589,65;17278,762;   46,902;45181,918;38,17847
 590,24;17267,014;   58,588;45293,613;38,04226
 590,82;17268,297;   35,086;45274,168;38,09364
 591,40;17207,107;   58,994;45434,578;37,79150
 591,98;17112,990;   54,580;45384,961;37,63130
 592,56;17085,896;   72,486;45642,168;37,33493
 593,14;16913,090;   45,880;45612,262;37,01679
 593,72;16779,654;   50,996;45797,711;36,56800
 594,30;16510,619;   52,581;45818,848;35,96107
 594,89;16330,066;   57,095;45617,051;35,71771
 595,47;16281,181;   52,484;45796,723;35,47703
 596,05;16280,490;   39,602;45930,805;35,38998
 596,63;16407,291;   54,302;46063,105;35,54317
 597,21;16594,516;   55,000;46049,988;35,95939
 597,79;16839,162;   45,002;46159,816;36,41815
 598,37;17163,502;   52,411;46221,414;37,06186
 598,95;17560,445;   53,800;46273,074;37,87737
 599,53;17760,037;   46,873;46082,320;38,47723
 600,11;18150,225;   57,096;46384,324;39,05506
 600,70;18224,063;   80,192;46052,746;39,46674
 601,28;18339,908;   45,494;46162,879;39,66924
 601,86;18412,346;   68,300;46300,273;39,67827
 602,44;18461,598;   36,486;46388,270;39,75060
 603,02;18549,703;   39,570;46382,832;39,94137
 603,60;18596,699;   66,176;46730,398;39,71034
 604,18;18588,375;   66,491;46584,891;39,81625
 604,76;18427,088;   58,790;46600,031;39,46671
 605,34;18124,428;   36,599;46312,227;39,08716
 605,92;17964,127;   62,486;46220,855;38,78309
 606,50;17532,514;   37,188;46309,914;37,80915
 607,08;17142,732;   43,702;46046,633;37,16944
 607,66;16899,816;   41,000;46295,488;36,44796
 608,24;16364,920;   48,503;46338,488;35,24827
 608,82;16189,321;   33,993;46369,520;34,86596
 609,40;15888,703;   64,001;46126,047;34,35519
 609,98;15748,967;   35,095;46236,750;34,01149
 610,56;15755,651;   52,784;46044,535;34,14279
 611,14;15873,142;   49,098;46042,070;34,40535
 611,72;16132,183;   64,597;46143,598;34,86965
 612,30;16417,760;   41,690;46084,242;35,56725
 612,88;16745,344;   71,478;46250,930;36,10668
 613,46;16956,014;   42,588;46000,414;36,80206
 614,04;17205,969;   50,408;46040,227;37,30295
 614,62;17393,410;   51,785;45729,809;37,96492
 615,20;17513,094;   57,905;45750,707;38,20118
 615,78;17488,844;   32,910;45702,141;38,22253
 616,36;17483,979;   47,494;45707,492;38,18766
 616,94;17428,516;   26,000;45666,988;38,12914
 617,52;17254,766;   34,005;45546,723;37,83725
 618,10;17239,932;   72,180;45702,289;37,62374
 618,68;16896,586;   25,800;45447,398;37,14265
 619,26;16822,953;   44,406;45536,379;36,88243
 619,84;16373,976;   40,491;45161,188;36,19954
 620,42;16179,754;   40,896;45357,211;35,61379
 621,00;15717,154;   39,096;45365,609;34,58916
 621,58;15228,776;   39,482;45249,020;33,59754
 622,16;14800,306;   57,014;45337,918;32,55962
 622,74;14332,916;   57,600;45236,785;31,59711
 623,32;13805,458;   44,799;45204,113;30,47136
 623,90;13445,863;   79,315;45023,992;29,74000
 624,48;13093,313;   43,688;44883,313;29,10289
 625,05;12875,514;   40,088;45065,711;28,50694
 625,63;12952,413;   57,388;45042,613;28,66502
 626,21;13110,659;   48,190;44855,445;29,15258
 626,79;13528,049;   74,903;45051,477;29,91145
 627,37;13958,071;   43,088;44755,484;31,12109
 627,95;14499,494;   71,305;44796,508;32,25964
 628,53;14915,154;   57,896;44747,512;33,24544
 629,11;15329,502;   49,879;44640,102;34,26676
 629,69;15812,898;   52,108;44879,012;35,15922
 630,27;15989,775;   84,091;44600,891;35,72962
 630,84;16219,214;   54,488;44537,711;36,33893
 631,42;16356,165;   61,005;44855,422;36,37766
 632,00;16350,561;   45,980;44578,773;36,61253
 632,58;16315,392;   61,493;44575,133;36,51442
 633,16;16334,677;   59,113;44579,633;36,55744
 633,74;16249,096;   66,096;44446,836;36,46402
 634,32;15960,539;   57,385;44291,395;35,95232
 634,90;15814,547;   61,113;44901,246;35,13244
 635,47;15296,993;   38,283;44333,266;34,44794
 636,05;14781,839;   42,085;44188,996;33,38796
 636,63;14247,554;   54,696;44344,809;32,04521
 637,21;13637,467;   62,095;44528,051;30,52981
 637,79;13163,699;   70,898;44448,043;29,50348
 638,37;12580,487;   64,468;44258,387;28,32068
 638,94;12119,341;   47,098;44318,270;27,26886
 639,52;11985,341;   42,198;44423,570;26,91026
 640,10;12027,712;   72,894;44524,383;26,89408
 640,68;12261,699;   57,694;44555,723;27,42595
 641,26;12655,286;   33,794;44602,766;28,31901
 641,84;13236,873;   54,794;44264,703;29,81702
 642,41;13896,660;   33,394;44386,445;31,25662
 642,99;14619,146;   61,194;44412,684;32,82404
 643,57;15242,934;   27,195;44380,227;34,30597
 644,15;15880,021;   34,095;44424,863;35,69644
 644,73;16326,007;   51,095;44794,105;36,37420
 645,30;16679,494;   69,595;44532,445;37,35680
 645,88;16882,080;   53,895;44571,184;37,80146
 646,46;17005,867;   57,295;44724,324;37,94426
 647,04;17083,254;   47,895;44548,164;38,28147
 647,61;17079,342;   45,795;44756,004;38,09767
 648,19;16925,527;   69,795;44812,445;37,67263
 648,77;16870,314;   32,095;44807,887;37,60563
 649,35;16664,701;   61,995;44879,125;37,04545
 649,92;16390,988;   52,995;44855,965;36,46632
 650,50;16061,176;   31,796;44722,105;35,86769
 651,08;15725,763;   47,596;44624,445;35,17110
 651,66;15334,949;   27,196;44888,984;34,12203
 652,23;14892,236;   56,496;44823,027;33,14025
 652,81;14514,522;   45,996;45074,367;32,13202
 653,39;14224,010;   69,596;45120,406;31,41878
 653,97;14072,597;   33,196;45228,348;31,06395
 654,54;13873,384;   37,096;45073,086;30,72273
 655,12;13941,070;   30,696;45271,324;30,74753
 655,70;14112,257;   49,196;45327,367;31,05925
 656,28;14381,544;   45,596;45491,605;31,54501
 656,85;14801,331;   44,896;45428,547;32,51487
 657,43;15216,918;   17,297;45216,785;33,62786
 658,01;15831,904;   21,797;45644,426;34,65409
 658,58;16455,092;   70,597;45949,367;35,71259
 659,16;16721,578;   57,397;45552,508;36,62851
 659,74;17174,164;   78,497;45746,246;37,43488
 660,32;17397,352;   79,297;45955,586;37,74947
 660,89;17572,238;   37,497;45904,125;38,22985
 661,47;17753,926;   53,597;46094,566;38,44474
 662,05;18001,512;   35,997;46285,605;38,84468
 662,62;18116,299;   73,597;46643,047;38,74364
 663,20;18034,986;   94,697;46661,586;38,52585
 663,78;18041,473;   67,397;46944,527;38,34295
 664,35;17988,260;   51,597;47161,066;38,07443
 664,93;17796,047;   64,698;47390,008;37,46695
 665,51;17630,033;   54,798;47523,445;37,02493
 666,08;17256,020;   52,598;47587,188;36,19138
 666,66;17132,008;   54,898;48219,926;35,45541
 667,23;16768,594;   73,498;48259,168;34,64743
 667,81;16343,081;   67,298;48827,809;33,37903
 668,39;16019,167;   53,798;48982,547;32,62983
 668,96;15740,154;   64,898;49249,488;31,87026
 669,54;15427,541;   52,398;49565,027;31,05297
 670,12;15348,028;   62,098;50043,266;30,58338
 670,69;15345,615;   72,198;50587,309;30,23534
 671,27;15567,901;   42,698;50804,949;30,58415
 671,84;15908,488;   52,699;50686,289;31,31476
 672,42;16477,176;   77,899;51094,227;32,14515
 673,00;17112,063;   61,099;51364,270;33,23569
 673,57;17592,350;   73,699;51056,109;34,36215
 674,15;18326,535;   76,499;51454,246;35,52129
 674,72;18839,822;   64,499;51271,988;36,66519
 675,30;19204,010;   68,499;51194,930;37,42782
 675,88;19528,297;   47,299;51369,867;37,95796
 676,45;19819,283;   68,799;51601,406;38,32619
 677,03;19854,369;   70,999;51397,750;38,54397
 677,60;19895,957;   36,999;51440,387;38,63356
 678,18;19933,744;   63,399;51741,328;38,45035
 678,76;19725,631;   39,800;51655,566;38,13918
 679,33;19602,918;   60,000;51613,008;37,90840
 679,91;19281,205;   48,100;51616,250;37,29648
 680,48;18772,990;   49,900;51590,789;36,32667
 681,06;18192,777;   53,900;51551,828;35,22254
 681,63;17427,266;   48,800;51360,969;33,86812
 682,21;16871,652;   75,100;51466,910;32,68332
 682,78;15938,938;   22,700;50943,648;31,25676
 683,36;15295,226;   54,300;51124,789;29,84292
 683,93;14643,212;   48,100;50885,328;28,70950
 684,51;13991,799;   45,600;50889,270;27,42957
 685,08;13653,586;   50,900;51123,410;26,63407
 685,66;13445,072;   59,001;51258,648;26,14485
 686,24;13576,459;   45,801;51266,789;26,41624
 686,81;13839,446;   58,201;51376,027;26,85469
 687,39;14375,933;   46,201;51314,770;27,95033
 687,96;15062,720;   54,201;51515,711;29,16455
 688,54;15848,106;   25,401;51650,148;30,64946
 689,11;16603,293;   31,501;51776,789;32,02570
 689,69;17265,480;   41,901;51664,027;33,36472
 690,26;17915,867;   60,901;52121,570;34,29646
 690,84;18210,354;   57,601;51906,211;35,01107
 691,41;18747,842;   51,001;52199,750;35,85290
 691,98;18854,828;   40,201;52310,590;35,99481
 692,56;18991,814;   37,101;52299,531;36,26833
 693,13;18983,002;   66,302;52835,871;35,84774
 693,71;18769,789;   35,502;52870,508;35,45810
 694,28;18459,074;   34,302;52895,852;34,85477
 694,86;18158,361;   51,802;53283,488;34,01463
 695,43;17694,549;   69,202;53173,031;33,19035
 696,01;17294,236;   54,302;53738,871;32,11339
 696,58;16735,922;   45,002;53627,512;31,14994
 697,16;16169,109;   49,502;53758,352;30,01294
 697,73;15739,496;   80,802;54265,191;28,89890
 698,30;15189,883;   52,702;53928,930;28,09621
 698,88;14661,770;   45,602;54095,770;27,04185
 699,45;14377,257;   40,902;54204,309;26,46871
 700,03;14195,544;   58,803;54551,648;25,94238
 700,60;14134,230;   69,203;54563,492;25,81009
 701,18;14152,917;   73,403;54806,930;25,72375
 701,75;14372,904;   75,303;55150,672;25,96006
 702,32;14589,591;   47,703;54894,012;26,51389
 702,90;15108,277;   54,703;55278,152;27,25939
 703,47;15581,864;   64,703;55434,191;28,02475
 704,05;16022,451;   82,503;55625,531;28,69838
 704,62;16485,139;   40,303;55573,270;29,61274
 705,19;16941,725;   48,703;55701,609;30,35425
 705,77;17256,512;   30,503;55980,852;30,78803
 706,34;17641,799;   65,903;55939,090;31,45676
 706,91;17954,186;   51,604;56105,730;31,93803
 707,49;18227,973;   64,904;56452,871;32,21090
 708,06;18369,459;   81,504;56656,609;32,32509
 708,64;18373,146;   41,804;56518,352;32,45833
 709,21;18466,434;   66,604;56773,191;32,44743
 709,78;18499,719;   54,904;56750,332;32,53316
 710,36;18588,307;   68,504;57047,770;32,50271
 710,93;18615,094;   69,704;57101,910;32,51740
 711,50;18563,480;   53,104;57382,551;32,28773
 712,08;18767,668;   64,704;57739,492;32,42832
 712,65;18760,453;   77,104;57507,930;32,53192
 713,22;18749,340;   88,404;57647,773;32,42033
 713,80;18783,229;   89,904;57985,113;32,28821
 714,37;18656,615;   62,705;57654,953;32,28544
 714,94;18512,301;   67,705;57721,691;31,99188
 715,52;18453,988;   58,905;57599,434;31,96892
 716,09;18402,074;   63,205;57731,973;31,80035
 716,66;18190,861;   74,205;57502,613;31,54651
 717,23;17958,148;   72,805;57685,254;31,04423
 717,81;17662,635;   58,805;57459,191;30,66849
 718,38;17285,521;   51,605;57252,332;30,12884
 718,95;17113,209;   70,805;57242,070;29,80939
 719,53;16860,096;   58,505;57111,012;29,44935
 720,10;16700,783;   78,805;56880,754;29,26304
 720,67;16616,869;   49,405;56701,691;29,24412
 721,24;16765,457;   68,006;56407,832;29,63703
 721,82;16850,844;   65,506;56337,973;29,82869
 722,39;17222,131;   63,006;56449,414;30,43131
 722,96;17744,916;   79,706;56495,953;31,31227
 723,53;18087,305;   87,306;56453,094;31,93426
 724,11;18669,490;   67,806;56521,234;32,95050
 724,68;19078,777;   69,806;56581,574;33,63719
 725,25;19666,465;   74,206;56729,711;34,58139
 725,82;20234,451;   99,706;57170,152;35,28051
 726,40;20697,838;   62,206;57214,395;36,10646
 726,97;21266,324;   67,806;57301,234;37,03870
 727,54;21486,813;   62,706;57229,973;37,47618
 728,11;21984,898;   53,607;57361,813;38,26903
 728,69;22175,086;   49,507;57573,352;38,46332
 729,26;22362,473;   58,707;57865,293;38,58343
 729,83;22431,359;   53,707;58108,832;38,54552
 730,40;22506,846;   58,407;58192,074;38,61521
 730,97;22389,434;   47,007;58596,813;38,15969
 731,55;22147,320;   47,407;58769,953;37,63446
 732,12;21821,605;  100,907;58623,992;37,11475
 732,69;21357,893;   71,407;58612,434;36,36165
 733,26;20992,180;   53,407;58592,074;35,76913
 733,83;20442,566;   50,907;58912,113;34,64363
 734,41;19894,553;   74,707;59208,754;33,51681
 734,98;19456,441;   62,607;59257,492;32,76269
 735,55;19205,727;   55,908;59487,133;32,22181
 736,12;18899,014;   72,208;59456,172;31,70352
 736,69;18830,400;   90,408;59613,313;31,48367
 737,26;19035,389;   68,108;59770,754;31,76958
 737,84;19213,574;   62,508;59579,195;32,17764
 738,41;19644,063;   59,908;59723,734;32,82417
 738,98;20109,449;   70,608;59579,676;33,67359
 739,55;20795,135;   62,008;59464,215;34,90296
 740,12;21588,723;   79,008;59831,754;35,99787
 740,69;22232,908;   71,408;59967,594;36,99985
 741,26;22854,695;   69,108;59921,535;38,06961
 741,83;23433,082;   69,208;59843,773;39,08665
 742,41;24083,770;   74,309;60309,313;39,85965
 742,98;24624,756;  103,909;60395,656;40,67032
 743,55;25060,643;   69,509;60240,496;41,53353
 744,12;25166,131;   57,709;60022,535;41,87192
 744,69;25403,617;   75,109;60194,574;42,13030
 745,26;25389,604;   46,009;59896,914;42,34455
 745,83;25433,891;   62,409;60193,254;42,19379
 746,40;25249,277;   64,009;60053,293;41,98295
 746,97;24968,863;   47,509;59961,535;41,59519
 747,55;24754,551;   72,209;60003,477;41,18441
 748,12;24571,738;   64,409;60031,316;40,86809
 748,69;23987,324;   64,109;60045,355;39,88449
 749,26;23560,111;   68,610;60145,594;39,10233
 749,83;23183,498;   62,210;60013,035;38,56709
 750,40;22729,885;  103,510;59932,074;37,81868
 750,97;22209,072;  103,510;60095,516;36,84751
 751,54;21860,959;   43,310;59869,254;36,46854
 752,11;21487,346;   67,510;59894,594;35,80291
 752,68;21338,533;  102,510;59665,434;35,65309
 753,25;21350,619;   71,610;59511,777;35,79904
 753,82;21399,207;   72,910;59701,414;35,76527
 754,39;21471,293;   76,010;59739,355;35,86001
 754,96;21803,680;   72,910;59250,297;36,72141
 755,53;22198,566;   52,210;59510,137;37,24710
 756,10;22720,953;   70,911;59313,574;38,23265
 756,67;23421,439;   81,611;59430,316;39,32660
 757,24;23784,027;   82,211;59289,656;40,03182
 757,81;24354,215;   43,711;59342,195;40,99684
 758,38;24854,900;   60,311;59341,734;41,82523
 758,95;25289,287;   84,911;59414,574;42,48191
 759,52;25493,574;   59,511;58757,516;43,33037
 760,09;25647,861;   70,811;58642,957;43,66760
 760,66;25604,348;   68,611;58366,598;43,80209
 761,23;25703,836;   85,611;58358,438;43,96256
 761,80;25593,021;   74,811;58348,176;43,79052
 762,37;25503,508;   87,411;58400,617;43,58549
 762,94;25403,195;   84,011;58434,258;43,39173
 763,51;25119,082;   59,112;58202,297;43,10044
 764,08;24870,670;   68,712;58167,637;42,68919
 764,65;24674,355;   87,212;57945,176;42,49569
 765,22;24372,043;   59,812;57632,418;42,22882
 765,79;24173,730;   79,712;57326,059;42,08831
 766,36;23818,416;   80,612;57346,598;41,45184
 766,93;23534,803;   65,712;57506,738;40,85771
 767,50;23174,990;   77,912;57339,375;40,33616
 768,07;22939,178;   77,312;57431,219;39,86104
 768,64;22628,965;   91,312;57245,355;39,43317
 769,21;22335,951;   64,112;56750,797;39,28937
 769,78;22304,938;   78,412;56606,938;39,31913
 770,34;21993,025;   44,213;56182,477;39,09778
 770,91;21968,111;   63,513;56215,117;39,00975
 771,48;21982,799;   69,513;55998,656;39,18044
 772,05;22093,186;   79,213;55701,898;39,57733
 772,62;22118,672;   51,913;55274,836;39,95942
 773,19;22545,459;   66,313;55428,477;40,60381
 773,76;22924,545;   78,913;55294,016;41,37569
 774,33;23267,932;   75,413;55158,156;42,10487
 774,90;23441,420;   60,413;54598,199;42,87121
 775,47;23720,105;   70,013;54692,637;43,29725
 776,03;23842,693;   77,913;54517,977;43,65311
 776,60;23989,080;   63,713;54224,719;44,17452
 777,17;24020,967;   66,414;54057,457;44,36764
 777,74;23945,654;   41,514;53490,098;44,72362
 778,31;23891,041;   71,414;53612,637;44,48839
 778,88;23752,727;   44,614;53275,879;44,53795
 779,45;23660,113;   91,914;53168,418;44,40420
 780,01;23444,701;   80,414;53129,656;44,04264
 780,58;23429,287;   75,314;52949,398;44,16904
 781,15;23193,574;   60,014;52661,438;43,97896
 781,72;22948,662;   74,014;52554,078;43,58731
 782,29;22930,348;   69,114;52079,219;43,95537
 782,86;22663,936;   75,114;51771,258;43,69537
 783,42;22476,121;   70,814;51617,297;43,46622
 783,99;22174,309;   66,514;51666,738;42,84438
 784,56;21972,295;   75,815;51183,078;42,84417
 785,13;21589,582;   65,615;51106,617;42,16995
 785,70;21348,170;   63,815;50902,359;41,86657
 786,26;21141,955;   80,715;50828,699;41,50163
 786,83;20921,143;   81,915;50547,141;41,29423
 787,40;20716,330;   71,915;50338,180;41,07012
 787,97;20588,016;   50,915;50082,520;41,04825
 788,54;20638,703;   76,715;50067,559;41,13151
 789,10;20504,490;   70,915;49707,098;41,16669
 789,67;20576,377;   88,815;49374,039;41,56938
 790,24;20731,564;   67,215;49515,980;41,78941
 790,81;20640,850;   85,715;48790,621;42,20342
 791,37;20839,938;   89,816;48703,758;42,68348
 791,94;21052,725;   77,416;48731,301;43,11127
 792,51;21120,012;   55,216;48281,039;43,67949
 793,08;21289,998;   78,116;48263,180;44,02170
 793,64;21338,984;   70,516;47992,719;44,38124
 794,21;21292,172;   91,216;47794,559;44,44333
 794,78;21320,158;   67,216;47492,598;44,81343
 795,35;21298,545;   74,916;47095,641;45,13675
 795,91;21243,932;   58,816;46888,879;45,23828
 796,48;21122,719;   76,616;46538,621;45,29745
 797,05;20925,406;   66,716;46539,961;44,88322
 797,62;21029,793;   57,616;46365,500;45,28857
 798,18;20888,680;   65,717;46022,840;45,30954
 798,75;20728,566;   60,917;45731,480;45,25377
 799,32;20621,754;   71,517;45653,219;45,08440
 799,88;20509,439;   71,317;45503,160;44,98634
 800,45;20165,627;   43,617;45090,801;44,66874
 801,02;19983,613;   70,617;45058,039;44,26348
 801,58;19727,500;  103,217;44902,180;43,80522
 802,15;19396,787;   78,917;44603,820;43,38666
 802,72;18998,773;   86,717;44283,559;42,79052
 803,28;18833,160;   62,217;44124,699;42,60074
 803,85;18645,447;   51,017;43840,340;42,46339
 804,42;18355,135;   86,817;43684,180;41,90235
 804,98;18086,021;  110,518;43623,922;41,31027
 805,55;17916,809;   63,118;43303,762;41,28914
 806,12;17649,496;  101,318;43094,000;40,81666
 806,68;17554,682;   75,418;42643,539;41,06186
 807,25;17598,770;  100,118;42538,480;41,23310
 807,82;17593,455;   94,218;42414,621;41,34941
 808,38;17642,742;   78,818;42374,461;41,52656
 808,95;17712,629;   71,618;42215,199;41,85931
 809,52;17831,816;   67,418;42170,340;42,19279
 810,08;18010,104;   78,418;42035,480;42,73818
 810,65;18329,090;   70,318;42062,520;43,48134
 811,21;18463,777;   81,418;42152,461;43,69361
 811,78;18744,664;  103,518;42171,902;44,31153
 812,35;18632,951;   77,619;41843,543;44,42696
 812,91;18872,736;   96,919;42028,383;44,77740
 813,48;19059,424;   73,519;41847,520;45,44909
 814,04;19022,512;   84,319;41782,961;45,41681
 814,61;19015,697;   86,119;41608,602;45,58874
 815,18;18899,984;   80,719;41371,543;45,57735
 815,74;18866,172;   85,619;41303,980;45,56356
 816,31;18671,059;   87,719;40917,621;45,51404
 816,87;18374,045;   48,519;40470,363;45,33570
 817,44;18193,031;   89,319;40395,402;44,91558
 818,00;17893,219;   56,519;40200,641;44,43166
 818,57;17728,506;   93,519;39997,082;44,19401
 819,14;17428,693;   97,720;39811,922;43,63923
 819,70;17031,680;   88,420;39535,660;42,95170
 820,27;16772,766;   77,320;39377,602;42,48175
 820,83;16424,754;   77,020;39086,941;41,90661
 821,40;16115,640;  107,520;38849,980;41,31932
 821,96;15731,026;   81,620;38601,422;40,62691
 822,53;15536,913;   83,020;38411,762;40,31933
 823,09;15286,900;  109,920;38424,301;39,61171
 823,66;15010,287;   88,420;38045,141;39,31285
 824,22;14865,574;   85,720;37912,484;39,07248
 824,79;14798,561;   84,920;37523,723;39,30051
 825,35;14763,947;   93,320;37602,664;39,11193
