CICIMAUCR0173, C.chrysargyrea_M
Integration time [ms]:   8,000
Averaging Nr. [scans]: 10
Smoothing Nr. [pixels]: 0
Data measured with spectrometer [name]: 7314920SP
Wave   ;Sample   ;Dark     ;Reference;Reflectance
[nm]   ;[counts] ;[counts] ;[counts] ;[%]

 503,21;  226,919;   73,771;17892,291; 0,85949
 503,80;  244,562;   80,889;18049,971; 0,91086
 504,38;  233,215;   66,782;18081,592; 0,92387
 504,97;  241,862;   63,789;18149,771; 0,98459
 505,56;  282,527;   86,979;18184,016; 1,08055
 506,14;  273,678;   78,294;18216,379; 1,07720
 506,73;  242,505;   38,396;18106,211; 1,12968
 507,32;  285,366;   77,098;18168,154; 1,15122
 507,90;  292,681;   84,283;18161,578; 1,15282
 508,49;  282,170;   59,197;18255,996; 1,22534
 509,08;  306,181;   77,493;18383,420; 1,24926
 509,66;  307,146;   85,583;18346,564; 1,21331
 510,25;  293,639;   68,886;18430,381; 1,22405
 510,83;  305,605;   75,296;18536,609; 1,24752
 511,42;  320,671;   72,807;18572,838; 1,33980
 512,01;  316,008;   60,695;18642,652; 1,37398
 512,59;  317,462;   62,589;18756,072; 1,36343
 513,18;  342,535;   74,787;18718,840; 1,43610
 513,77;  311,646;   53,173;18818,521; 1,37739
 514,35;  328,258;   48,290;18820,730; 1,49138
 514,94;  364,096;   84,088;18969,385; 1,48268
 515,52;  345,093;   53,000;18990,287; 1,54242
 516,11;  424,039;   92,196;19062,123; 1,74931
 516,69;  409,788;   51,880;18975,660; 1,89131
 517,28;  467,269;  102,676;18976,813; 1,93171
 517,87;  481,738;   69,975;18977,738; 2,17774
 518,45;  563,600;   66,277;19035,684; 2,62171
 519,04;  613,096;   60,478;19057,742; 2,90893
 519,62;  652,224;   53,390;19135,617; 3,13817
 520,21;  706,559;   41,900;19184,572; 3,47213
 520,79;  800,809;   57,406;19303,594; 3,86260
 521,38;  875,777;   58,784;19330,137; 4,23942
 521,97;  932,905;   54,407;19542,053; 4,50798
 522,55;  978,461;   65,078;19568,729; 4,68314
 523,14; 1006,827;   34,679;19635,314; 4,95978
 523,72; 1115,542;   79,184;19741,822; 5,27070
 524,31; 1131,205;   73,996;19769,811; 5,36768
 524,89; 1146,244;   55,805;20040,607; 5,45634
 525,48; 1152,555;   53,902;20077,531; 5,48678
 526,06; 1193,208;   75,395;20128,451; 5,57428
 526,65; 1232,652;   73,913;20367,232; 5,70995
 527,23; 1232,293;   49,890;20330,645; 5,83017
 527,82; 1262,882;   51,304;20600,063; 5,89611
 528,41; 1283,990;   68,401;20707,045; 5,88987
 528,99; 1285,670;   59,097;20783,096; 5,91861
 529,58; 1279,627;   47,789;20840,559; 5,92436
 530,16; 1277,935;   56,887;21053,141; 5,81555
 530,75; 1356,043;   76,995;21260,465; 6,03795
 531,33; 1323,655;   49,602;21294,031; 5,99712
 531,92; 1327,946;   56,183;21466,564; 5,93994
 532,50; 1383,890;  104,412;21786,588; 5,90106
 533,09; 1368,632;   83,598;21850,541; 5,90360
 533,67; 1403,730;   78,678;22009,957; 6,04184
 534,26; 1395,050;   70,982;22162,506; 5,99356
 534,84; 1420,204;   66,086;22364,168; 6,07280
 535,42; 1428,443;   63,895;22625,564; 6,04808
 536,01; 1452,524;   83,690;22830,316; 6,01774
 536,59; 1434,359;   54,600;22982,172; 6,01790
 537,18; 1493,185;   80,682;23112,119; 6,13293
 537,76; 1479,106;   66,517;23531,195; 6,02006
 538,35; 1507,840;   75,907;23692,867; 6,06316
 538,93; 1515,808;   89,595;23721,951; 6,03500
 539,52; 1523,452;   70,313;24095,432; 6,04841
 540,10; 1531,329;   75,810;24403,342; 5,98301
 540,69; 1551,316;   91,093;24507,135; 5,98059
 541,27; 1548,797;   82,888;24822,186; 5,92542
 541,85; 1574,728;   59,400;25106,500; 6,04991
 542,44; 1586,081;   67,483;25112,178; 6,06355
 543,02; 1632,529;   92,310;25576,242; 6,04388
 543,61; 1647,617;   96,503;25801,377; 6,03432
 544,19; 1664,863;   68,999;26045,113; 6,14358
 544,78; 1673,724;   69,301;26190,260; 6,14228
 545,36; 1704,998;  100,009;26530,770; 6,07243
 545,94; 1689,643;   66,795;26660,564; 6,10236
 546,53; 1695,375;   73,917;26816,822; 6,06314
 547,11; 1771,036;  105,408;27133,426; 6,16260
 547,70; 1764,585;   93,082;27194,020; 6,16769
 548,28; 1749,770;   45,797;27442,697; 6,21958
 548,86; 1775,770;   87,897;27794,797; 6,09189
 549,45; 1783,305;   46,507;27921,453; 6,23068
 550,03; 1809,947;   76,004;28138,549; 6,17885
 550,62; 1828,993;   70,000;28556,387; 6,17486
 551,20; 1821,617;   79,903;28837,176; 6,05660
 551,78; 1816,012;   71,094;28870,492; 6,05887
 552,37; 1862,343;   58,995;29194,064; 6,18961
 552,95; 1871,639;   59,696;29443,123; 6,16655
 553,54; 1877,305;   55,296;29695,211; 6,14714
 554,12; 1903,513;   74,404;29911,135; 6,13039
 554,70; 1940,936;   90,408;30498,525; 6,08564
 555,29; 1945,801;   74,598;30497,770; 6,15059
 555,87; 1982,221;   61,613;30831,760; 6,24179
 556,45; 1967,931;   62,488;31186,799; 6,12204
 557,04; 1980,286;   58,902;31462,805; 6,11829
 557,62; 2006,486;   63,202;31739,805; 6,13476
 558,20; 1995,541;   48,717;32057,809; 6,08210
 558,79; 2108,409;  104,406;32384,094; 6,20825
 559,37; 2035,417;   53,403;32421,775; 6,12330
 559,95; 2069,467;   58,009;32974,496; 6,11079
 560,54; 2109,071;   76,907;33105,141; 6,15281
 561,12; 2129,924;   61,901;33310,559; 6,21987
 561,70; 2124,732;   57,109;33693,484; 6,14699
 562,29; 2151,640;   74,007;34096,867; 6,10658
 562,87; 2179,905;   81,807;34555,254; 6,08613
 563,45; 2216,405;   82,507;34828,051; 6,14150
 564,04; 2191,193;   58,590;34728,145; 6,15123
 564,62; 2235,201;   63,108;35171,711; 6,18678
 565,20; 2243,100;   62,387;35393,527; 6,17221
 565,78; 2246,335;   81,397;35845,984; 6,05330
 566,37; 2279,628;   67,400;36021,801; 6,15287
 566,95; 2330,829;   73,010;36297,043; 6,23293
 567,53; 2337,231;   77,488;36631,398; 6,18195
 568,12; 2366,570;   61,697;36731,496; 6,28548
 568,70; 2363,074;   88,396;37224,637; 6,12522
 569,28; 2393,232;   72,909;37518,684; 6,19649
 569,86; 2392,351;   69,103;37728,289; 6,16914
 570,45; 2447,194;   75,011;38155,730; 6,22936
 571,03; 2443,066;   53,588;38139,211; 6,27396
 571,61; 2441,483;   57,514;38657,105; 6,17615
 572,19; 2465,889;   59,991;38611,504; 6,24074
 572,78; 2454,009;   75,906;39057,594; 6,10057
 573,36; 2518,943;   86,495;39295,066; 6,20387
 573,94; 2491,312;   61,294;39533,691; 6,15625
 574,52; 2502,723;   76,080;39699,473; 6,12427
 575,11; 2517,981;   48,093;39929,320; 6,19311
 575,69; 2523,855;   64,102;40206,430; 6,12758
 576,27; 2521,308;   59,785;40348,609; 6,10969
 576,85; 2567,843;   40,795;40698,863; 6,21537
 577,44; 2558,131;   48,888;40863,898; 6,14784
 578,02; 2578,554;   49,881;40926,648; 6,18609
 578,60; 2618,647;   62,994;41257,508; 6,20387
 579,18; 2589,485;   62,292;41632,262; 6,07937
 579,76; 2612,808;   50,795;41594,051; 6,16710
 580,35; 2650,625;   68,111;41928,703; 6,16932
 580,93; 2666,378;   76,905;42284,422; 6,13510
 581,51; 2643,690;   37,412;42435,488; 6,14716
 582,09; 2680,758;   66,590;42631,930; 6,14154
 582,67; 2699,517;   72,803;42942,875; 6,12715
 583,26; 2705,271;   35,007;43231,340; 6,18169
 583,84; 2688,178;   39,694;43499,578; 6,09409
 584,42; 2739,174;   68,796;43810,539; 6,10487
 585,00; 2758,155;   81,602;44189,230; 6,06823
 585,58; 2740,186;   37,302;44473,902; 6,08256
 586,17; 2719,442;   64,784;44458,621; 5,97979
 586,75; 2660,959;   19,300;44482,672; 5,94120
 587,33; 2661,282;   63,604;44897,063; 5,79406
 587,91; 2637,559;   91,000;45095,574; 5,65844
 588,49; 2532,731;   80,188;45246,199; 5,43006
 589,07; 2448,244;   60,505;45233,109; 5,28581
 589,65; 2350,320;   46,902;45181,918; 5,10340
 590,24; 2324,066;   58,588;45293,613; 5,00824
 590,82; 2295,804;   35,086;45274,168; 4,99727
 591,40; 2326,678;   58,994;45434,578; 4,99758
 591,98; 2375,688;   54,580;45384,961; 5,12042
 592,56; 2480,004;   72,486;45642,168; 5,28316
 593,14; 2526,088;   45,880;45612,262; 5,44307
 593,72; 2608,005;   50,996;45797,711; 5,58949
 594,30; 2674,254;   52,581;45818,848; 5,72840
 594,89; 2744,808;   57,095;45617,051; 5,89929
 595,47; 2758,442;   52,484;45796,723; 5,91541
 596,05; 2759,286;   39,602;45930,805; 5,92637
 596,63; 2772,286;   54,302;46063,105; 5,90753
 597,21; 2824,693;   55,000;46049,988; 6,02173
 597,79; 2796,320;   45,002;46159,816; 5,96624
 598,37; 2795,059;   52,411;46221,414; 5,94045
 598,95; 2810,359;   53,800;46273,074; 5,96409
 599,53; 2801,746;   46,873;46082,320; 5,98424
 600,11; 2806,639;   57,096;46384,324; 5,93505
 600,70; 2804,651;   80,192;46052,746; 5,92627
 601,28; 2751,278;   45,494;46162,879; 5,86717
 601,86; 2723,159;   68,300;46300,273; 5,74247
 602,44; 2633,804;   36,486;46388,270; 5,60349
 603,02; 2616,622;   39,570;46382,832; 5,56079
 603,60; 2558,434;   66,176;46730,398; 5,34083
 604,18; 2472,154;   66,491;46584,891; 5,17142
 604,76; 2307,358;   58,790;46600,031; 4,83135
 605,34; 2161,197;   36,599;46312,227; 4,59118
 605,92; 2042,469;   62,486;46220,855; 4,28954
 606,50; 1938,666;   37,188;46309,914; 4,10928
 607,08; 1884,755;   43,702;46046,633; 4,00203
 607,66; 1894,093;   41,000;46295,488; 4,00630
 608,24; 1938,651;   48,503;46338,488; 4,08328
 608,82; 2024,781;   33,993;46369,520; 4,29646
 609,40; 2148,290;   64,001;46126,047; 4,52496
 609,98; 2228,108;   35,095;46236,750; 4,74661
 610,56; 2379,077;   52,784;46044,535; 5,05807
 611,14; 2426,201;   49,098;46042,070; 5,16841
 611,72; 2525,070;   64,597;46143,598; 5,33968
 612,30; 2553,893;   41,690;46084,242; 5,45626
 612,88; 2629,061;   71,478;46250,930; 5,53836
 613,46; 2635,766;   42,588;46000,414; 5,64252
 614,04; 2667,236;   50,408;46040,227; 5,69002
 614,62; 2650,508;   51,785;45729,809; 5,68922
 615,20; 2673,844;   57,905;45750,707; 5,72506
 615,78; 2626,229;   32,910;45702,141; 5,67848
 616,36; 2613,812;   47,494;45707,492; 5,62050
 616,94; 2539,693;   26,000;45666,988; 5,50753
 617,52; 2551,178;   34,005;45546,723; 5,53070
 618,10; 2534,558;   72,180;45702,289; 5,39639
 618,68; 2412,428;   25,800;45447,398; 5,25439
 619,26; 2360,675;   44,406;45536,379; 5,09160
 619,84; 2270,054;   40,491;45161,188; 4,94133
 620,42; 2192,005;   40,896;45357,211; 4,74687
 621,00; 2041,105;   39,096;45365,609; 4,41686
 621,58; 1947,185;   39,482;45249,020; 4,21969
 622,16; 1847,417;   57,014;45337,918; 3,95399
 622,74; 1731,893;   57,600;45236,785; 3,70590
 623,32; 1674,662;   44,799;45204,113; 3,60914
 623,90; 1632,448;   79,315;45023,992; 3,45566
 624,48; 1623,066;   43,688;44883,313; 3,52228
 625,05; 1669,466;   40,088;45065,711; 3,61878
 625,63; 1738,566;   57,388;45042,613; 3,73718
 626,21; 1796,293;   48,190;44855,445; 3,90138
 626,79; 1959,317;   74,903;45051,477; 4,18977
 627,37; 2027,496;   43,088;44755,484; 4,43816
 627,95; 2190,644;   71,305;44796,508; 4,73858
 628,53; 2255,205;   57,896;44747,512; 4,91682
 629,11; 2309,992;   49,879;44640,102; 5,06863
 629,69; 2397,201;   52,108;44879,012; 5,23144
 630,27; 2452,154;   84,091;44600,891; 5,31948
 630,84; 2453,466;   54,488;44537,711; 5,39299
 631,42; 2484,378;   61,005;44855,422; 5,40999
 632,00; 2494,023;   45,980;44578,773; 5,49717
 632,58; 2520,216;   61,493;44575,133; 5,52353
 633,16; 2515,652;   59,113;44579,633; 5,51777
 633,74; 2449,274;   66,096;44446,836; 5,36985
 634,32; 2432,273;   57,385;44291,395; 5,36892
 634,90; 2459,286;   61,113;44901,246; 5,34827
 635,47; 2338,846;   38,283;44333,266; 5,19373
 636,05; 2302,973;   42,085;44188,996; 5,12128
 636,63; 2256,905;   54,696;44344,809; 4,97223
 637,21; 2184,808;   62,095;44528,051; 4,77379
 637,79; 2131,032;   70,898;44448,043; 4,64233
 638,37; 2014,661;   64,468;44258,387; 4,41281
 638,94; 1905,701;   47,098;44318,270; 4,19822
 639,52; 1824,101;   42,198;44423,570; 4,01498
 640,10; 1760,417;   72,894;44524,383; 3,79633
 640,68; 1647,630;   57,694;44555,723; 3,57305
 641,26; 1548,244;   33,794;44602,766; 3,39799
 641,84; 1546,657;   54,794;44264,703; 3,37450
 642,41; 1530,970;   33,394;44386,445; 3,37649
 642,99; 1588,683;   61,194;44412,684; 3,44405
 643,57; 1597,997;   27,195;44380,227; 3,54159
 644,15; 1689,410;   34,095;44424,863; 3,72896
 644,73; 1812,223;   51,095;44794,105; 3,93610
 645,30; 1926,436;   69,595;44532,445; 4,17616
 645,88; 1988,050;   53,895;44571,184; 4,34473
 646,46; 2113,463;   57,295;44724,324; 4,60332
 647,04; 2170,676;   47,895;44548,164; 4,77027
 647,61; 2273,689;   45,795;44756,004; 4,98297
 648,19; 2331,403;   69,795;44812,445; 5,05470
 648,77; 2368,716;   32,095;44807,887; 5,21849
 649,35; 2413,929;   61,995;44879,125; 5,24785
 649,92; 2401,842;   52,995;44855,965; 5,24261
 650,50; 2427,756;   31,796;44722,105; 5,36125
 651,08; 2438,669;   47,596;44624,445; 5,36393
 651,66; 2449,782;   27,196;44888,984; 5,40011
 652,23; 2411,895;   56,496;44823,027; 5,26152
 652,81; 2410,408;   45,996;45074,367; 5,25094
 653,39; 2407,222;   69,596;45120,406; 5,18887
 653,97; 2377,835;   33,196;45228,348; 5,18781
 654,54; 2299,348;   37,096;45073,086; 5,02321
 655,12; 2279,062;   30,696;45271,324; 4,96979
 655,70; 2227,775;   49,196;45327,367; 4,81154
 656,28; 2147,088;   45,596;45491,605; 4,62415
 656,85; 2076,001;   44,896;45428,547; 4,47541
 657,43; 1978,914;   17,297;45216,785; 4,33991
 658,01; 1909,828;   21,797;45644,426; 4,13837
 658,58; 1852,241;   70,597;45949,367; 3,88337
 659,16; 1751,454;   57,397;45552,508; 3,72360
 659,74; 1708,267;   78,497;45746,246; 3,56876
 660,32; 1676,481;   79,297;45955,586; 3,48150
 660,89; 1606,194;   37,497;45904,125; 3,42013
 661,47; 1631,907;   53,597;46094,566; 3,42806
 662,05; 1628,720;   35,997;46285,605; 3,44375
 662,62; 1719,333;   73,597;46643,047; 3,53394
 663,20; 1786,547;   94,697;46661,586; 3,63316
 663,78; 1853,660;   67,397;46944,527; 3,81052
 664,35; 1946,073;   51,597;47161,066; 4,02143
 664,93; 2049,286;   64,698;47390,008; 4,19350
 665,51; 2125,700;   54,798;47523,445; 4,36267
 666,08; 2255,613;   52,598;47587,188; 4,63455
 666,66; 2330,526;   54,898;48219,926; 4,72465
 667,23; 2434,939;   73,498;48259,168; 4,90071
 667,81; 2513,853;   67,298;48827,809; 5,01749
 668,39; 2565,166;   53,798;48982,547; 5,13270
 668,96; 2632,979;   64,898;49249,488; 5,22131
 669,54; 2695,592;   52,398;49565,027; 5,33842
 670,12; 2707,605;   62,098;50043,266; 5,29301
 670,69; 2759,019;   72,198;50587,309; 5,31884
 671,27; 2749,732;   42,698;50804,949; 5,33277
 671,84; 2772,645;   52,699;50686,289; 5,37182
 672,42; 2804,759;   77,899;51094,227; 5,34507
 673,00; 2767,172;   61,099;51364,270; 5,27467
 673,57; 2765,685;   73,699;51056,109; 5,28023
 674,15; 2772,998;   76,499;51454,246; 5,24838
 674,72; 2671,211;   64,499;51271,988; 5,09049
 675,30; 2665,925;   68,499;51194,930; 5,08040
 675,88; 2582,438;   47,299;51369,867; 4,93962
 676,45; 2548,751;   68,799;51601,406; 4,81239
 677,03; 2486,365;   70,999;51397,750; 4,70586
 677,60; 2367,978;   36,999;51440,387; 4,53468
 678,18; 2361,491;   63,399;51741,328; 4,44695
 678,76; 2257,404;   39,800;51655,566; 4,29637
 679,33; 2227,517;   60,000;51613,008; 4,20444
 679,91; 2131,331;   48,100;51616,250; 4,03976
 680,48; 2093,944;   49,900;51590,789; 3,96587
 681,06; 2087,157;   53,900;51551,828; 3,94823
 681,63; 2052,570;   48,800;51360,969; 3,90506
 682,21; 2073,283;   75,100;51466,910; 3,88814
 682,78; 2066,597;   22,700;50943,648; 4,01386
 683,36; 2111,010;   54,300;51124,789; 4,02720
 683,93; 2127,523;   48,100;50885,328; 4,09035
 684,51; 2204,636;   45,600;50889,270; 4,24642
 685,08; 2331,350;   50,900;51123,410; 4,46512
 685,66; 2382,863;   59,001;51258,648; 4,53883
 686,24; 2481,076;   45,801;51266,789; 4,75445
 686,81; 2581,490;   58,201;51376,027; 4,91698
 687,39; 2623,503;   46,201;51314,770; 5,02706
 687,96; 2713,716;   54,201;51515,711; 5,16797
 688,54; 2771,329;   25,401;51650,148; 5,31902
 689,11; 2805,642;   31,501;51776,789; 5,36115
 689,69; 2849,156;   41,901;51664,027; 5,43808
 690,26; 2888,469;   60,901;52121,570; 5,43129
 690,84; 2918,282;   57,601;51906,211; 5,51737
 691,41; 2921,195;   51,001;52199,750; 5,50386
 691,98; 2935,908;   40,201;52310,590; 5,53986
 692,56; 2927,822;   37,101;52299,531; 5,53116
 693,13; 3007,735;   66,302;52835,871; 5,57411
 693,71; 2951,048;   35,502;52870,508; 5,51821
 694,28; 2977,062;   34,302;52895,852; 5,56692
 694,86; 2956,975;   51,802;53283,488; 5,45760
 695,43; 2959,888;   69,202;53173,031; 5,44346
 696,01; 2925,701;   54,302;53738,871; 5,34865
 696,58; 2892,915;   45,002;53627,512; 5,31500
 697,16; 2855,728;   49,502;53758,352; 5,22489
 697,73; 2876,641;   80,802;54265,191; 5,15986
 698,30; 2768,654;   52,702;53928,930; 5,04109
 698,88; 2750,567;   45,602;54095,770; 5,00455
 699,45; 2685,881;   40,902;54204,309; 4,88333
 700,03; 2672,794;   58,803;54551,648; 4,79694
 700,60; 2623,207;   69,203;54563,492; 4,68674
 701,18; 2621,620;   73,403;54806,930; 4,65568
 701,75; 2627,333;   75,303;55150,672; 4,63371
 702,32; 2598,847;   47,703;54894,012; 4,65144
 702,90; 2593,760;   54,703;55278,152; 4,59779
 703,47; 2630,673;   64,703;55434,191; 4,63427
 704,05; 2651,086;   82,503;55625,531; 4,62449
 704,62; 2680,700;   40,303;55573,270; 4,75465
 705,19; 2745,213;   48,703;55701,609; 4,84523
 705,77; 2804,626;   30,503;55980,852; 4,95819
 706,34; 2894,240;   65,903;55939,090; 5,06206
 706,91; 2954,553;   51,604;56105,730; 5,17883
 707,49; 3030,766;   64,904;56452,871; 5,25974
 708,06; 3108,579;   81,504;56656,609; 5,35054
 708,64; 3163,792;   41,804;56518,352; 5,52794
 709,21; 3221,906;   66,604;56773,191; 5,56426
 709,78; 3292,819;   54,904;56750,332; 5,71107
 710,36; 3329,532;   68,504;57047,770; 5,72318
 710,93; 3375,545;   69,704;57101,910; 5,79645
 711,50; 3402,259;   53,104;57382,551; 5,84194
 712,08; 3495,672;   64,704;57739,492; 5,94882
 712,65; 3505,385;   77,104;57507,930; 5,96941
 713,22; 3510,898;   88,404;57647,773; 5,94602
 713,80; 3526,412;   89,904;57985,113; 5,93574
 714,37; 3463,825;   62,705;57654,953; 5,90552
 714,94; 3507,338;   67,705;57721,691; 5,96599
 715,52; 3488,251;   58,905;57599,434; 5,95988
 716,09; 3459,064;   63,205;57731,973; 5,88856
 716,66; 3428,578;   74,205;57502,613; 5,84096
 717,23; 3413,491;   72,805;57685,254; 5,79855
 717,81; 3359,704;   58,805;57459,191; 5,75066
 718,38; 3330,718;   51,605;57252,332; 5,73264
 718,95; 3306,131;   70,805;57242,070; 5,65901
 719,53; 3269,744;   58,505;57111,012; 5,62857
 720,10; 3222,557;   78,805;56880,754; 5,53458
 720,67; 3118,170;   49,405;56701,691; 5,41684
 721,24; 3105,284;   68,006;56407,832; 5,39100
 721,82; 3049,797;   65,506;56337,973; 5,30329
 722,39; 3040,710;   63,006;56449,414; 5,28089
 722,96; 3033,823;   79,706;56495,953; 5,23629
 723,53; 3022,537;   87,306;56453,094; 5,20747
 724,11; 3014,950;   67,806;56521,234; 5,22049
 724,68; 3009,063;   69,806;56581,574; 5,20114
 725,25; 3026,576;   74,206;56729,711; 5,21109
 725,82; 3122,790;   99,706;57170,152; 5,29711
 726,40; 3136,703;   62,206;57214,395; 5,37949
 726,97; 3164,816;   67,806;57301,234; 5,41119
 727,54; 3205,629;   62,706;57229,973; 5,49777
 728,11; 3272,042;   53,607;57361,813; 5,61601
 728,69; 3336,056;   49,507;57573,352; 5,71337
 729,26; 3389,669;   58,707;57865,293; 5,76225
 729,83; 3434,882;   53,707;58108,832; 5,82408
 730,40; 3438,495;   58,407;58192,074; 5,81434
 730,97; 3522,209;   47,007;58596,813; 5,93546
 731,55; 3573,322;   47,407;58769,953; 6,00436
 732,12; 3643,735;  100,907;58623,992; 6,05373
 732,69; 3647,548;   71,407;58612,434; 6,10878
 733,26; 3645,162;   53,407;58592,074; 6,13570
 733,83; 3698,075;   50,907;58912,113; 6,19622
 734,41; 3729,988;   74,707;59208,754; 6,18135
 734,98; 3686,101;   62,607;59257,492; 6,12130
 735,55; 3760,915;   55,908;59487,133; 6,23411
 736,12; 3755,928;   72,208;59456,172; 6,20322
 736,69; 3765,841;   90,408;59613,313; 6,17482
 737,26; 3741,654;   68,108;59770,754; 6,15307
 737,84; 3759,268;   62,508;59579,195; 6,21130
 738,41; 3758,881;   59,908;59723,734; 6,19969
 738,98; 3742,494;   70,608;59579,676; 6,17030
 739,55; 3703,307;   62,008;59464,215; 6,12991
 740,12; 3683,920;   79,008;59831,754; 6,03305
 740,69; 3667,034;   71,408;59967,594; 6,00310
 741,26; 3666,947;   69,108;59921,535; 6,01118
 741,83; 3659,360;   69,208;59843,773; 6,00615
 742,41; 3633,973;   74,309;60309,313; 5,90963
 742,98; 3637,587;  103,909;60395,656; 5,86096
 743,55; 3642,300;   69,509;60240,496; 5,93773
 744,12; 3577,413;   57,709;60022,535; 5,86961
 744,69; 3581,426;   75,109;60194,574; 5,83225
 745,26; 3561,540;   46,009;59896,914; 5,87381
 745,83; 3559,053;   62,409;60193,254; 5,81506
 746,40; 3538,766;   64,009;60053,293; 5,79230
 746,97; 3537,479;   47,509;59961,535; 5,82496
 747,55; 3581,593;   72,209;60003,477; 5,85568
 748,12; 3581,906;   64,409;60031,316; 5,86573
 748,69; 3610,619;   64,109;60045,355; 5,91270
 749,26; 3677,832;   68,610;60145,594; 6,00766
 749,83; 3628,245;   62,210;60013,035; 5,94827
 750,40; 3709,459;  103,510;59932,074; 6,02714
 750,97; 3724,972;  103,510;60095,516; 6,03657
 751,54; 3640,785;   43,310;59869,254; 6,01324
 752,11; 3702,798;   67,510;59894,594; 6,07633
 752,68; 3711,612;  102,510;59665,434; 6,05931
 753,25; 3720,525;   71,610;59511,777; 6,13880
 753,82; 3765,438;   72,910;59701,414; 6,19256
 754,39; 3794,451;   76,010;59739,355; 6,23237
 754,96; 3800,165;   72,910;59250,297; 6,29844
 755,53; 3817,878;   52,210;59510,137; 6,33333
 756,10; 3808,991;   70,911;59313,574; 6,30978
 756,67; 3806,904;   81,611;59430,316; 6,27696
 757,24; 3786,917;   82,211;59289,656; 6,25716
 757,81; 3780,131;   43,711;59342,195; 6,30104
 758,38; 3799,144;   60,311;59341,734; 6,30692
 758,95; 3810,457;   84,911;59414,574; 6,27940
 759,52; 3737,271;   59,511;58757,516; 6,26556
 760,09; 3746,884;   70,811;58642,957; 6,27614
 760,66; 3667,697;   68,611;58366,598; 6,17360
 761,23; 3682,110;   85,611;58358,438; 6,17183
 761,80; 3683,823;   74,811;58348,176; 6,19324
 762,37; 3683,737;   87,411;58400,617; 6,16726
 762,94; 3691,250;   84,011;58434,258; 6,18205
 763,51; 3648,363;   59,112;58202,297; 6,17312
 764,08; 3655,976;   68,712;58167,637; 6,17441
 764,65; 3659,390;   87,212;57945,176; 6,17405
 765,22; 3651,303;   59,812;57632,418; 6,23819
 765,79; 3673,016;   79,712;57326,059; 6,27691
 766,36; 3655,929;   80,612;57346,598; 6,24335
 766,93; 3670,143;   65,712;57506,738; 6,27501
 767,50; 3665,756;   77,912;57339,375; 6,26572
 768,07; 3660,769;   77,312;57431,219; 6,24797
 768,64; 3655,682;   91,312;57245,355; 6,23643
 769,21; 3647,295;   64,112;56750,797; 6,32103
 769,78; 3647,009;   78,412;56606,938; 6,31291
 770,34; 3614,722;   44,213;56182,477; 6,36021
 770,91; 3590,835;   63,513;56215,117; 6,28178
 771,48; 3632,749;   69,513;55998,656; 6,37098
 772,05; 3591,962;   79,213;55701,898; 6,31532
 772,62; 3562,575;   51,913;55274,836; 6,35726
 773,19; 3559,288;   66,313;55428,477; 6,30932
 773,76; 3517,701;   78,913;55294,016; 6,22799
 774,33; 3503,015;   75,413;55158,156; 6,22264
 774,90; 3505,328;   60,413;54598,199; 6,31656
 775,47; 3537,241;   70,013;54692,637; 6,34760
 776,03; 3490,254;   77,913;54517,977; 6,26807
 776,60; 3455,167;   63,713;54224,719; 6,26180
 777,17; 3510,881;   66,414;54057,457; 6,37970
 777,74; 3469,494;   41,514;53490,098; 6,41360
 778,31; 3503,207;   71,414;53612,637; 6,40963
 778,88; 3450,121;   44,614;53275,879; 6,39757
 779,45; 3437,034;   91,914;53168,418; 6,30245
 780,01; 3420,747;   80,414;53129,656; 6,29667
 780,58; 3377,660;   75,314;52949,398; 6,24568
 781,15; 3389,174;   60,014;52661,438; 6,32903
 781,72; 3350,387;   74,014;52554,078; 6,24308
 782,29; 3311,500;   69,114;52079,219; 6,23415
 782,86; 3322,313;   75,114;51771,258; 6,28132
 783,42; 3312,826;   70,814;51617,297; 6,28949
 783,99; 3299,640;   66,514;51666,738; 6,26572
 784,56; 3309,553;   75,815;51183,078; 6,32736
 785,13; 3290,666;   65,615;51106,617; 6,31855
 785,70; 3272,279;   63,815;50902,359; 6,31109
 786,26; 3296,292;   80,715;50828,699; 6,33637
 786,83; 3288,406;   81,915;50547,141; 6,35386
 787,40; 3260,619;   71,915;50338,180; 6,34363
 787,97; 3243,532;   50,915;50082,520; 6,38120
 788,54; 3258,246;   76,715;50067,559; 6,36423
 789,10; 3241,059;   70,915;49707,098; 6,38676
 789,67; 3257,272;   88,815;49374,039; 6,42882
 790,24; 3199,885;   67,215;49515,980; 6,33518
 790,81; 3157,098;   85,715;48790,621; 6,30611
 791,37; 3191,112;   89,816;48703,758; 6,37944
 791,94; 3163,425;   77,416;48731,301; 6,34278
 792,51; 3096,838;   55,216;48281,039; 6,30704
 793,08; 3078,851;   78,116;48263,180; 6,22752
 793,64; 3059,065;   70,516;47992,719; 6,23625
 794,21; 3039,378;   91,216;47794,559; 6,18020
 794,78; 3003,391;   67,216;47492,598; 6,19115
 795,35; 2977,104;   74,916;47095,641; 6,17215
 795,91; 2964,418;   58,816;46888,879; 6,20456
 796,48; 2955,531;   76,616;46538,621; 6,19628
 797,05; 2969,844;   66,716;46539,961; 6,24688
 797,62; 2929,857;   57,616;46365,500; 6,20249
 798,18; 2943,271;   65,717;46022,840; 6,26139
 798,75; 2911,184;   60,917;45731,480; 6,24093
 799,32; 2904,197;   71,517;45653,219; 6,21451
